No.9
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

5.932,0.494885,-0.0187064,0.155006,0.00937592,-3.13175,0.010168,-0.0255862,-0.0372578,0.0159131,-9.23865e-05,-0.00082643,-0.000817486,1.80959,-5.74773,8.81553,-0.0035793,-0.00978193,0.119402,0.00276283,-0.000799768,0.0155325,0.00118874,0.00900199,-0.00106334,
6.002,0.491282,-0.0215827,0.154753,0.00920536,-3.1317,0.0100403,-0.0286987,-0.0288713,0.0125964,0.00475558,0.0126179,-0.000668675,3.52527,-4.57408,10.7088,-0.595491,-1.64916,0.0931004,0.0022964,-0.00125934,0.0152586,0.00126991,0.00905378,-0.00117239,
6.071,0.487225,-0.0235415,0.154659,0.00912435,-3.1328,0.010561,-0.0427349,-0.00974726,-0.00909938,-0.00261821,-0.00838735,-0.000362196,-2.30523,4.83566,-7.13192,0.29981,0.902115,0.0551151,0.00208551,-0.00146297,0.0151484,0.000943614,0.00795088,-0.0012218,
6.139,0.481719,-0.0244779,0.154654,0.00892695,-3.13594,0.012229,-0.0473377,0.00827916,0.00541825,-0.0045333,-0.0134961,-0.000586553,0.620109,3.79434,3.41788,0.607228,1.73982,0.0946618,0.00371993,-0.00160506,0.0151317,-0.000102407,0.00479997,-0.00134096,
6.213,0.476196,-0.0236197,0.154532,0.00883199,-3.13827,0.0134521,-0.0464667,0.00678131,-0.0121812,-0.00564615,-0.0178888,-0.000118556,-1.94628,-5.93302,-7.022,0.717285,2.20757,0.0315727,0.0026469,-0.00189921,0.015015,-0.000867928,0.00246619,-0.0013964,
6.29,0.472406,-0.0211867,0.154338,0.00880227,-3.14026,0.0144953,-0.0349713,0.0268259,-0.0123322,-0.00534545,-0.0171042,1.40496e-05,-1.6022,-3.91892,-7.4036,0.681581,2.11494,0.015675,0.00240991,-0.00224595,0.0148392,-0.00151988,0.000470732,-0.00141093,
6.359,0.469943,-0.0177234,0.154163,-0.0088235,3.14119,-0.0153443,-0.0220199,0.0465533,-0.00432644,-0.0036268,-0.0115682,8.55176e-05,-1.38787,5.3543,-3.09415,0.441635,1.34691,0.00661368,0.00230681,-0.00275111,0.0146934,-0.00205196,-0.00117717,-0.0013925,
6.426,0.468318,-0.0136095,0.153966,0.00880133,-3.1405,0.0145889,-0.0146711,0.0536759,-0.00799973,0.0082631,0.0251477,-0.000520286,-2.98219,5.30186,-4.92528,-0.983386,-3.05375,0.080409,0.00198241,-0.00321051,0.0145308,-0.00157792,0.0002238,-0.00141099,
6.495,0.467346,-0.00865102,0.153715,0.0087561,-3.13901,0.0137774,-0.00275124,0.0307269,0.0127152,0.00426003,0.0126043,-0.000269133,2.53305,-6.71396,9.40742,-0.521519,-1.60442,0.0515097,0.00173355,-0.0026856,0.0143133,-0.00107057,0.00172197,-0.00144313,
6.566,0.466697,-0.00471145,0.153444,0.00867485,-3.13696,0.0126962,-0.00110381,0.0132336,0.0084365,0.00742159,0.0238822,-0.000428075,1.7583,-6.14369,7.72286,-0.899741,-2.95685,0.0694891,0.00147514,-0.00139221,0.0140624,-0.000394246,0.00378099,-0.00149949,
6.633,0.466352,-0.00341549,0.153201,0.00858307,-3.13385,0.0111888,-0.0026561,-0.00694901,-0.00430652,0.00804067,0.0262991,-0.000527442,-0.646663,-5.02862,-1.63235,-1.04903,-3.49728,0.0865303,0.00133057,-0.000788656,0.0138243,0.000548783,0.00689987,-0.00156497,
6.704,0.46624,-0.00329399,0.15291,0.00850135,-3.13057,0.00965765,-0.00141969,-0.0143026,-0.00871916,0.00605962,0.0199724,-0.000232894,-0.592627,-6.15231,-3.15674,-0.866577,-2.92901,0.0516449,0.00121793,-0.000667152,0.0135333,0.0015079,0.0101885,-0.0016245,
6.775,0.466208,-0.00323693,0.152755,0.0084993,-3.12854,0.0087149,0.00222803,-0.00757418,0.00325123,0.00227789,0.00786376,6.97776e-05,1.85465,-6.30014,3.79707,-0.300078,-1.09582,0.00748869,0.00118641,-0.000610087,0.0133786,0.00209944,0.0122188,-0.00163035,
6.847,0.466198,-0.00323605,0.152636,0.00849216,-3.12769,0.00829443,0.00231474,-0.00619457,0.00394577,0.00263192,0.00805062,-2.69867e-05,1.84358,-4.95344,4.1899,-0.348053,-1.13544,0.019079,0.00117649,-0.000609207,0.0132598,0.00236379,0.0130713,-0.00163683,
6.919,0.466192,-0.00325069,0.152527,0.00848348,-3.12689,0.00788314,0.00200585,-0.00567597,0.00257053,0.00236166,0.00722831,-1.47566e-05,1.72422,-4.91794,3.34504,-0.314718,-1.03339,0.0172235,0.00117084,-0.000623855,0.0131508,0.00262263,0.0138816,-0.0016442,
6.99,0.466186,-0.0032566,0.1524,0.00847496,-3.126,0.00743138,0.00239676,-0.00673756,0.00340324,0.00232931,0.00704338,-1.19948e-05,1.73959,-4.939,3.43177,-0.322358,-1.04821,0.017135,0.00116452,-0.000629761,0.0130234,0.00290711,0.0147699,-0.00165165,
