No.6
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z

1.497,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-9.24293e-19,0,0,
1.568,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,1.74127e-18,0,0,
1.639,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,-8.70285e-19,0,0,
1.703,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-9.24293e-19,0,0,
1.772,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,9.05807e-19,0,0,
1.836,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,8.5322e-19,0,0,
1.9,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,-8.70285e-19,0,0,
1.967,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
2.033,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
2.097,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
2.163,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
2.229,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
2.294,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
2.364,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
2.431,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
2.494,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
2.561,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
2.631,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-9.24293e-19,0,0,
2.699,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,9.05807e-19,0,0,
2.769,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,8.5322e-19,0,0,
2.834,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-1.81234e-18,0,0,
2.898,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,1.74127e-18,0,0,
2.984,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,-8.70285e-19,0,0,
3.071,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
3.135,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-9.24293e-19,0,0,
3.202,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,9.05807e-19,0,0,
3.267,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
3.334,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
3.394,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,8.5322e-19,0,0,
3.457,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,-8.70285e-19,0,0,
3.518,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
3.581,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-9.24293e-19,0,0,
3.642,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,9.05807e-19,0,0,
3.704,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,8.5322e-19,0,0,
3.767,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-1.81234e-18,0,0,
3.838,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,9.05807e-19,0,0,
3.903,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
3.967,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
4.02,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,8.5322e-19,0,0,
4.075,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,-8.70285e-19,0,0,
4.132,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
4.191,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
4.254,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
4.315,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
4.388,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-9.24293e-19,0,0,
4.453,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,9.05807e-19,0,0,
4.519,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,8.5322e-19,0,0,
4.58,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,-8.70285e-19,0,0,
4.647,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-9.24293e-19,0,0,
4.713,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,9.05807e-19,0,0,
4.775,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,8.5322e-19,0,0,
4.837,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,-8.70285e-19,0,0,
4.905,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
4.973,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-9.24293e-19,0,0,
5.028,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,1.74127e-18,0,0,
5.077,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-1.81234e-18,0,0,
5.133,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,9.05807e-19,0,0,
5.199,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
5.267,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,8.5322e-19,0,0,
5.333,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,-8.70285e-19,0,0,
5.396,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
5.459,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
5.522,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
5.586,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
5.655,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
5.708,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-9.24293e-19,0,0,
5.765,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,1.74127e-18,0,0,
5.818,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-1.81234e-18,0,0,
5.871,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,9.05807e-19,0,0,
5.924,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
5.984,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
6.037,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
6.094,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,8.5322e-19,0,0,
6.153,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,-8.70285e-19,0,0,
6.211,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,0,0,0,
6.276,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,0,0,0,-9.24293e-19,0,0,
6.343,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,1.74127e-18,0,0,
6.411,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,-8.70285e-19,0,0,
6.473,0.499305,-0.000279229,0.13934,0.0110174,-3.14074,0.0121142,1.39499e-07,1.37959e-06,0.000178771,-2.26452e-18,0,0,2.84693e-06,2.81549e-05,0.00364838,-9.24293e-19,0,0,
6.538,0.499305,-0.00027916,0.139349,0.0110174,-3.14074,0.0121142,1.39499e-07,1.37959e-06,0.000178771,-2.21923e-18,0,0,-1.08757e-14,-4.42575e-18,-3.85163e-15,9.05807e-19,0,0,
6.605,0.499305,-0.000279091,0.139358,0.0110174,-3.14074,0.0121142,1.36764e-07,1.35254e-06,0.000175265,-2.17571e-18,0,0,-5.3633e-08,-5.30407e-07,-6.87315e-05,8.5322e-19,0,0,
6.669,0.499305,-0.000279005,0.139369,0.0110174,-3.14074,0.0121142,1.74273e-07,1.72348e-06,0.000223333,-2.21923e-18,0,0,7.50174e-07,7.41889e-06,0.00096136,-8.70285e-19,0,0,
6.731,0.499305,-0.000278884,0.139385,0.0110174,-3.14074,0.0121142,2.48934e-07,2.46185e-06,0.000319012,-2.26452e-18,0,0,1.52369e-06,1.50686e-05,0.00195263,-9.24293e-19,0,0,
6.796,0.499305,-0.000278832,0.139392,0.0110174,-3.14074,0.0121142,1.02407e-07,1.01276e-06,0.000131237,-2.17571e-18,0,0,-2.87306e-06,-2.84133e-05,-0.00368188,1.74127e-18,0,0,
6.86,0.499305,-0.000278781,0.139398,0.0110174,-3.14074,0.0121142,1.04456e-07,1.03302e-06,0.000133861,-2.21923e-18,0,0,4.0963e-08,4.05106e-07,5.24947e-05,-8.70285e-19,0,0,
6.929,0.499305,-0.000278557,0.139428,0.0110174,-3.14074,0.0121142,4.6266e-07,4.57551e-06,0.000592906,-2.26452e-18,0,0,7.3103e-06,7.22957e-05,0.00936826,-9.24293e-19,0,0,
6.997,0.499305,-0.000278229,0.13947,0.0110174,-3.14074,0.0121142,6.62859e-07,6.55539e-06,0.000849464,-2.21923e-18,0,0,4.00398e-06,3.95976e-05,0.00513116,9.05807e-19,0,0,
7.062,0.499305,-0.000277936,0.139508,0.0110174,-3.14074,0.0121142,5.93177e-07,5.86626e-06,0.000760166,-2.21923e-18,0,0,-1.39364e-06,-1.37825e-05,-0.00178598,0,0,0,
7.126,0.499305,-0.000277108,0.139615,0.0110174,-3.14074,0.0121142,1.6403e-06,1.62219e-05,0.00210207,-2.17571e-18,0,0,2.05319e-05,0.000203051,0.0263119,8.5322e-19,0,0,
7.191,0.499305,-0.000275823,0.139782,0.0110174,-3.14074,0.0121142,2.59947e-06,2.57076e-05,0.00333126,-2.21923e-18,0,0,1.91833e-05,0.000189715,0.0245837,-8.70285e-19,0,0,
7.253,0.499305,-0.000274563,0.139945,0.0110174,-3.14074,0.0121142,2.54779e-06,2.51966e-05,0.00326504,-2.21923e-18,0,0,-1.03351e-06,-1.0221e-05,-0.00132446,0,0,0,
7.315,0.499306,-0.000273113,0.140133,0.0110174,-3.14074,0.0121142,2.99162e-06,2.95858e-05,0.00383381,-2.26452e-18,0,0,9.05771e-06,8.95768e-05,0.0116076,-9.24293e-19,0,0,
7.381,0.499306,-0.000271163,0.140386,0.0110174,-3.14074,0.0121142,3.944e-06,3.90045e-05,0.0050543,-2.21923e-18,0,0,1.90477e-05,0.000188373,0.0244099,9.05807e-19,0,0,
7.448,0.499306,-0.000269334,0.140623,0.0110174,-3.14074,0.0121142,3.69964e-06,3.65879e-05,0.00474115,-2.21923e-18,0,0,-4.88721e-06,-4.83324e-05,-0.00626304,0,0,0,
7.515,0.499306,-0.00026785,0.140815,0.0110174,-3.14074,0.0121142,3.00147e-06,2.96832e-05,0.00384643,-2.21923e-18,0,0,-1.39635e-05,-0.000138093,-0.0178944,0,0,0,
7.583,0.499306,-0.000265968,0.141059,0.0110174,-3.14074,0.0121142,3.72977e-06,3.68858e-05,0.00477976,-2.17571e-18,0,0,1.42805e-05,0.000141228,0.0183006,8.5322e-19,0,0,
7.65,0.499307,-0.000263897,0.141327,0.0110174,-3.14074,0.0121142,4.27384e-06,4.22664e-05,0.00547699,-2.26452e-18,0,0,1.11034e-05,0.000109808,0.0142292,-1.81234e-18,0,0,
0.011,0.499307,-0.000262137,0.141555,0.0110174,-3.14074,0.0121142,3.56001e-06,3.52069e-05,0.00456221,-2.21923e-18,0,0,-1.42767e-05,-0.00014119,-0.0182958,9.05807e-19,0,0,
0.07,0.499307,-0.000260095,0.14182,0.0110174,-3.14074,0.0121142,4.04873e-06,4.00402e-05,0.00518851,-2.17571e-18,0,0,9.58277e-06,9.47694e-05,0.0122805,8.5322e-19,0,0,
0.128,0.499307,-0.000257659,0.142135,0.0110174,-3.14074,0.0121142,4.92565e-06,4.87125e-05,0.0063123,-2.21923e-18,0,0,1.75384e-05,0.000173447,0.0224757,-8.70285e-19,0,0,
0.184,0.499307,-0.000255036,0.142475,0.0110174,-3.14074,0.0121142,5.30544e-06,5.24685e-05,0.00679901,-2.21923e-18,0,0,7.59586e-06,7.51197e-05,0.00973421,0,0,0,
0.236,0.499308,-0.000252447,0.142811,0.0110174,-3.14074,0.0121142,5.34247e-06,5.28347e-05,0.00684646,-2.26452e-18,0,0,7.55755e-07,7.47409e-06,0.000968512,-9.24293e-19,0,0,
0.288,0.499308,-0.000249616,0.143178,0.0110174,-3.14074,0.0121142,5.6121e-06,5.55013e-05,0.007192,-2.17571e-18,0,0,5.28686e-06,5.22847e-05,0.00677519,1.74127e-18,0,0,
0.34,0.499308,-0.000246712,0.143554,0.0110174,-3.14074,0.0121142,5.87444e-06,5.80957e-05,0.00752819,-2.21923e-18,0,0,5.24672e-06,5.18878e-05,0.00672375,-8.70285e-19,0,0,
0.399,0.499309,-0.000243921,0.143916,0.0110174,-3.14074,0.0121142,5.64407e-06,5.58174e-05,0.00723296,-2.21923e-18,0,0,-4.6074e-06,-4.55652e-05,-0.00590446,0,0,0,
0.457,0.499309,-0.000241176,0.144271,0.0110174,-3.14074,0.0121142,5.66306e-06,5.60052e-05,0.00725731,-2.26452e-18,0,0,3.87639e-07,3.83359e-06,0.000496766,-9.24293e-19,0,0,
0.511,0.499309,-0.000238743,0.144587,0.0110174,-3.14074,0.0121142,4.82495e-06,4.77166e-05,0.00618325,-2.17571e-18,0,0,-1.64336e-05,-0.000162522,-0.02106,1.74127e-18,0,0,
0.567,0.499309,-0.000236499,0.144877,0.0110174,-3.14074,0.0121142,4.53745e-06,4.48734e-05,0.00581482,-2.21923e-18,0,0,-5.74993e-06,-5.68643e-05,-0.00736862,-8.70285e-19,0,0,
0.627,0.49931,-0.00023448,0.145139,0.0110174,-3.14074,0.0121142,4.08364e-06,4.03854e-05,0.00523325,-2.21923e-18,0,0,-9.07625e-06,-8.97602e-05,-0.0116314,0,0,0,
0.688,0.49931,-0.00023272,0.145367,0.0110174,-3.14074,0.0121142,3.63266e-06,3.59254e-05,0.00465531,-2.26452e-18,0,0,-9.20361e-06,-9.10197e-05,-0.0117946,-9.24293e-19,0,0,
0.741,0.49931,-0.000231512,0.145524,0.0110174,-3.14074,0.0121142,2.39516e-06,2.36871e-05,0.00306944,-2.17571e-18,0,0,-2.42647e-05,-0.000239967,-0.0310956,1.74127e-18,0,0,
0.798,0.49931,-0.000230459,0.14566,0.0110174,-3.14074,0.0121142,2.12902e-06,2.10551e-05,0.00272838,-2.21923e-18,0,0,-5.32279e-06,-5.26401e-05,-0.00682124,-8.70285e-19,0,0,
0.855,0.49931,-0.000229648,0.145765,0.0110174,-3.14074,0.0121142,1.67391e-06,1.65543e-05,0.00214515,-2.26452e-18,0,0,-9.28791e-06,-9.18535e-05,-0.0119026,-9.24293e-19,0,0,
0.913,0.49931,-0.000229268,0.145814,0.0110174,-3.14074,0.0121142,7.52799e-07,7.44486e-06,0.000964724,-2.17571e-18,0,0,-1.80611e-05,-0.000178616,-0.0231456,1.74127e-18,0,0,
0.977,0.49931,-0.000229268,0.145814,0.0110174,-3.14074,0.0121142,0,0,0,-2.26452e-18,0,0,-1.53633e-05,-0.000151936,-0.0196883,-1.81234e-18,0,0,
1.048,0.49931,-0.000229268,0.145814,0.0110174,-3.14074,0.0121142,0,0,0,-2.21923e-18,0,0,0,0,0,9.05807e-19,0,0,
1.121,0.49931,-0.000229268,0.145814,0.0110174,-3.14074,0.0121142,0,0,0,-2.17571e-18,0,0,0,0,0,8.5322e-19,0,0,
1.199,0.49931,-0.000228474,0.145917,0.0110174,-3.14074,0.0121142,1.60566e-06,1.58793e-05,0.00205768,-2.21923e-18,0,0,3.21133e-05,0.000317586,0.0411537,-8.70285e-19,0,0,
1.273,0.49931,-0.00022636,0.146191,0.0110174,-3.14074,0.0121142,4.27618e-06,4.22896e-05,0.00547999,-2.21923e-18,0,0,5.34103e-05,0.000528205,0.0684462,0,0,0,
1.34,0.499311,-0.000222273,0.146721,0.0110174,-3.14074,0.0121142,8.26496e-06,8.17369e-05,0.0105917,-2.21923e-18,0,0,7.97756e-05,0.000788946,0.102234,0,0,0,
1.41,0.499311,-0.000216257,0.147501,0.0110174,-3.14074,0.0121142,1.24148e-05,0.000122777,0.0159097,-2.26452e-18,0,0,8.46899e-05,0.000837547,0.108532,-9.24293e-19,0,0,
1.48,0.499312,-0.000208177,0.148547,0.0110174,-3.14074,0.0121142,1.63389e-05,0.000161584,0.0209385,-2.21923e-18,0,0,7.84818e-05,0.000776151,0.100576,9.05807e-19,0,0,
1.548,0.499313,-0.00019876,0.149768,0.0110174,-3.14074,0.0121142,1.86718e-05,0.000184656,0.0239282,-2.17571e-18,0,0,4.57436e-05,0.000452384,0.0586211,8.5322e-19,0,0,
1.62,0.499314,-0.000187935,0.15117,0.0110174,-3.14074,0.0121142,2.18912e-05,0.000216495,0.0280539,-2.21923e-18,0,0,6.43886e-05,0.000636775,0.082515,-8.70285e-19,0,0,
1.692,0.499315,-0.000175924,0.152727,0.0110174,-3.14074,0.0121142,2.42916e-05,0.000240234,0.0311301,-2.21923e-18,0,0,4.80088e-05,0.000474786,0.061524,0,0,0,
1.759,0.499317,-0.000162276,0.154495,0.0110174,-3.14074,0.0121142,2.8163e-05,0.00027852,0.0360913,-2.26452e-18,0,0,7.90066e-05,0.000781341,0.101248,-9.24293e-19,0,0,
1.827,0.499318,-0.00014711,0.156461,0.0110174,-3.14074,0.0121142,3.06718e-05,0.000303331,0.0393064,-2.21923e-18,0,0,5.01768e-05,0.000496226,0.0643023,9.05807e-19,0,0,
1.893,0.49932,-0.000130424,0.158623,0.0110174,-3.14074,0.0121142,3.37439e-05,0.000333713,0.0432434,-2.21923e-18,0,0,6.14419e-05,0.000607634,0.0787388,0,0,0,
1.959,0.499322,-0.000112841,0.160901,0.0110174,-3.14074,0.0121142,3.55592e-05,0.000351665,0.0455696,-2.21923e-18,0,0,3.6305e-05,0.000359041,0.0465255,0,0,0,
2.022,0.499324,-9.42719e-05,0.163308,0.0110174,-3.14074,0.0121142,3.68159e-05,0.000364093,0.0471801,-2.17571e-18,0,0,2.46414e-05,0.000243693,0.0315784,8.5322e-19,0,0,
2.07,0.499326,-7.58774e-05,0.165691,0.0110174,-3.14074,0.0121142,3.71999e-05,0.000367891,0.0476722,-2.21923e-18,0,0,7.6799e-06,7.59509e-05,0.00984192,-8.70285e-19,0,0,
2.124,0.499327,-5.76816e-05,0.168049,0.0110174,-3.14074,0.0121142,3.75489e-05,0.000371343,0.0481196,-2.26452e-18,0,0,7.12422e-06,7.04555e-05,0.00912981,-9.24293e-19,0,0,
2.175,0.499329,-3.90109e-05,0.170468,0.0110174,-3.14074,0.0121142,3.77584e-05,0.000373414,0.048388,-2.21923e-18,0,0,4.18904e-06,4.14278e-05,0.00536832,9.05807e-19,0,0,
2.23,0.499331,-1.98787e-05,0.172948,0.0110174,-3.14074,0.0121142,3.79329e-05,0.00037514,0.0486117,-2.17571e-18,0,0,3.42242e-06,3.38462e-05,0.00438588,8.5322e-19,0,0,
2.3,0.499333,-1.68294e-06,0.175306,0.0110174,-3.14074,0.0121142,3.6798e-05,0.000363916,0.0471572,-2.21923e-18,0,0,-2.26995e-05,-0.000224488,-0.0290898,-8.70285e-19,0,0,
2.381,0.499335,1.46829e-05,0.177426,0.0110174,-3.14074,0.0121142,3.37726e-05,0.000333997,0.0432801,-2.26452e-18,0,0,-6.1742e-05,-0.000610602,-0.0791234,-9.24293e-19,0,0,
2.462,0.499336,2.75009e-05,0.179087,0.0110174,-3.14074,0.0121142,2.54141e-05,0.000251334,0.0325685,-2.17571e-18,0,0,-0.000163893,-0.00162083,-0.210031,1.74127e-18,0,0,
