No.3
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

5.818,0.502218,-0.00157408,0.161376,-0.0120732,3.1172,-0.0220741,0.00102744,0.00453653,0.00110649,0.00089963,0.0025923,-0.000163659,1.51069,4.26463,3.24666,-0.0311836,-0.00933436,0.017337,0.00291316,-0.00129474,0.0220442,-0.00635966,-0.0251214,0.000829602,
5.871,0.502182,-0.0015591,0.161216,-0.0120478,3.11739,-0.0219719,0.000601667,0.00330375,0.000194726,0.000746579,0.00269117,-0.000173575,1.55249,4.36384,3.33495,-0.0134243,-0.0225042,0.0180035,0.00287662,-0.00127977,0.0218845,-0.0062939,-0.0249248,0.000812064,
5.924,0.502142,-0.00154689,0.161047,-0.0120212,3.1176,-0.0218764,0.00155107,0.00585525,0.00223061,0.00091901,0.00255067,-0.000156759,1.53188,4.23195,3.28464,-0.0363405,-0.00958013,0.0174816,0.00283727,-0.00126755,0.0217154,-0.0062324,-0.0247152,0.000793641,
5.984,0.502109,-0.00152087,0.160892,-0.0119944,3.11781,-0.0217905,0.000954658,0.00418479,0.000950496,0.00071125,0.00268283,-0.000170394,1.58435,4.37089,3.39078,-0.0109807,-0.0269479,0.0183605,0.00280364,-0.00124153,0.0215602,-0.00617715,-0.0245056,0.000775119,
6.037,0.502077,-0.00149583,0.160744,-0.0119685,3.11802,-0.0217209,0.000651962,0.00331493,0.000306885,0.000610151,0.0027497,-0.000177011,1.61513,4.43077,3.45706,0.000270998,-0.0362573,0.0188182,0.00277159,-0.00121649,0.0214121,-0.00613232,-0.0243,0.000757201,
6.094,0.502039,-0.00148231,0.160581,-0.0119426,3.11822,-0.0216308,0.000544431,0.00296231,8.17205e-05,0.000742761,0.0026646,-0.000174326,1.60546,4.34101,3.43726,-0.0153569,-0.0286743,0.0185182,0.00273382,-0.00120297,0.0212498,-0.00607431,-0.0240967,0.000739244,
6.153,0.502002,-0.00146773,0.160424,-0.0119174,3.11842,-0.0215345,0.00119891,0.00465521,0.00147393,0.000828612,0.00257688,-0.000163906,1.60104,4.27171,3.41518,-0.0269887,-0.0219732,0.0183224,0.00269737,-0.0011884,0.0210928,-0.00601236,-0.0239027,0.000721847,
6.211,0.50197,-0.00144429,0.160276,-0.0118918,3.11862,-0.021457,0.00117171,0.00453972,0.00141986,0.000753925,0.0026198,-0.00016651,1.62722,4.31537,3.47093,-0.0186575,-0.0292987,0.0186955,0.00266456,-0.00116495,0.0209442,-0.00596249,-0.0237022,0.000704125,
6.276,0.501932,-0.00143091,0.160118,-0.0118669,3.11881,-0.0213597,0.000896162,0.0037379,0.000836068,0.000894081,0.00253294,-0.000161995,1.6158,4.22032,3.4462,-0.0352161,-0.0209346,0.0179541,0.00262737,-0.00115158,0.020786,-0.00589997,-0.0235086,0.000686898,
6.343,0.501899,-0.00140359,0.159966,-0.0118407,3.11902,-0.0212771,0.000696759,0.00318517,0.00040784,0.000792383,0.00258779,-0.000167241,1.64681,4.27986,3.5023,-0.0236927,-0.0291845,0.0184069,0.00259429,-0.00112425,0.0206345,-0.00584682,-0.0233024,0.000668816,
6.411,0.501862,-0.00137985,0.159801,-0.011813,3.11924,-0.0211934,0.00105994,0.00409972,0.00118715,0.000637239,0.0026729,-0.00016756,1.68755,4.37241,3.59143,-0.00681159,-0.0423056,0.0190195,0.00255722,-0.00110051,0.0204698,-0.00579297,-0.0230823,0.000649657,
6.473,0.501826,-0.00136546,0.159648,-0.0117887,3.11943,-0.0210967,0.00202805,0.00704792,0.00321894,0.000781136,0.00246289,-0.000151143,1.54309,4.28128,3.26384,-0.026446,-0.0218723,0.0187926,0.00252119,-0.00108613,0.0203165,-0.00573086,-0.0228941,0.000632826,
6.538,0.501789,-0.00135302,0.159483,-0.0117608,3.11964,-0.0209914,0.000970641,0.004054,0.000996872,0.00083179,0.00246173,-0.000163195,1.55106,4.25631,3.29116,-0.0309974,-0.0223898,0.0188397,0.00248432,-0.00107368,0.0201517,-0.00566319,-0.0226865,0.000613616,
6.605,0.501761,-0.00133109,0.159346,-0.0117354,3.11983,-0.0209175,0.00147156,0.00538955,0.00205419,0.000722153,0.00250381,-0.000159993,1.5804,4.31712,3.34546,-0.0194508,-0.0305881,0.0192783,0.00245588,-0.00105176,0.0200148,-0.00561564,-0.0224946,0.000596147,
6.669,0.501728,-0.00132051,0.159199,-0.0117104,3.12002,-0.0208235,0.000897393,0.00376091,0.000833946,0.000822788,0.00243965,-0.000164306,1.57509,4.24963,3.32355,-0.0309637,-0.0240311,0.0191085,0.0024225,-0.00104118,0.0198669,-0.00555526,-0.0223091,0.000578925,
6.731,0.501698,-0.00129795,0.15906,-0.0116847,3.12021,-0.0207427,0.0012322,0.00462551,0.00155185,0.000734325,0.00248755,-0.000162641,1.60182,4.29915,3.3869,-0.0218202,-0.0325138,0.0194947,0.00239344,-0.00101862,0.0197279,-0.00550336,-0.0221168,0.000561201,
6.796,0.501667,-0.00128148,0.158915,-0.0116591,3.1204,-0.0206513,0.00124434,0.00462809,0.00158482,0.000606425,0.00256528,-0.000166106,1.63719,4.37954,3.46459,-0.00737668,-0.0438443,0.020012,0.00236166,-0.00100214,0.019583,-0.00544464,-0.0219279,0.00054359,
6.86,0.501634,-0.00126953,0.158771,-0.0116342,3.12059,-0.020568,0.000974725,0.00383571,0.00100344,0.000774934,0.00244378,-0.000164671,1.61777,4.26237,3.40628,-0.0273782,-0.0311205,0.0196227,0.00232931,-0.000990193,0.0194393,-0.0053911,-0.0217425,0.000526471,
6.929,0.501605,-0.0012552,0.158638,-0.0116108,3.12076,-0.0204852,0.00131753,0.00473688,0.00172589,0.000523082,0.00258491,-0.000167335,1.67412,4.42219,3.52191,0.00120127,-0.050475,0.0204742,0.00229987,-0.000975862,0.0193064,-0.00533797,-0.0215701,0.00051035,
6.997,0.501581,-0.00123221,0.158521,-0.0115882,3.12093,-0.0204215,0.000616882,0.00283594,0.000256518,0.000687314,0.00249931,-0.000171509,1.65457,4.31099,3.48239,-0.0178207,-0.0403756,0.020116,0.00227576,-0.000952873,0.019189,-0.00529702,-0.0214019,0.000494798,
7.062,0.501551,-0.00122108,0.158388,-0.0115652,3.1211,-0.020342,0.000896791,0.00351944,0.000854675,0.00073334,0.00246363,-0.000166846,1.6569,4.27586,3.4939,-0.0240291,-0.038988,0.0200931,0.00224573,-0.000941742,0.0190567,-0.00524598,-0.0212327,0.000479009,
7.126,0.501516,-0.00121289,0.158241,-0.0115405,3.12128,-0.0202464,0.000842415,0.00330536,0.000733127,0.000960579,0.0023015,-0.000161435,1.62746,4.12245,3.41742,-0.0506951,-0.0223771,0.0195634,0.00221143,-0.000933553,0.0189097,-0.00518464,-0.0210531,0.000462018,
7.191,0.501487,-0.00119448,0.158106,-0.0115159,3.12146,-0.0201593,0.00073591,0.00302435,0.000513046,0.000766888,0.00242201,-0.0001679,1.67372,4.24359,3.51393,-0.0288619,-0.0378427,0.0202398,0.00218174,-0.000915144,0.0187742,-0.0051287,-0.0208748,0.000445124,
7.253,0.501457,-0.00117482,0.157971,-0.0114908,3.12164,-0.0200847,0.0039758,0.011107,0.00729389,0.000756039,0.00230385,-0.00012723,1.67366,4.19835,3.50418,-0.0360829,-0.0339898,0.0201947,0.00215239,-0.000895484,0.0186392,-0.0050808,-0.0206902,0.000427921,
7.315,0.501426,-0.00115655,0.157831,-0.0114655,3.12182,-0.0199932,0.00116799,0.00401917,0.00142881,0.000807824,0.00237193,-0.000161441,1.68736,4.19997,3.54322,-0.0357023,-0.0373614,0.0203555,0.00212138,-0.000877213,0.0184993,-0.00502211,-0.0205083,0.000410522,
7.381,0.501393,-0.00114387,0.157684,-0.0114398,3.12201,-0.0198991,0.00142513,0.00461351,0.00195979,0.000776365,0.00236449,-0.00015897,1.70349,4.21064,3.56471,-0.0332768,-0.0392842,0.0205499,0.00208751,-0.000864534,0.0183524,-0.00496171,-0.0203238,0.000392909,
7.448,0.501361,-0.00112189,0.15754,-0.0114131,3.1222,-0.0198104,0.00105392,0.00365863,0.00118687,0.000740306,0.00239488,-0.000164571,1.7232,4.23234,3.60557,-0.0288866,-0.0439746,0.0208018,0.0020561,-0.000842552,0.0182086,-0.00490476,-0.0201308,0.00037456,
7.515,0.501326,-0.00111018,0.157389,-0.0113868,3.12239,-0.0197153,0.000934263,0.00336205,0.000848938,0.000480972,0.00242776,-0.000171734,1.77576,4.37738,3.59148,0.000335183,-0.0494005,0.0215423,0.0020209,-0.000830845,0.0180578,-0.00484379,-0.0199426,0.000356552,
7.583,0.5013,-0.00108069,0.157261,-0.0113605,3.12258,-0.0196454,0.00118718,0.0041128,0.00147612,0.000626629,0.00240509,-0.000165832,1.68594,4.30819,3.52991,-0.0171697,-0.050051,0.021477,0.00199499,-0.000801353,0.017929,-0.00479889,-0.0197526,0.000338507,
7.65,0.501272,-0.00106305,0.157128,-0.0113345,3.12277,-0.0195726,0.00494738,0.0136142,0.00930732,0.000576394,0.0022813,-0.000118199,1.69846,4.31029,3.54157,-0.0159568,-0.0508424,0.0216319,0.0019668,-0.000783716,0.0177959,-0.00475218,-0.0195677,0.000320721,
0.011,0.501248,-0.00103526,0.157005,-0.0113087,3.12295,-0.0195079,0.000699175,0.00280238,0.000454732,0.000600019,0.00241613,-0.000172676,1.71102,4.31381,3.57045,-0.0145761,-0.0537399,0.0218031,0.00194306,-0.000755925,0.0176738,-0.0047107,-0.0193836,0.00030299,
0.07,0.50122,-0.00101869,0.156876,-0.0112834,3.12313,-0.0194353,0.00165406,0.00513298,0.00243104,0.000699317,0.00229525,-0.000157641,1.7001,4.23252,3.53067,-0.028066,-0.0449887,0.0216225,0.00191523,-0.000739352,0.017544,-0.00466413,-0.0192051,0.000285681,
0.128,0.501188,-0.00100751,0.156733,-0.0112569,3.12331,-0.0193405,0.000850435,0.00309126,0.000774752,0.000742693,0.00230418,-0.00016722,1.70683,4.2104,3.5563,-0.0321632,-0.0456168,0.0216889,0.00188293,-0.000728171,0.017401,-0.00460333,-0.0190241,0.000267596,
0.184,0.501159,-0.0009897,0.1566,-0.0112311,3.12349,-0.0192522,0.000781122,0.00289023,0.000625909,0.000711847,0.0023072,-0.000168778,1.72241,4.22326,3.57585,-0.0291348,-0.0477027,0.0218918,0.00185425,-0.000710365,0.0172682,-0.00454671,-0.0188474,0.00024992,
0.236,0.501131,-0.000967729,0.156467,-0.0112042,3.12368,-0.0191787,0.00149655,0.00462555,0.00208654,0.000569128,0.00233628,-0.000162691,1.75589,4.30028,3.61802,-0.014153,-0.0555903,0.0223465,0.00182648,-0.000688394,0.0171354,-0.00449957,-0.0186592,0.000231551,
0.288,0.501103,-0.000947579,0.156334,-0.0111778,3.12386,-0.0190933,0.00196433,0.00569141,0.00308759,0.000648749,0.00228721,-0.000154789,1.75187,4.24012,3.63487,-0.0250137,-0.0536131,0.0222701,0.0017981,-0.000668244,0.0170026,-0.00444483,-0.0184786,0.000213512,
0.34,0.501071,-0.000931387,0.156187,-0.0111494,3.12405,-0.0190066,0.00112015,0.00359096,0.00132379,0.000741455,0.00223536,-0.000163498,1.74785,4.17876,3.60658,-0.0349587,-0.0469063,0.0221989,0.00176551,-0.000652052,0.0168555,-0.00438929,-0.0182825,0.00019412,
0.399,0.501043,-0.000913809,0.156058,-0.011124,3.12423,-0.0189267,0.000809068,0.0028274,0.000688581,0.000659131,0.00229854,-0.000169492,1.77422,4.23058,3.66526,-0.0254888,-0.0549967,0.0225433,0.00173749,-0.000634474,0.0167267,-0.0043381,-0.0181087,0.000176775,
0.457,0.50101,-0.000898309,0.155914,-0.0110963,3.12442,-0.01883,0.00120362,0.00371889,0.00151179,0.000688992,0.00226279,-0.000163682,1.7797,4.20244,3.681,-0.0303022,-0.0543956,0.0225984,0.00170508,-0.000618974,0.0165824,-0.00427612,-0.0179226,0.000157881,
0.511,0.500979,-0.000880221,0.155771,-0.0110683,3.12461,-0.018744,0.00202258,0.00555262,0.00318114,0.000807086,0.00212616,-0.000149961,1.76434,4.10129,3.62761,-0.0471708,-0.0431451,0.0223877,0.00167364,-0.000600886,0.0164396,-0.004221,-0.0177305,0.000138757,
0.567,0.500951,-0.000861284,0.155643,-0.0110427,3.12478,-0.0186622,0.000823297,0.00274935,0.000718615,0.000729514,0.00221758,-0.000167611,1.79406,4.16547,3.68761,-0.0353197,-0.0520371,0.022775,0.00164573,-0.000581949,0.0163115,-0.00416864,-0.0175579,0.000121285,
0.627,0.500926,-0.000845691,0.15552,-0.0110158,3.12496,-0.0185875,0.0010427,0.00383641,0.00110856,0.000714827,0.00203393,-0.000165664,1.52938,4.2136,3.07039,-0.0351993,-0.0342824,0.0233717,0.00162117,-0.000566356,0.0161887,-0.00412076,-0.017381,0.00010296,
0.688,0.500905,-0.000831304,0.1554,-0.0109869,3.12512,-0.0185095,0.0014029,0.00473899,0.00193326,0.000475967,0.0016638,-0.000157032,1.57859,4.27758,3.25825,-0.00823,0.00694659,0.0230737,0.00159987,-0.000551969,0.0160679,-0.0040708,-0.0172163,8.3462e-05,
0.741,0.500883,-0.000821871,0.155285,-0.0109612,3.12525,-0.0184486,0.00178221,0.00570841,0.00275231,0.000539436,0.00164003,-0.000149998,1.57512,4.23178,3.2747,-0.0167165,0.00857454,0.0230655,0.00157824,-0.000542536,0.0159532,-0.0040318,-0.0170949,6.62056e-05,
0.798,0.500862,-0.0008091,0.155166,-0.0109339,3.12538,-0.0183907,0.0014552,0.00481332,0.00199487,0.000425897,0.00162693,-0.000156923,1.60038,4.29414,3.25219,-0.00318672,0.00834835,0.0234429,0.0015566,-0.000529765,0.0158348,-0.00399472,-0.0169645,4.79233e-05,
0.855,0.50084,-0.000792072,0.155047,-0.0109053,3.12551,-0.0183322,0.00113245,0.00392276,0.00136848,0.000356623,0.00168812,-0.000163261,1.62267,4.33853,3.3249,0.00450031,-0.000519032,0.0237713,0.00153548,-0.000512737,0.0157155,-0.0039573,-0.0168305,2.88231e-05,
0.913,0.500819,-0.000778685,0.154931,-0.0108782,3.12564,-0.018278,0.00176872,0.00554169,0.00266068,0.000532069,0.00155897,-0.000149725,1.59614,4.21209,3.25783,-0.0170823,0.0136248,0.0234931,0.00151429,-0.00049935,0.0155995,-0.00392256,-0.0167016,1.06648e-05,
0.977,0.500795,-0.000769355,0.154805,-0.0108499,3.12577,-0.0182125,0.00126329,0.00418043,0.00166987,0.000480833,0.00161933,-0.000158574,1.61752,4.25122,3.33835,-0.0109061,0.00448004,0.0237972,0.00149003,-0.00049002,0.0154736,-0.00388067,-0.0165699,-8.27709e-06,
1.048,0.500774,-0.000755507,0.154689,-0.0108226,3.1259,-0.0181546,0.00411972,0.0116268,0.00748567,0.000431773,0.00161084,-0.000117045,1.63015,4.2657,3.33327,-0.00702722,0.00501214,0.0240066,0.00146871,-0.000476172,0.0153577,-0.00384357,-0.0164431,-2.65309e-05,
1.121,0.500753,-0.000734895,0.154569,-0.010793,3.12604,-0.0181007,0.00220948,0.00658626,0.00354199,0.000408607,0.00158756,-0.000145601,1.64225,4.27702,3.32974,-0.00351163,0.00543178,0.0242226,0.00144808,-0.000455559,0.0152378,-0.00380905,-0.0163032,-4.63049e-05,
1.199,0.500736,-0.000712613,0.154463,-0.0107658,3.12617,-0.0180533,0.00107377,0.00360768,0.00125581,0.000349388,0.00162851,-0.000163636,1.66109,4.31295,3.38226,0.00324591,-0.00119772,0.02451,0.00143049,-0.000433278,0.0151312,-0.00377876,-0.0161755,-6.44746e-05,
1.273,0.500716,-0.000696827,0.154356,-0.0107399,3.12629,-0.0180058,0.0020218,0.00599975,0.00322632,0.000452833,0.00158177,-0.000147373,1.64985,4.24096,3.38483,-0.00966438,0.00298404,0.0244268,0.00141141,-0.000417492,0.0150245,-0.00374833,-0.0160539,-8.1823e-05,
1.34,0.500693,-0.000690109,0.154237,-0.0107132,3.12641,-0.0179411,0.00095189,0.00320348,0.00105289,0.000585467,0.00151769,-0.000160678,1.63673,4.15922,3.38024,-0.0245883,0.00873511,0.0243153,0.00138748,-0.000410774,0.0149058,-0.00370692,-0.0159354,-9.965e-05,
1.41,0.500672,-0.000683212,0.154137,-0.0106915,3.12651,-0.0178878,0.000994779,0.00329572,0.00112612,0.000532199,0.00151763,-0.000128084,1.65147,4.18585,3.38548,-0.0189257,0.00758081,0.020765,0.00136739,-0.000403877,0.0148048,-0.00367283,-0.0158326,-0.000114137,
1.48,0.500657,-0.000663973,0.154046,-0.0106721,3.12662,-0.0178428,0.00127331,0.00398535,0.0016988,0.000468858,0.00154679,-0.000125745,1.66818,4.21957,3.41718,-0.0122203,0.00309158,0.0209953,0.00135222,-0.000384638,0.0147146,-0.00364401,-0.0157274,-0.000127203,
1.548,0.500642,-0.000640566,0.153952,-0.0106512,3.12673,-0.0177999,0.000820916,0.00284302,0.000791564,0.000262965,0.00169468,-0.000135633,1.71312,4.35042,3.53305,0.0111041,-0.0149982,0.0215491,0.00133712,-0.000361231,0.0146202,-0.00361657,-0.0156122,-0.000141285,
1.62,0.500625,-0.00062535,0.153857,-0.0106313,3.12684,-0.0177601,0.000852695,0.00288412,0.000861965,0.000405775,0.0016001,-0.000132367,1.6939,4.25485,3.49478,-0.00531275,-0.00557133,0.0213568,0.00131997,-0.000346015,0.014525,-0.00359109,-0.0155032,-0.000154637,
1.692,0.500603,-0.000616882,0.153747,-0.0106101,3.12695,-0.0177048,0.000799351,0.00272272,0.000755037,0.000440195,0.00156982,-0.000132312,1.69518,4.22904,3.4954,-0.00957096,-0.00340616,0.0213963,0.00129805,-0.000337547,0.0144152,-0.00355572,-0.0153906,-0.000168902,
1.759,0.500585,-0.00060105,0.153647,-0.0105894,3.12707,-0.0176561,0.00160253,0.00467833,0.002408,0.000504461,0.00151143,-0.000120658,1.68839,4.1766,3.47476,-0.0181404,0.00204127,0.0213534,0.00127983,-0.000321715,0.0143156,-0.00352458,-0.0152803,-0.000182846,
1.827,0.500563,-0.000592865,0.153539,-0.0105683,3.12718,-0.0175992,0.00138594,0.0041201,0.00194325,0.000467572,0.00150342,-0.000124002,1.70152,4.19512,3.47761,-0.01395,0.00165929,0.0215328,0.0012579,-0.00031353,0.0142069,-0.0034882,-0.0151705,-0.00019698,
1.893,0.500546,-0.000569925,0.153436,-0.0105458,3.1273,-0.017553,0.00113416,0.00348653,0.0013733,0.000380263,0.00147254,-0.000128443,1.71946,4.23512,3.44022,-0.00398906,0.00378996,0.0217911,0.00124062,-0.00029059,0.0141046,-0.00345864,-0.0150496,-0.000212113,
1.959,0.500524,-0.000558839,0.153326,-0.0105238,3.12741,-0.0174976,0.00104405,0.00322419,0.00124316,0.000470072,0.00147381,-0.000128144,1.71473,4.18255,3.49098,-0.0146426,0.00231325,0.0217592,0.00121878,-0.000279504,0.0139942,-0.00342322,-0.0149352,-0.000226894,
2.022,0.500503,-0.00054449,0.153217,-0.0105022,3.12753,-0.017445,0.00126092,0.00389736,0.00167501,0.000562882,0.00136252,-3.05658e-05,1.69339,4.30234,3.43162,-0.0260474,0.0139275,0.0108989,0.00119807,-0.000265155,0.0138857,-0.00338956,-0.0148189,-0.00024146,
2.07,0.500485,-0.000531123,0.153113,-0.010492,3.12765,-0.0173999,0.00109318,0.00352298,0.00137353,0.000392697,0.00153485,-3.57692e-05,1.71226,4.42769,3.51296,-0.00652558,-0.00740639,0.0114063,0.00118004,-0.000251788,0.0137815,-0.00336074,-0.0146979,-0.000248726,
2.124,0.500465,-0.000519922,0.152998,-0.0104809,3.12778,-0.0173574,0.00116956,0.00456089,0.00128244,3.48133e-05,0.000432145,-2.98805e-05,1.42377,4.53705,2.66682,0.0350671,0.120454,0.0110467,0.00116009,-0.000240587,0.0136668,-0.00333352,-0.0145625,-0.000256643,
2.175,0.500457,-0.000513787,0.152911,-0.0104702,3.12783,-0.0173569,0.00134486,0.00472951,0.0019199,0.000101217,0.000746908,-2.85213e-05,1.53468,4.51859,3.16717,0.0273908,0.0832731,0.0110051,0.00115181,-0.000234452,0.0135797,-0.00333324,-0.0145128,-0.00026375,
2.23,0.500445,-0.000508554,0.152819,-0.0104601,3.12788,-0.0173463,0.001084,0.00393988,0.00137684,0.000134175,0.000686961,-2.95773e-05,1.53102,4.48917,3.14741,0.0229591,0.0880258,0.0109756,0.00113967,-0.000229219,0.0134871,-0.00332646,-0.0144645,-0.000270492,
2.3,0.500434,-0.000500355,0.15273,-0.0104501,3.12793,-0.0173404,0.00383546,0.0119922,0.00696883,0.00010956,0.00085231,-1.09863e-05,1.54802,4.5352,3.15575,0.0323964,0.0858847,0.0111712,0.00112892,-0.00022102,0.0133988,-0.00332267,-0.0144156,-0.000277221,
2.381,0.500425,-0.000489981,0.152648,-0.0104403,3.12798,-0.0173421,0.0010698,0.00387245,0.00136471,5.28e-05,0.000724075,-3.10166e-05,1.55331,4.53612,3.20019,0.0322659,0.0823609,0.0112355,0.00111969,-0.000210646,0.0133164,-0.00332375,-0.0143658,-0.000283778,
2.462,0.500417,-0.000473273,0.152574,-0.0104334,3.12805,-0.0173306,0.000962285,0.00316151,0.00114032,0.000307146,0.00141287,3.95977e-06,1.63677,4.24631,3.3619,0.00276687,0.00195669,0.00714183,0.00111173,-0.000193938,0.0132423,-0.00331644,-0.0142953,-0.000288619,
2.532,0.500407,-0.000460882,0.152505,-0.0104324,3.12814,-0.0173046,0.000427172,0.00185911,3.49002e-05,0.000266179,0.00139863,9.50248e-05,1.51937,4.15179,3.09872,0.0070128,0.00254295,-0.00315127,0.00110168,-0.000181547,0.0131734,-0.00329978,-0.0142119,-0.000289746,
2.599,0.500391,-0.000459735,0.152419,-0.0104369,3.12823,-0.0172731,0.000473315,0.00196795,0.000139656,0.000407347,0.00140478,-1.65718e-05,1.62992,4.43008,3.34024,-0.00878195,0.000843106,0.00910601,0.00108575,-0.0001804,0.013087,-0.00327968,-0.0141193,-0.000287437,
2.669,0.500377,-0.000462258,0.152345,-0.0104385,3.1283,-0.0172439,0.000941407,0.00308758,0.00107265,0.000339971,0.00149783,-8.50881e-06,1.67942,4.35414,3.39965,-0.00160325,-0.010556,0.00843453,0.00107151,-0.000182923,0.0130135,-0.00326096,-0.0140444,-0.00028684,
2.736,0.500369,-0.000447022,0.152286,-0.0104423,3.12838,-0.0172166,-0.000225327,5.68647e-05,-0.00128628,0.000327518,0.00138534,8.15918e-05,0.0124472,0.0311704,0.0247465,-0.000373878,0.00131898,-0.0017889,0.00106392,-0.000167687,0.0129544,-0.00324352,-0.0139684,-0.000284888,
2.806,0.500356,-0.000440966,0.152211,-0.0104485,3.12848,-0.0171808,0.000238682,0.00139129,-0.00112518,0.000937204,0.00384388,5.57635e-06,1.02551,2.95922,0.359616,-0.0680376,-0.271585,0.0065462,0.00105148,-0.000161631,0.0128795,-0.00322068,-0.0138707,-0.000281537,
2.875,0.500342,-0.000438292,0.152136,-0.010454,3.12872,-0.0170895,-0.000685627,0.00199479,-0.00209785,4.43293e-05,0.000872523,4.11992e-05,-1.00996,4.28599,-1.79245,0.0300393,0.054274,0.00253608,0.00103744,-0.000158957,0.0128044,-0.00316226,-0.0136293,-0.000279458,
2.943,0.500327,-0.000426236,0.152053,-0.0104551,3.12881,-0.0170676,-0.00452715,0.0132849,-0.0101865,0.000383543,0.00136126,-7.19706e-06,-1.63469,5.02921,-3.38473,-0.010039,-0.00101937,0.010316,0.00102152,-0.000146901,0.0127215,-0.00314828,-0.0135379,-0.000279325,
3.011,0.500313,-0.000423149,0.151975,-0.0104558,3.12889,-0.0170305,-0.000802798,0.00178202,-0.00247223,0.00051748,0.00122416,2.30892e-05,-1.35283,4.0444,-2.80288,-0.0226296,0.0134296,0.00444764,0.0010081,-0.000143814,0.0126437,-0.00312458,-0.0134549,-0.000279418,
3.078,0.500305,-0.000435672,0.151911,-0.0104691,3.12897,-0.0170051,-0.00191002,0.00546656,-0.00477357,0.00037444,0.00130288,0.000228848,-1.37908,4.42364,-2.86597,-0.0077132,0.00423857,-0.0201147,0.000999605,-0.000156337,0.012579,-0.00310835,-0.0133749,-0.000271355,
3.147,0.500286,-0.000417208,0.151818,-0.0104898,3.12906,-0.0169771,-0.00139093,0.00363592,-0.00368094,0.000342563,0.00131679,9.32674e-05,-1.79949,5.50807,-3.72388,-0.00381247,0.00136503,-0.00365769,0.000980521,-0.000137873,0.0124862,-0.00309043,-0.0132841,-0.000258711,
3.218,0.50027,-0.000412547,0.151731,-0.0105037,3.12916,-0.0169564,-0.00132444,0.00344671,-0.00356439,0.000441998,0.00120485,4.9425e-05,-1.79728,5.51351,-3.75939,-0.015141,0.0128776,0.00117098,0.000964912,-0.000133212,0.0123994,-0.00307723,-0.0131878,-0.000250376,
3.287,0.500256,-0.000414629,0.151652,-0.0105174,3.12925,-0.0169269,-0.001065,0.00293411,-0.00299801,0.000167523,0.00139794,0.000133018,-1.67339,5.67613,-3.46064,0.0153628,-0.00971371,-0.00825818,0.000951404,-0.000135293,0.0123203,-0.00305839,-0.0131017,-0.000242152,
3.361,0.500241,-0.000410881,0.151569,-0.0105456,3.12934,-0.0169077,-0.0017542,0.00493754,-0.00441581,0.000277735,0.00131045,0.000148841,-1.77576,5.63063,-3.66774,0.00309105,-0.0010127,-0.0106662,0.000936266,-0.000131546,0.0122378,-0.00304611,-0.0130126,-0.000224658,
3.426,0.500231,-0.000417638,0.151498,-0.0105667,3.12942,-0.0168756,-0.00148559,0.00396872,-0.00385957,0.000432283,0.00122266,0.00014302,-1.67743,5.15717,-3.46741,-0.0148689,0.00809939,-0.010041,0.00092613,-0.000138303,0.0121663,-0.00302557,-0.0129299,-0.000211728,
3.49,0.500211,-0.000398621,0.151401,-0.0105853,3.12951,-0.0168389,-0.00128852,0.00355765,-0.00345638,0.000226681,0.00126065,5.17577e-05,-1.67774,5.4497,-3.48054,0.00828291,0.00268784,0.000241851,0.000906437,-0.000119286,0.0120697,-0.00300214,-0.0128401,-0.000200348,
3.559,0.500193,-0.000390481,0.151304,-0.0105947,3.12961,-0.0168203,-0.00106251,0.00283424,-0.00297607,0.000120481,0.00133149,1.72003e-05,-1.71188,5.56636,-3.53683,0.0198223,-0.00633678,0.00399055,0.000888138,-0.000111146,0.0119727,-0.00299023,-0.0127404,-0.000194991,
3.623,0.500176,-0.000386811,0.151206,-0.0106029,3.12971,-0.0167932,-0.00269785,0.00794605,-0.00641593,0.000243895,0.00120251,2.26014e-05,-1.73179,5.48301,-3.62344,0.00660401,0.00763273,0.0036942,0.000871377,-0.000107476,0.0118743,-0.00297295,-0.0126358,-0.000190372,
3.692,0.50016,-0.00038207,0.151108,-0.0106112,3.12982,-0.016763,-0.00149401,0.00435193,-0.0038922,2.68446e-05,0.00132147,1.69293e-05,-1.68832,5.61828,-3.53178,0.0307311,-0.00775386,0.00397308,0.000854534,-0.000102735,0.011776,-0.00295366,-0.0125334,-0.000185685,
3.762,0.500144,-0.000376668,0.151018,-0.0106188,3.12991,-0.0167301,-0.00227341,0.00651023,-0.00548034,0.000335835,0.00115224,2.27733e-05,-1.73962,5.41877,-3.60707,-0.00514886,0.0111266,0.00339153,0.00083936,-9.73328e-05,0.0116868,-0.00293259,-0.0124422,-0.000181366,
3.824,0.500128,-0.000369339,0.150927,-0.0106264,3.13,-0.0167042,-0.00140037,0.00358633,-0.00368699,0.000594181,0.00094032,2.48137e-05,-1.78452,5.24684,-3.73114,-0.0343149,0.0334439,0.00288635,0.000822962,-9.00035e-05,0.0115958,-0.00291608,-0.0123496,-0.000177066,
3.889,0.500116,-0.000372006,0.150847,-0.0106337,3.13009,-0.0166701,-0.00201178,0.00582576,-0.00491398,0.00026682,0.00118878,2.11165e-05,-1.71835,5.46338,-3.54805,0.00265804,0.00449312,0.0033794,0.000810884,-9.2671e-05,0.011515,-0.00289433,-0.0122628,-0.00017296,
