No.6
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

3.889,0.498854,0.000730919,-0.0157559,0.0122295,-3.1335,0.000923488,0.0130784,0.00133611,0.0451749,0.0123029,-0.00326682,6.90083e-06,7.42366,-0.00328156,12.7247,0.383689,-0.381571,0.025808,-0.000305942,0.00244844,0.031282,0.00709947,0.00728867,0.000758962,
3.961,0.49876,0.000883515,-0.0159762,0.0122272,-3.13247,-0.000709957,-0.0015542,0.010011,-0.00916022,0.00620743,-0.00770248,-0.000364738,-0.68052,3.81812,-1.50002,0.448441,0.375362,0.0542346,-0.000397918,0.0026203,0.0335572,0.00813855,0.00831913,0.00075564,
4.025,0.49875,0.000968391,-0.0156521,0.0121514,-3.13288,-0.00206884,-0.00071462,-5.71552e-06,-0.0348569,0.00837736,0.0158396,-0.000731893,1.15633,-5.7134,2.5359,-0.550742,-2.06886,0.0888379,-0.000406129,0.00272447,0.0363812,0.00900739,0.0079148,0.000707445,
4.097,0.498793,0.000969547,-0.0150823,0.0121118,-3.13402,-0.00296567,0.000116398,-0.0031887,-0.0178332,0.0117325,-0.00722478,-0.000506531,0.746913,-4.41477,-9.49935,-0.467269,0.375814,0.0264709,-0.000360418,0.00274492,0.0394509,0.00958322,0.00677815,0.00068351,
4.162,0.498786,0.00108317,-0.0156854,0.012086,-3.13512,-0.00347358,0.00730335,-0.00873512,0.0372205,0.00917909,-0.0377591,2.17227e-05,9.4241,-8.33398,0.990609,1.2922,3.92983,-0.0186969,-0.000366224,0.00287783,0.0413478,0.00991042,0.00567995,0.000668455,
4.226,0.498732,0.00106068,-0.0161593,0.0120384,-3.13461,-0.0046916,-0.00307553,-0.00478755,0.0087152,0.00192717,-0.0253208,-0.000131569,-5.47188,-4.44193,-0.0542585,1.13716,2.43937,-0.00339216,-0.00041789,0.00287463,0.0433737,0.0106861,0.00618745,0.00063708,
4.29,0.498725,0.00107787,-0.015666,0.0120084,-3.13524,-0.00584399,-0.00299751,0.00448067,-0.0349102,0.010904,0.0216743,-0.000410953,-2.3063,-4.37953,0.0797387,-0.792607,-2.64917,0.0306998,-0.000423122,0.00291112,0.046367,0.0114228,0.005557,0.000618552,
4.363,0.498689,0.00117411,-0.0150017,0.0120616,-3.13465,-0.00756564,0.00614023,-0.00450026,-0.0321061,0.0148722,0.0322377,0.0002739,4.43659,-5.27081,-7.39021,-1.90833,-4.38772,-0.0457445,-0.000457233,0.00302628,0.0494843,0.0125199,0.0061476,0.000651228,
4.437,0.498913,0.00136881,-0.0151996,0.012092,-3.135,-0.00793259,0.00470802,0.0042708,0.0182056,-0.00532644,-0.0416281,0.000371878,3.4248,5.86168,-0.412077,0.919216,3.83699,-0.0177203,-0.00022968,0.0032492,0.0529428,0.0127547,0.00580282,0.000671041,
4.512,0.499072,0.00143949,-0.0152519,0.012144,-3.13539,-0.0079684,0.00142874,0.00486696,0.00715329,-0.00698566,-0.0180922,0.000627912,2.12976,4.61954,2.04428,0.306351,1.39211,0.00425501,-7.00791e-05,0.0033282,0.0539688,0.0127783,0.00541095,0.000704728,
4.574,0.499063,0.00141479,-0.0150129,0.012216,-3.13609,-0.00727119,0.00234517,0.00206006,-0.00374954,-0.00112131,0.00610151,0.000340793,1.79541,4.65512,-0.84868,-0.167487,-1.00959,-0.0471833,-7.93071e-05,0.00330797,0.054786,0.012335,0.00470818,0.000751784,
4.638,0.499082,0.00142752,-0.0145214,0.0122549,-3.13589,-0.00728737,0.00313834,0.00263478,0.0262234,-0.00491805,-0.0165182,0.000401231,4.99791,3.13093,7.37544,0.42001,1.59956,-0.0351301,-6.00266e-05,0.00332166,0.0554028,0.012345,0.00490732,0.000776359,
4.703,0.499181,0.00141402,-0.0133215,0.0122983,-3.13699,-0.00676509,-0.00088385,0.00253545,0.00526969,-0.00556122,-0.0177705,0.000239372,-3.20322,4.78424,-4.83631,0.45565,1.66444,-0.0566146,3.96484e-05,0.00330816,0.0566026,0.0120142,0.00381269,0.000805609,
4.768,0.49932,0.00129779,-0.0124639,0.0123206,-3.13887,-0.00587425,0.00371538,0.00673177,0.00146678,0.00171581,0.00542463,-0.000460187,4.67002,3.81647,4.82861,-0.154072,-0.592285,0.0476736,0.000178424,0.00319193,0.0574603,0.0114507,0.00193008,0.000822647,
4.837,0.499333,0.00129136,-0.0120656,0.012308,-3.13957,-0.0055325,0.00349015,0.00488446,0.0148863,-0.00398183,-0.0129394,-8.42984e-05,1.01823,5.63079,1.08635,0.263582,1.09834,-0.0357419,0.000191753,0.0031855,0.0578586,0.0112346,0.00122513,0.000815602,
4.898,0.499296,0.00131738,-0.0121261,0.0122999,-3.13956,-0.00549416,0.00707091,0.00337086,0.00480394,0.00132051,0.00872118,0.000230631,6.87536,3.50732,9.92256,-0.283083,-1.04346,-0.0372066,0.000154241,0.00321152,0.0577981,0.0112101,0.00123955,0.000810464,
4.963,0.499227,0.00130149,-0.0125933,0.0123269,-3.13922,-0.00555665,0.00336765,0.00186536,-0.00199287,0.000770655,0.00581758,0.000245313,5.28453,3.55939,5.89017,-0.213814,-0.674034,-0.0376731,8.49634e-05,0.00319563,0.0573309,0.0112491,0.00157831,0.000827176,
5.022,0.499182,0.00129118,-0.0130333,0.0123542,-3.13894,-0.00560705,0.00356441,0.00177124,-0.00135667,0.00105631,0.00659634,0.00024455,5.62071,3.43256,6.86837,-0.246275,-0.764695,-0.0378442,4.01428e-05,0.00318532,0.0568909,0.0112806,0.00186005,0.000844178,
5.073,0.499138,0.00127892,-0.0134646,0.0123813,-3.13867,-0.00564304,0.00323248,0.00141499,-0.00147168,0.00130723,0.00731843,0.000247135,5.90997,3.33214,7.69378,-0.27211,-0.840827,-0.0380352,-3.88341e-06,0.00317306,0.0564595,0.0113029,0.00213333,0.000861052,
5.127,0.499117,0.00126562,-0.0138164,0.0123864,-3.13857,-0.00558654,0.00298591,0.00376212,0.000829498,6.18249e-05,0.00375401,-0.00017863,4.01735,4.17099,6.39232,-0.0966923,-0.444446,0.0106307,-2.51679e-05,0.00315976,0.0561078,0.0112666,0.00222966,0.000864221,
5.177,0.499113,0.00127649,-0.0141394,0.0123603,-3.13856,-0.00547471,0.00423738,0.0032036,0.00171371,0.000453172,0.00395593,-0.000178829,4.40378,3.20086,6.35025,-0.16568,-0.485831,0.0108182,-2.83518e-05,0.00317063,0.0557848,0.0111953,0.00224007,0.000847617,
5.236,0.499107,0.00129524,-0.0145752,0.0123416,-3.13826,-0.00549597,-0.00564664,0.00745893,-0.0174601,0.000550827,0.00575267,-0.000231637,-4.46873,6.13905,-6.62202,-0.199054,-0.72828,0.0173441,-3.47735e-05,0.00319102,0.0555615,0.0112082,0.00253439,0.000835267,
5.299,0.4991,0.00129509,-0.0153335,0.0123311,-3.13767,-0.005631,-0.0046895,0.00398925,-0.00998947,-0.00521746,-0.013035,9.61855e-05,-6.23693,5.60417,-6.87165,0.363519,1.23806,-0.0227959,-4.0864e-05,0.00319571,0.0554307,0.0112928,0.00313041,0.000827726,
5.365,0.499244,0.00120974,-0.0153233,0.0122952,-3.13919,-0.00473573,-0.00193136,0.00396064,0.000636898,-0.00936358,-0.012144,-0.000614335,-0.664779,4.75841,2.7346,0.212941,1.45045,0.079779,0.000103726,0.00311907,0.0565683,0.010726,0.00161075,0.000807122,
5.429,0.499338,0.00111592,-0.0153308,0.0122672,-3.13964,-0.0040315,0.00552987,0.00227679,0.000571391,-0.00383293,-0.00697187,8.57202e-05,5.84739,4.58002,-2.04345,-0.0509401,0.322669,0.00212554,0.000199125,0.0030378,0.0581883,0.0102786,0.00115748,0.000790103,
5.493,0.499384,0.00107534,-0.0153473,0.0122693,-3.13975,-0.00378201,0.0114949,0.0106806,-0.00619962,0.00317925,0.00858458,2.92556e-05,3.47735,2.96127,-0.902754,-0.451089,-1.65187,0.026999,0.000248651,0.00303228,0.0627141,0.01012,0.00104361,0.000791688,
5.556,0.499437,0.00110944,-0.0152956,0.0123073,-3.14009,-0.00374487,0.0050009,0.00443468,-0.00534207,0.00764319,0.0130316,3.5556e-05,5.35554,4.95624,-1.93879,-0.783633,-1.67652,-0.00463575,0.000303124,0.00308567,0.0652657,0.0100972,0.000705649,0.000816332,
5.621,0.499371,0.00112905,-0.0153883,0.0123212,-3.13934,-0.00459099,-0.00131868,0.00327225,0.0156145,0.0127162,-0.00830344,8.19529e-05,-1.05172,4.88787,-2.12835,-0.062101,0.7007,-0.0242421,0.000239522,0.00312457,0.067673,0.0106342,0.00145427,0.000823949,
5.684,0.499249,0.00124544,-0.0155479,0.0123277,-3.13925,-0.00555451,-0.00319456,0.00289911,0.0335555,0.00890176,-0.0274264,3.55332e-05,-3.36812,5.15537,1.24481,0.734193,2.79915,-0.0277407,0.000119068,0.00325942,0.069906,0.0112478,0.00154585,0.000827717,
5.743,0.499201,0.00121965,-0.0157389,0.0123386,-3.13967,-0.00597803,-0.00307772,0.00207821,0.0209497,-0.00119971,-0.0394407,0.000449492,-5.50893,6.89298,-3.37909,1.4529,4.10266,-0.0698866,7.31291e-05,0.00324824,0.0716075,0.0115186,0.00112924,0.000835121,
5.806,0.499157,0.00121805,-0.015578,0.0123711,-3.14043,-0.00626767,0.000413421,0.00368635,-0.0113633,0.00119999,0.000774505,-1.27792e-05,1.40453,2.3735,2.16825,-0.0317544,-0.231012,-0.00694992,3.03865e-05,0.00325739,0.073161,0.0117048,0.000366661,0.000856806,
5.87,0.499206,0.0011764,-0.0150428,0.0123613,-3.14101,-0.00626743,-6.74389e-05,0.00873213,-0.0241568,-0.000163398,-0.0011346,-0.000297789,0.492431,5.41217,-4.33656,0.167705,0.159073,0.0250144,7.98788e-05,0.00322263,0.0745889,0.011706,-0.000207133,0.00085136,
5.932,0.499313,0.00116292,-0.0150322,-0.0123503,3.1409,0.00555802,-0.00517516,0.00487642,0.00123742,-0.00301558,0.00297812,-0.000207678,-5.23732,4.56426,-2.77248,-0.0460744,-0.420937,0.0199498,0.00018701,0.00321217,0.074992,0.0112587,-0.00142879,0.000849489,
5.992,0.499319,0.00122505,-0.0150377,-0.0123297,3.1413,0.0054659,0.00197917,0.00116254,0.00215343,-0.00103666,0.00822151,5.40253e-05,5.43367,3.45112,5.91837,-0.186137,-0.883538,-0.00518486,0.000192809,0.0032743,0.0749865,0.0111982,-0.00103129,0.000833883,
6.055,0.499293,0.00120315,-0.0150649,0.0123262,-3.14131,-0.00541844,-0.00238158,0.00393652,-0.00378932,0.00118435,0.013572,-2.96166e-05,-2.64779,5.45278,-4.12563,-0.374576,-1.50212,0.00137978,0.000166742,0.00325241,0.0749594,0.0111661,-0.000514223,0.000829614,
6.116,0.499234,0.00122302,-0.0150941,0.012319,-3.14062,-0.00546193,0.00206043,0.00327429,0.00325209,-0.000693939,0.00568864,-5.08298e-05,2.85776,3.40717,2.90471,-0.257106,-0.633965,-0.000691308,0.000107815,0.00327227,0.0749302,0.0111921,0.000181655,0.000824076,
6.177,0.499196,0.00123798,-0.0149592,0.0123081,-3.14032,-0.00542315,0.00246711,0.00258442,0.0120444,-0.00019813,0.00208139,-0.000119185,4.08796,3.96578,3.81547,-0.130874,-0.232776,0.00494508,6.93812e-05,0.00327999,0.0741266,0.0111667,0.000482329,0.000816725,
6.237,0.499208,0.00123125,-0.0142233,0.0122952,-3.14055,-0.0052439,-0.00493269,0.00617175,0.010759,-0.00468401,-0.0135608,-0.000100182,-5.66217,7.22426,-7.24749,0.417753,1.56841,0.00214858,8.03114e-05,0.00326386,0.0736433,0.0110531,0.000252495,0.000808904,
6.298,0.499233,0.0012023,-0.0126395,0.0122877,-3.14113,-0.00491116,0.00228912,0.0027536,0.0303362,-0.00141331,-0.00047834,-0.000288456,3.01787,3.82642,3.3111,0.0376057,0.0584665,0.0236552,0.000103457,0.00322164,0.073508,0.0108427,-0.000330534,0.000805005,
6.362,0.499186,0.00121305,-0.00987525,-0.0122491,3.14154,0.00461635,0.00596175,0.00246526,0.0494824,0.000468602,0.00364328,-0.000362896,7.03856,2.93998,8.99222,-0.177226,-0.411686,0.0329247,5.28536e-05,0.00319597,0.0715532,0.0106562,-0.000789538,0.00078122,
6.426,0.499124,0.00123327,-0.00649805,-0.012195,3.14115,0.00436823,-0.00225269,0.00517902,0.044747,-0.00400803,-0.0131558,-0.000387022,-2.61896,5.11346,-2.3775,0.325102,1.50266,0.0333638,-1.11751e-05,0.0031969,0.0724304,0.0104999,-0.0011817,0.00074932,
6.491,0.499211,0.00120522,-0.00246244,-0.0121361,3.13942,0.00350645,-0.000959814,0.0036727,0.0477788,-0.00542876,-0.0167221,-0.000469267,-2.75822,5.6531,-2.00029,0.46214,1.78954,0.0377412,7.23714e-05,0.00313026,0.0714662,0.00995851,-0.00291255,0.000722982,
6.558,0.499248,0.00116952,0.000765544,-0.0120943,3.13919,0.00330115,0.0024128,0.00238931,0.0483004,0.000630941,0.00593353,-0.00017593,3.09208,4.14903,2.06431,-0.191401,-0.697154,0.00894307,0.000107861,0.00307527,0.0721943,0.00982871,-0.00315099,0.000697913,
6.623,0.499315,0.00114532,0.00378113,-0.0120887,3.13881,0.00303437,0.000913077,0.0012476,0.0589491,-0.00331127,-0.00866979,-0.000229042,-0.156435,4.13493,-2.79777,0.207658,0.748037,0.000392992,0.000172999,0.00303178,0.0727099,0.00966031,-0.00353178,0.00069678,
6.688,0.499501,0.000961829,0.00882321,-0.0120269,3.1369,0.00206381,0.0071412,0.000489201,0.0841376,-0.0117581,-0.0373083,-0.000402666,2.76086,3.56709,5.37481,0.971426,3.58193,-0.0246627,0.000354328,0.0028097,0.0727522,0.00904937,-0.00544572,0.000669716,
6.755,0.499794,0.0007329,0.0141248,-0.0119634,3.13492,0.00105312,0.0038263,0.00284332,0.0543799,0.00341622,0.0171886,-0.000782079,5.59421,4.77449,6.97237,-0.566613,-1.92955,0.0746692,0.000646143,0.00256148,0.0755539,0.00841231,-0.00742156,0.000641881,
6.816,0.499631,0.000640263,0.0186467,-0.0118649,3.13514,0.000857825,0.00326277,0.00246269,0.0792523,-0.000700578,0.00777155,-0.000671796,6.45071,3.74331,9.08506,-0.157084,-0.625907,0.0668857,0.000478983,0.00243026,0.0750759,0.0082869,-0.0072051,0.000577747,
6.879,0.499531,0.00060792,0.0220811,-0.0118186,3.13614,0.00111735,-0.00239144,0.00448222,0.0400511,-0.000250564,0.00268085,-0.000228165,-3.53487,6.23379,-4.05931,-0.0556239,-0.23834,0.0214507,0.00037706,0.00237863,0.0760103,0.00844873,-0.00620902,0.000541901,
6.947,0.499519,0.000617209,0.0245739,-0.0118112,3.13627,0.00107671,0.00117156,0.00425768,0.0459135,0.00101244,0.00705118,-5.39368e-05,1.37982,4.71654,3.98098,-0.215256,-0.747819,0.00176814,0.000363071,0.00236862,0.0760032,0.00842231,-0.00607266,0.00053631,
7.016,0.49952,0.00063198,0.0273228,-0.0118143,3.13659,0.00111375,0.00178822,0.00287881,0.044134,0.000121568,0.00420872,7.21703e-05,2.86408,4.35529,2.75245,-0.109049,-0.41002,-0.0125977,0.000361972,0.0023641,0.0762522,0.00844475,-0.00575798,0.000536325,
7.084,0.499544,0.00061158,0.0303301,-0.0118068,3.13635,0.000904068,0.000442778,0.000756859,0.0607392,-0.00225515,-0.00360117,-0.000320298,-0.827423,4.80642,-0.154013,0.0354461,0.165514,0.0130527,0.000382455,0.00230512,0.0742597,0.00831193,-0.00599688,0.000533097,
7.154,0.499639,0.000512381,0.0354702,-0.0117407,3.13638,0.000821239,0.00237748,0.00344361,0.0577677,0.00286359,0.0105607,-0.00052706,2.44946,4.69932,-2.2593,-0.440017,-1.41026,0.0495288,0.000474696,0.00218663,0.0768998,0.00825899,-0.00596977,0.000490785,
7.222,0.499615,0.000463649,0.0395071,-0.0117008,3.1364,0.000723948,0.00143207,0.0019767,0.0717337,6.65347e-05,0.00403478,-0.000250698,1.5369,4.49599,1.98986,-0.236343,-0.756862,0.0111231,0.000448625,0.0021186,0.0784368,0.00819687,-0.00594894,0.000465219,
7.294,0.499637,0.000395383,0.0441544,-0.0116727,3.13668,0.000786284,-0.00273297,0.00477589,0.0531855,0.00200257,0.0130329,-2.19649e-05,-0.708881,4.87384,0.886485,-0.430395,-1.2165,-0.0005076,0.000466875,0.00201175,0.0780842,0.00823558,-0.00566767,0.000445524,
7.364,0.499439,0.000353795,0.0481924,-0.0116673,3.13791,0.00105296,-0.000445003,0.00299113,0.0460407,0.012317,0.0505599,-3.4765e-05,0.21367,4.76446,-3.80659,-1.49409,-5.59316,0.000765776,0.000267156,0.00195087,0.0796223,0.00840102,-0.00443249,0.000434347,
7.433,0.49939,0.000361608,0.051233,-0.0116938,3.14132,0.00240448,0.00189829,0.00198261,0.0440932,0.00341947,0.0159524,0.00042006,3.69232,3.63191,4.13439,-0.483343,-1.76338,-0.0512013,0.000216249,0.00193901,0.080113,0.00924884,-0.0010275,0.000429726,
7.5,0.499379,0.000390307,0.0541097,0.0117481,-3.14136,-0.00250716,-0.00157241,0.00450763,0.0380744,-0.00068778,0.000640698,0.00051222,-1.86568,5.15991,-3.6767,-0.0281607,-0.0675567,-0.0644707,0.000201336,0.00192951,0.0780398,0.00931258,-0.000563156,0.000462362,
7.569,0.499327,0.000439717,0.0578243,0.0118367,-3.14118,-0.0024809,-0.00279871,0.00627424,0.0345532,-0.00154377,-0.00358281,0.000480884,-2.33291,5.07633,-6.45615,0.0749734,0.432508,-0.0644814,0.000147699,0.00195963,0.0792546,0.00929533,-0.000380201,0.000518519,
7.639,0.499307,0.000473712,0.0610945,0.0119031,-3.14137,-0.00232714,-0.00233718,0.00575737,0.0422633,-0.0016839,-0.00368654,0.000179046,-2.34203,5.33789,-2.7565,0.117804,0.414075,-0.0297888,0.000123275,0.00195504,0.0775248,0.00919803,-0.000570477,0.000561099,
7.716,0.499314,0.00049907,0.0643706,-0.01193,3.14151,0.00217455,-0.00223435,0.00536393,0.04456,-0.000383992,-0.000401702,0.000123971,-2.54561,5.35794,-1.91516,-0.00480613,0.0128753,-0.0242441,0.000128402,0.0019611,0.0783011,0.00910172,-0.000827748,0.000578917,
7.784,0.499318,0.000513425,0.0679807,-0.0119465,3.14145,0.00210893,-0.00143178,0.0061615,0.0523472,-0.000425769,-0.000362324,0.000165202,-1.77722,5.9255,3.16662,0.0210319,-0.0145713,-0.0312619,0.000128727,0.00193687,0.0769113,0.0090602,-0.000889453,0.000589774,
7.85,0.499319,0.000533141,0.0715641,-0.011968,3.14124,0.00199868,-0.000949068,0.00391123,0.044956,0.00108672,0.00403209,9.30146e-05,-2.04675,5.96638,-4.03942,-0.1469,-0.497129,-0.0196043,0.000127522,0.0019373,0.0779948,0.00899085,-0.00110578,0.000604885,
7.92,0.499326,0.000509571,0.0752764,-0.0119855,3.14142,0.00205494,0.00200932,0.00446036,0.046432,-0.000178708,0.00100353,-8.20982e-05,1.91942,4.55311,-0.121184,-0.02731,-0.139966,0.000205947,0.000132374,0.00189482,0.0792572,0.00902595,-0.000920572,0.000614852,
7.99,0.499345,0.000500389,0.0788184,-0.0119759,3.14114,0.0018848,0.000120323,0.00426013,0.052073,-0.00067359,-5.9671e-05,-0.00010712,0.071848,4.88427,2.7909,0.0129731,-0.00108361,0.00383901,0.000147769,0.00184705,0.0777993,0.00891872,-0.00120036,0.000610552,
8.06,0.499348,0.000492307,0.0822802,-0.0119605,3.14125,0.00183933,-0.000637275,0.00370481,0.0510553,-0.00345884,-0.00507264,-0.000134702,-0.425613,5.27074,-1.44145,0.14651,0.650041,0.0066523,0.000149058,0.00181968,0.0787612,0.00888935,-0.00109182,0.000600067,
8.13,0.499336,0.000456112,0.0859791,-0.0119272,3.14102,0.00162143,0.00404178,0.00462273,0.0542928,0.00524714,0.0210821,-0.000522127,3.67626,4.29304,5.41663,-0.7127,-2.50897,0.0544197,0.000133115,0.0017449,0.0774602,0.00875149,-0.00132338,0.000580325,
8.207,0.499334,0.000429804,0.0897246,0.0118552,-3.1409,-0.00208859,0.00282405,0.00573145,0.0509551,0.00374357,0.0160177,-0.000470064,2.50982,5.17316,3.73228,-0.513486,-1.9076,0.0482954,0.000129167,0.0016993,0.0787058,0.00904472,-0.000108781,0.000529965,
8.282,0.499345,0.000418275,0.0937146,0.0117772,-3.13977,-0.00252115,-0.00377801,0.00768667,0.0445072,0.00258814,0.0128676,-0.000529913,-3.13407,6.45426,-4.86989,-0.369542,-1.54079,0.0582751,0.000136186,0.00164919,0.0776959,0.00931672,0.0010297,0.000478507,
8.347,0.499313,0.000412407,0.0976341,0.0117148,-3.13914,-0.00266995,-0.00192154,0.00505219,0.050224,-0.00214504,0.000145645,-0.000414374,-1.58344,5.53186,-2.41866,0.108723,0.0378874,0.043723,0.000102676,0.00162403,0.0791155,0.00940961,0.00165992,0.000437806,
8.416,0.499365,0.000358787,0.101628,0.0116696,-3.13935,-0.00243896,-0.00212298,0.0057811,0.0440545,4.24894e-05,0.00189079,-0.000385157,-2.38298,6.22208,-3.84611,-0.0788966,-0.235041,0.0393423,0.000150532,0.00153182,0.0781096,0.00926307,0.00145079,0.000409408,
8.484,0.49936,0.000346916,0.105284,0.0116227,-3.13908,-0.00248905,0.00359657,0.00357023,0.0550438,0.000352499,0.00275824,-0.000155625,3.9904,3.93096,9.8694,-0.0998255,-0.347318,0.0117256,0.000143605,0.00150066,0.0792654,0.00929418,0.00171225,0.000379116,
8.559,0.499344,0.00037124,0.10881,0.011577,-3.13851,-0.00268594,-0.00367231,0.00483329,0.0380293,-0.000731581,4.01766e-05,-0.000288343,-3.32721,4.9377,-7.72701,-0.0897178,0.0181895,0.0291791,0.000123731,0.0014864,0.0777916,0.0094179,0.00228864,0.000349055,
8.636,0.49933,0.000305802,0.112619,0.0115341,-3.13857,-0.00244798,-0.0017953,0.00628199,0.0461882,0.000306173,0.00336077,-0.00035637,-1.72683,5.93336,-2.49438,-0.112064,-0.407054,0.0371591,0.000107436,0.00140167,0.0791005,0.00926644,0.00222637,0.000321898,
8.707,0.499329,0.000284064,0.116165,0.0114897,-3.13826,-0.00249635,0.00264241,0.00360961,0.0487069,-0.000484797,0.000195916,-0.000275644,3.26951,4.50129,1.07234,-0.00341249,-0.0494118,0.0271965,0.000104692,0.00136064,0.0801474,0.00929633,0.00253402,0.000293111,
8.773,0.499327,0.000286841,0.119807,0.0114369,-3.1377,-0.00269227,0.0018109,0.00304354,0.0524876,-0.000553785,0.00112984,-0.000301776,2.09202,4.26027,3.57596,-0.082829,-0.187016,0.0314385,9.8973e-05,0.00132483,0.0787888,0.00941949,0.00310003,0.000258559,
8.842,0.499338,0.000265079,0.123035,0.0114146,-3.13783,-0.00252813,-0.00201537,0.00657899,0.0377338,-0.00240182,-0.00586545,-5.3368e-05,-1.9217,5.95074,-3.07559,0.174561,0.661113,0.00249348,0.000107734,0.00128378,0.0795167,0.00931525,0.00297111,0.000244553,
8.915,0.499337,0.00025566,0.126258,0.0114013,-3.13794,-0.00238791,-0.000653982,0.00683842,0.0436467,0.00193518,0.0102065,-0.000240971,-0.61533,5.7821,0.354286,-0.342239,-1.25653,0.0251934,0.000103273,0.00123539,0.0776901,0.00922621,0.0028602,0.000236315,
8.982,0.499307,0.000250416,0.129459,0.0113601,-3.13668,-0.00283425,0.00305229,0.00607788,0.0460596,0.00279709,0.0128928,-0.00020054,2.44227,4.82702,4.02735,-0.452793,-1.60745,0.0205048,7.08033e-05,0.00121124,0.0784415,0.00950697,0.00412204,0.000207957,
9.049,0.499289,0.000256896,0.132781,0.0113236,-3.13572,-0.00315892,0.00230155,0.00470614,0.0452653,-5.63974e-05,0.00238829,-8.95599e-05,2.34605,4.77963,4.17565,-0.106963,-0.338678,0.00681414,4.89111e-05,0.00117952,0.0768139,0.00971122,0.00508205,0.000183148,
9.12,0.499261,0.000260371,0.135809,0.0112924,-3.13525,-0.00328145,0.00173859,0.00389227,0.0462604,0.000181548,0.00338421,-0.000209234,2.14736,4.80925,3.84069,-0.132911,-0.451183,0.020481,1.91694e-05,0.0011637,0.0773419,0.00978802,0.0055496,0.000162486,
9.188,0.499261,0.000253749,0.139109,0.0112616,-3.13504,-0.00327652,-0.00224458,0.00679221,0.0367398,-0.00225679,-0.00519761,-0.000157362,-2.11266,5.98989,-4.26141,0.152253,0.550453,0.0152623,1.537e-05,0.0011185,0.0756414,0.00978427,0.00576086,0.000142511,
9.257,0.499288,0.000242487,0.142046,0.0112539,-3.13564,-0.00292019,0.00126931,0.00318551,0.0415449,-0.00381585,-0.010965,2.1164e-05,1.8785,4.76422,3.67908,0.322554,1.17847,-0.00549631,4.00562e-05,0.00108951,0.0762819,0.0095587,0.00516275,0.000138603,
9.323,0.499275,0.00023626,0.144102,0.011251,-3.13508,-0.00303925,0.00104006,0.00393426,0.0233324,0.00181725,0.0103031,0.000142902,1.20188,4.83482,4.02804,-0.319937,-1.25131,-0.0196417,2.50005e-05,0.00105807,0.0750711,0.00963303,0.0057179,0.000135833,
9.393,0.499271,0.000238804,0.145127,0.0112656,-3.13464,-0.00313326,0.0010523,0.00254069,0.0124287,-0.000625865,0.000694356,0.000143423,1.43129,3.76379,2.92346,-0.0389595,-0.148742,-0.0197144,1.99881e-05,0.0010538,0.0752123,0.00969172,0.00616284,0.000144458,
9.465,0.499277,0.000238826,0.145326,0.0112884,-3.13443,-0.00311963,-0.00103162,0.0035463,-0.00205556,-0.00155189,-0.00275968,7.02129e-05,-1.83764,6.19551,-3.57803,0.0655374,0.238338,-0.0115279,2.55674e-05,0.0010508,0.0750205,0.00968243,0.0063712,0.000158656,
9.532,0.499274,0.000217246,0.144955,0.0112971,-3.13411,-0.00317579,-0.00127412,0.00391371,-0.00985091,-5.48681e-05,0.00277895,4.2903e-05,-1.85377,5.71795,-3.31275,-0.104391,-0.392619,-0.00870979,2.30632e-05,0.00102855,0.0745623,0.00971734,0.0066928,0.000163739,
9.605,0.499284,0.000192203,0.14446,0.0113087,-3.134,-0.00313317,-0.00133035,0.00407964,-0.0101878,-0.000806579,3.59708e-05,2.17937e-05,-2.04924,6.30366,-4.10911,-0.0184006,-0.0810927,-0.00640626,3.29408e-05,0.00100351,0.0740669,0.00968985,0.00679633,0.000170958,
9.682,0.499286,0.000185568,0.14398,0.0113069,-3.13402,-0.00304489,-0.00405487,0.0126562,-0.0155558,-0.000935966,-0.000557353,-5.9418e-05,-1.92708,6.01941,-3.8423,-0.0037115,-0.0163014,0.00336836,3.47416e-05,0.00099687,0.0735866,0.00963357,0.00677547,0.000169847,
9.749,0.499292,0.000168937,0.143465,0.0113029,-3.13406,-0.00294175,-0.00166157,0.00532476,-0.0107252,-0.000961373,-0.00063887,-1.02121e-05,-1.71449,5.49985,-3.41286,0.000545303,-0.00405147,-0.00283002,4.04043e-05,0.000980239,0.0730723,0.00956787,0.00673408,0.000167435,
9.818,0.499295,0.00015446,0.143002,0.0113047,-3.1341,-0.00285002,-0.000688161,0.0022076,-0.00873391,-0.000912307,-0.000545362,-1.21774e-05,-1.6486,5.30109,-3.26888,-0.00426439,-0.0137072,-0.00244298,4.42019e-05,0.000965762,0.0726085,0.00950945,0.00669509,0.000168621,
9.883,0.499298,0.000144839,0.142503,0.0113025,-3.13414,-0.0027481,-0.00159175,0.00496132,-0.0104563,-0.000961475,-0.000681625,-9.3127e-05,-1.74594,5.45351,-3.44258,0.00199457,0.00192369,0.00690324,4.68989e-05,0.000956141,0.0721104,0.00944454,0.00665267,0.000167325,
9.954,0.499307,0.000116297,0.141978,0.0112989,-3.1342,-0.00263261,-0.00089161,0.00278554,-0.00901203,-0.000966608,-0.000720131,-2.33619e-05,-1.71096,5.36532,-3.35788,0.00330301,0.00672295,-0.0011557,5.55059e-05,0.000927599,0.0715851,0.00937099,0.00660072,0.000165127,
