No.0
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

38.541,0.481486,-0.000435331,0.133199,-0.0118386,3.14076,-0.0128607,0.00227646,-0.00641397,0.00420072,3.55671e-05,0.000317201,7.59687e-05,1.9451,-5.54524,3.6398,0.0015417,-0.0189967,-0.0136846,-0.000415631,5.18467e-05,9.1176e-05,-0.000484176,-0.00158743,0.000426101,
38.609,0.481484,-0.000421257,0.13319,-0.0118452,3.14078,-0.0128533,0.00150121,-0.00423843,0.00271854,5.53328e-05,0.000260714,7.94663e-05,1.93664,-5.56628,3.58248,-0.000843517,-0.0118685,-0.0135178,-0.000418243,6.59209e-05,8.22198e-05,-0.000479495,-0.00157031,0.000430183,
38.675,0.481481,-0.000408299,0.133182,-0.0118513,3.14079,-0.0128464,0.00132593,-0.00375952,0.00239301,8.43704e-05,0.000240077,8.06818e-05,1.9314,-5.58787,3.57071,-0.00417413,-0.00959338,-0.0135675,-0.000420555,7.88784e-05,7.41444e-05,-0.000475101,-0.00155424,0.000433998,
38.744,0.481479,-0.000395861,0.133174,-0.0118576,3.14081,-0.0128384,0.00194411,-0.00552255,0.00358337,8.31268e-05,0.000293566,7.62725e-05,1.93849,-5.58231,3.6317,-0.00424264,-0.0164307,-0.0136041,-0.000422576,9.13167e-05,6.62875e-05,-0.000470024,-0.00153756,0.000437876,
38.812,0.481484,-0.000400972,0.13318,-0.011863,3.14082,-0.0128258,0.00158807,-0.0046016,0.00288279,0.000179759,0.000181431,6.261e-05,1.91209,-5.63338,3.54095,-0.0153781,-0.00333527,-0.0118032,-0.000417781,8.62049e-05,7.18466e-05,-0.000462032,-0.00152518,0.000441258,
38.877,0.481485,-0.000396859,0.133178,-0.0118666,3.14084,-0.0128123,0.0010176,-0.00284173,0.00184346,3.1191e-05,0.000208402,5.9798e-05,1.77398,-5.08362,3.31557,0.00158377,-0.00638754,-0.0111763,-0.000416432,9.03187e-05,7.07452e-05,-0.000453393,-0.00151326,0.000443423,
38.942,0.481489,-0.000402396,0.133181,-0.01187,3.14085,-0.0128133,0.00130397,-0.00366506,0.00235082,1.64038e-05,0.000168643,5.7967e-05,1.77137,-5.07968,3.2717,0.00330503,-0.00211561,-0.0112025,-0.000413011,8.47814e-05,7.2897e-05,-0.000454057,-0.0015011,0.000445543,
39.015,0.481496,-0.000417147,0.13319,-0.0118735,3.14086,-0.0128119,0.00101229,-0.00281269,0.0018132,-8.97863e-06,0.000186118,5.97449e-05,1.77504,-5.06102,3.28008,0.00607184,-0.00415544,-0.0112214,-0.000405881,7.003e-05,8.18576e-05,-0.000453193,-0.00148989,0.000447708,
39.085,0.481499,-0.000420297,0.133191,-0.0118814,3.14087,-0.0128117,0.00102099,-0.00287024,0.00183685,5.83289e-05,0.000194462,0.000145265,1.83417,-5.2895,3.40289,-0.00145261,-0.00521698,-0.0208108,-0.000402734,6.68801e-05,8.34642e-05,-0.000453037,-0.0014777,0.000452649,
39.158,0.481499,-0.000414123,0.133186,-0.0118965,3.14089,-0.0128109,0.00104779,-0.0029126,0.00187618,-2.06729e-06,0.000210239,0.000144824,1.84443,-5.25583,3.40278,0.00529098,-0.00716454,-0.0208992,-0.000403198,7.30548e-05,7.79522e-05,-0.000452547,-0.00146183,0.000462173,
39.223,0.481503,-0.000422448,0.133191,-0.0119091,3.1409,-0.012807,0.00122954,-0.00345035,0.0022328,3.62794e-05,0.000223547,0.000142672,1.83995,-5.27302,3.42685,0.000988591,-0.0088746,-0.0209863,-0.000398375,6.47295e-05,8.32925e-05,-0.000450108,-0.00145083,0.00047012,
39.293,0.481503,-0.000417006,0.133187,-0.0119233,3.14091,-0.0128041,0.0015536,-0.00439064,0.00290168,8.05748e-05,0.000286724,0.000138864,1.841,-5.28966,3.50729,-0.00412154,-0.0164938,-0.0210786,-0.000398366,7.01712e-05,7.92144e-05,-0.000448247,-0.00143763,0.000479059,
39.367,0.481511,-0.000430555,0.133198,-0.011938,3.14092,-0.0127948,0.00137015,-0.00390073,0.00249073,8.1726e-05,0.000183284,0.000140829,1.82813,-5.30235,3.39888,-0.00427618,-0.00461884,-0.0211862,-0.000390673,5.66223e-05,8.98472e-05,-0.000442337,-0.00142844,0.000488395,
39.433,0.481513,-0.00043018,0.133197,-0.0119513,3.14093,-0.0127914,0.00349666,-0.00984084,0.0064689,-3.54917e-06,0.000244389,0.000116257,1.84872,-5.24067,3.45014,0.0062425,-0.0134852,-0.0212508,-0.000388921,5.69974e-05,8.92745e-05,-0.000440213,-0.00141641,0.00049676,
39.51,0.481519,-0.000440265,0.133204,-0.0119668,3.14094,-0.0127854,0.00139296,-0.00403271,0.00254147,0.000152964,0.000146696,0.000140319,1.81317,-5.3453,3.38157,-0.0124988,-0.000729905,-0.0213889,-0.000382867,4.69119e-05,9.61432e-05,-0.000436402,-0.0014036,0.000506573,
39.577,0.481526,-0.000452325,0.133213,-0.0119797,3.14095,-0.0127766,0.00124701,-0.00351556,0.00224722,3.22818e-05,0.000185625,0.000141892,1.83243,-5.27086,3.38409,0.0012235,-0.00523081,-0.0214509,-0.000376058,3.48519e-05,0.000105154,-0.000430754,-0.00139465,0.000514745,
39.642,0.481528,-0.000452996,0.133213,-0.0119931,3.14097,-0.0127698,0.00134896,-0.00371914,0.00243643,4.00778e-05,0.000254161,0.000141135,1.87901,-5.27733,3.4712,0.000293081,-0.0131868,-0.021556,-0.000374191,3.41815e-05,0.000105073,-0.000426424,-0.00138224,0.000523173,
39.721,0.481532,-0.000462481,0.133218,-0.0120086,3.14098,-0.012759,0.00271642,-0.00758334,0.00507031,8.20126e-05,0.000300301,0.000125241,1.87845,-5.29223,3.54525,-0.00496334,-0.0202842,-0.0216583,-0.000369519,2.46963e-05,0.000110175,-0.000419618,-0.00136712,0.00053292,
39.786,0.481535,-0.000468289,0.13322,-0.0120219,3.14099,-0.0127506,0.00190457,-0.00530542,0.0034611,5.84597e-05,0.000234238,0.000134446,1.87346,-5.28743,3.459,-0.00200374,-0.0116517,-0.0217496,-0.000366476,1.88882e-05,0.000112416,-0.000414223,-0.00135287,0.000541308,
39.854,0.481537,-0.000471204,0.13322,-0.0120353,3.14101,-0.0127429,0.00126302,-0.00341354,0.00231306,-1.86254e-05,0.000357471,0.000141761,1.89634,-5.2278,3.55685,0.00673454,-0.0252924,-0.0218146,-0.000364584,1.59736e-05,0.000112337,-0.000409374,-0.00133769,0.000549743,
39.922,0.481538,-0.000471482,0.133217,-0.0120488,3.14103,-0.0127383,0.00228912,-0.0063437,0.00418389,3.24459e-05,0.000259604,0.000129719,1.8803,-5.26797,3.48207,0.000989909,-0.0153766,-0.0219207,-0.000363991,1.56954e-05,0.000109764,-0.000406444,-0.00132094,0.000558252,
39.992,0.481538,-0.000471362,0.133215,-0.012063,3.14104,-0.0127324,0.00126624,-0.00348392,0.00228558,3.70818e-05,0.000256318,0.000141541,1.87858,-5.27256,3.47258,0.000361879,-0.014253,-0.0220166,-0.000363381,1.58156e-05,0.000107043,-0.000402674,-0.00130384,0.000567177,
40.063,0.481538,-0.000467971,0.13321,-0.0120784,3.14106,-0.0127266,0.00120852,-0.00337357,0.00220293,0.000113205,0.000252464,0.000151302,1.86829,-5.3255,3.49133,-0.0082662,-0.0139765,-0.0231644,-0.00036387,1.92068e-05,0.000102153,-0.000399017,-0.00128592,0.00057688,
40.13,0.48154,-0.000470774,0.13321,-0.0120932,3.14108,-0.0127182,0.00124275,-0.0034454,0.00223783,6.04104e-05,0.000231156,0.000150759,1.87295,-5.29921,3.45515,-0.00237619,-0.0117645,-0.0232561,-0.000361791,1.64032e-05,0.000102436,-0.000393691,-0.00127093,0.000586194,
40.206,0.48154,-0.00046858,0.133205,-0.0121095,3.1411,-0.0127122,0.00142528,-0.00403565,0.00265057,0.000184712,0.000270166,0.000148356,1.86074,-5.36308,3.53344,-0.0166583,-0.0165864,-0.0233767,-0.000361867,1.85979e-05,9.77141e-05,-0.000389869,-0.00125128,0.000596437,
40.274,0.481549,-0.000488785,0.133219,-0.0121231,3.14111,-0.0127023,0.00133035,-0.00364279,0.00239784,6.62206e-05,0.000151243,7.85953e-05,1.93263,-5.39352,3.56255,-0.00315573,-0.00310569,-0.0153685,-0.000353083,-1.60771e-06,0.000110891,-0.000383606,-0.00123885,0.000605051,
40.341,0.481547,-0.000485842,0.133212,-0.0121291,3.14112,-0.0126981,0.00160142,-0.00438843,0.00291149,6.36836e-05,0.000172499,7.63877e-05,1.93593,-5.38991,3.58558,-0.00294535,-0.00573629,-0.0154068,-0.000354558,1.33546e-06,0.000104465,-0.000380891,-0.00122725,0.000608791,
40.413,0.48154,-0.000466217,0.133193,-0.0121362,3.14113,-0.0126951,0.00122839,-0.00328941,0.00224193,-7.71274e-08,0.000258537,7.92597e-05,1.95551,-5.34699,3.65614,0.00427591,-0.015461,-0.0154378,-0.000362207,2.09601e-05,8.57374e-05,-0.000378996,-0.00121221,0.000613171,
40.482,0.481538,-0.000463922,0.133187,-0.0121425,3.14115,-0.0126903,0.00153827,-0.00420643,0.00280246,6.46123e-05,0.000183414,7.67969e-05,1.93958,-5.39331,3.60201,-0.00309631,-0.00727435,-0.0154963,-0.00036344,2.32557e-05,7.96416e-05,-0.000376,-0.0012003,0.000617118,
40.554,0.481541,-0.000469719,0.133188,-0.0121488,3.14116,-0.012681,0.00156869,-0.00420449,0.0029521,2.66215e-05,0.00035151,7.64563e-05,1.96256,-5.34743,3.76283,0.00119353,-0.0266794,-0.0155169,-0.000361264,1.74583e-05,8.00608e-05,-0.000370084,-0.00119086,0.000621058,
40.627,0.481536,-0.000459127,0.133176,-0.0121555,3.14117,-0.0126755,0.00131665,-0.00356246,0.0024209,5.1407e-05,0.000247124,7.84497e-05,1.94895,-5.37832,3.66403,-0.00166717,-0.0146452,-0.0155758,-0.000365424,2.80505e-05,6.79687e-05,-0.000366601,-0.00117746,0.000625278,
40.695,0.481535,-0.000456784,0.13317,-0.0121617,3.14118,-0.012671,0.00171641,-0.00471882,0.00311681,7.40524e-05,0.000151394,7.52154e-05,1.93637,-5.40498,3.57649,-0.00436628,-0.00404063,-0.0156298,-0.000366669,3.03937e-05,6.19556e-05,-0.000363718,-0.00116584,0.000629134,
40.767,0.481537,-0.000460937,0.13317,-0.012168,3.14119,-0.0126596,0.00212291,-0.00585264,0.00392773,9.50057e-05,0.000200067,7.18659e-05,1.93835,-5.40973,3.63552,-0.00704992,-0.0100072,-0.0156693,-0.000364713,2.62407e-05,6.2499e-05,-0.000356466,-0.00115875,0.000633101,
40.835,0.48154,-0.000468578,0.133172,-0.0121739,3.1412,-0.01265,0.00121702,-0.00331437,0.00219918,6.30888e-05,0.000167413,7.91397e-05,1.93865,-5.39436,3.58775,-0.00315533,-0.00590122,-0.0157071,-0.000361797,1.85991e-05,6.4533e-05,-0.000350381,-0.00115032,0.000636789,
40.91,0.481538,-0.000464167,0.133165,-0.0121806,3.14121,-0.0126424,0.00265098,-0.00719025,0.00484815,-4.92215e-06,0.000201951,6.7498e-05,1.95334,-5.35048,3.61125,0.0048419,-0.0107955,-0.0157399,-0.000363432,2.30102e-05,5.77434e-05,-0.000345554,-0.00113952,0.000641021,
40.981,0.481539,-0.000465282,0.133163,-0.012187,3.14122,-0.0126344,0.00142628,-0.00387106,0.00260501,4.57316e-05,0.000208027,7.73299e-05,1.94608,-5.3801,3.62676,-0.00132991,-0.0108296,-0.0157891,-0.000363013,2.18958e-05,5.504e-05,-0.000340413,-0.0011299,0.00064503,
41.055,0.481538,-0.000465042,0.133158,-0.0121936,3.14123,-0.0126283,0.00139223,-0.00367769,0.00271179,3.6062e-05,0.000517191,7.74781e-05,1.98043,-5.33175,3.93723,-0.000271689,-0.0460182,-0.0158028,-0.000363392,2.21354e-05,5.04523e-05,-0.000336551,-0.00111821,0.000649141,
41.129,0.481535,-0.000457313,0.133149,-0.0122005,3.14124,-0.0126216,0.00162812,-0.00445136,0.00301511,8.67224e-05,0.000227803,7.55873e-05,1.9439,-5.40191,3.66341,-0.00616393,-0.0135145,-0.0158822,-0.000366364,2.98641e-05,4.08408e-05,-0.000332311,-0.00110602,0.000653422,
41.204,0.481537,-0.000462119,0.133148,-0.0122071,3.14125,-0.0126132,0.00196652,-0.00522524,0.00385403,3.81478e-05,0.000501538,7.27728e-05,1.98061,-5.33416,3.93773,-0.00063843,-0.0459997,-0.0158936,-0.000364614,2.50587e-05,4.06651e-05,-0.000326945,-0.0010966,0.000657573,
41.275,0.481535,-0.000455705,0.133139,-0.0122135,3.14126,-0.0126077,0.00160093,-0.00435451,0.00291128,3.86673e-05,0.000179894,7.57032e-05,1.94611,-5.38242,3.60211,-0.000725255,-0.0082301,-0.0159687,-0.000367257,3.14726e-05,3.16897e-05,-0.000323509,-0.00108416,0.000661601,
41.348,0.481531,-0.000447741,0.133129,-0.0122202,3.14127,-0.0126032,0.0024277,-0.00663758,0.00450323,5.76085e-05,0.000220734,6.88592e-05,1.94933,-5.38875,3.65798,-0.00308783,-0.0137411,-0.0160118,-0.000370527,3.94362e-05,2.17149e-05,-0.000320634,-0.00107167,0.000665792,
41.422,0.481532,-0.000448301,0.133127,-0.0122269,3.14128,-0.0125938,0.00165022,-0.004502,0.00302129,6.02686e-05,0.000190988,7.51903e-05,1.94544,-5.3946,3.62292,-0.00332244,-0.00978717,-0.0160598,-0.000370166,3.88764e-05,1.88395e-05,-0.000314642,-0.00106227,0.000669991,
41.493,0.48153,-0.000444478,0.13312,-0.0122334,3.14129,-0.0125876,0.00166053,-0.00452474,0.00302824,4.89421e-05,0.00018017,7.50539e-05,1.94643,-5.39067,3.60994,-0.00206221,-0.00866689,-0.0161028,-0.000371712,4.26999e-05,1.24084e-05,-0.000310684,-0.00105159,0.000674043,
41.564,0.481535,-0.000456194,0.133125,-0.0122396,3.1413,-0.0125767,0.00204886,-0.00559839,0.00379765,6.61896e-05,0.000221268,7.17687e-05,1.94769,-5.39246,3.65947,-0.00423077,-0.0138188,-0.0161414,-0.000367208,3.09831e-05,1.74944e-05,-0.00030376,-0.00104387,0.000677911,
41.644,0.481535,-0.000457818,0.133123,-0.0122467,3.14131,-0.0125673,0.00198334,-0.00540416,0.00369874,6.64196e-05,0.000249436,7.22434e-05,1.95078,-5.38835,3.68917,-0.00431034,-0.0171969,-0.0161865,-0.000366543,2.93591e-05,1.499e-05,-0.000297811,-0.00103365,0.000682412,
41.719,0.481531,-0.000446476,0.133111,-0.0122536,3.14132,-0.0125623,0.00161549,-0.00437468,0.00295694,3.05752e-05,0.000208013,7.52521e-05,1.95232,-5.37655,3.63516,-0.00012686,-0.0121943,-0.0162326,-0.000370928,4.07018e-05,2.9811e-06,-0.000294601,-0.00102139,0.000686703,
41.796,0.481533,-0.000452947,0.133112,-0.0122602,3.14133,-0.0125542,0.0014711,-0.00400108,0.00271343,7.19665e-05,0.000222149,7.6396e-05,1.94768,-5.39646,3.6605,-0.00491023,-0.0138044,-0.0162799,-0.000368565,3.42306e-05,4.34441e-06,-0.000289464,-0.00101293,0.000690853,
41.87,0.481532,-0.000449061,0.133105,-0.0122671,3.14134,-0.0125451,0.00134577,-0.00365606,0.00246661,6.77468e-05,0.000204353,7.73975e-05,1.94678,-5.39752,3.64179,-0.00446169,-0.0118155,-0.0163267,-0.00036992,3.81163e-05,-2.32084e-06,-0.000283693,-0.00100159,0.000695165,
41.942,0.481532,-0.000449985,0.133102,-0.0122733,3.14135,-0.0125393,0.00264304,-0.00723188,0.0048594,4.32125e-05,0.000181506,6.64526e-05,1.94848,-5.38688,3.61954,-0.00186274,-0.0101022,-0.0163679,-0.000369813,3.71922e-05,-5.45145e-06,-0.000280036,-0.000991475,0.000699082,
42.016,0.481531,-0.000447029,0.133096,-0.01228,3.14137,-0.0125328,0.00158473,-0.00432863,0.00290786,7.56576e-05,0.000187314,7.52891e-05,1.94471,-5.40504,3.63033,-0.00552428,-0.0102612,-0.0164156,-0.000371018,4.0148e-05,-1.12055e-05,-0.000275878,-0.000980956,0.00070324,
42.088,0.481531,-0.000447963,0.133094,-0.0122866,3.14137,-0.0125233,0.00168757,-0.00461067,0.00308338,6.30293e-05,0.000170563,7.43635e-05,1.9446,-5.40043,3.61062,-0.00416713,-0.00848783,-0.0164594,-0.000370474,3.92144e-05,-1.351e-05,-0.000269853,-0.000972261,0.000707389,
42.164,0.481532,-0.000450425,0.133092,-0.0122932,3.14138,-0.0125171,0.00197291,-0.00540064,0.00362014,6.40722e-05,0.000175877,7.18838e-05,1.94523,-5.40003,3.61859,-0.0044077,-0.00938203,-0.0165031,-0.000369819,3.67528e-05,-1.57463e-05,-0.000265931,-0.000961816,0.000711505,
42.236,0.481529,-0.000441937,0.133082,-0.0123,3.1414,-0.0125106,0.00166359,-0.00454721,0.00304084,6.84102e-05,0.000168638,7.44562e-05,1.94471,-5.40511,3.61274,-0.00487595,-0.00850349,-0.0165499,-0.000373,4.52407e-05,-2.53793e-05,-0.000261758,-0.00095059,0.000715802,
42.309,0.481531,-0.000447674,0.133083,-0.0123063,3.1414,-0.0125017,0.00131493,-0.00353288,0.00240517,2.04576e-05,0.000224241,7.73572e-05,1.95672,-5.36983,3.65308,0.000584212,-0.0147115,-0.016582,-0.000370817,3.95032e-05,-2.45469e-05,-0.000256103,-0.000942105,0.000719739,
42.382,0.481527,-0.000437963,0.133072,-0.0123131,3.14142,-0.0124973,0.00330331,-0.00903889,0.00612549,4.56355e-05,0.000197927,6.03862e-05,1.95285,-5.38881,3.6506,-0.00259348,-0.0134183,-0.0166314,-0.000374681,4.9214e-05,-3.54108e-05,-0.000253335,-0.000930084,0.000723984,
42.45,0.481527,-0.000438395,0.13307,-0.0123192,3.14142,-0.0124895,0.00177541,-0.00483629,0.00325844,5.43916e-05,0.000188365,7.33398e-05,1.94973,-5.39555,3.63251,-0.00343365,-0.0111869,-0.0166747,-0.00037444,4.87824e-05,-3.80207e-05,-0.000248353,-0.000921653,0.000727845,
42.524,0.481526,-0.00043525,0.133063,-0.0123259,3.14144,-0.0124851,0.00166748,-0.00450428,0.00305953,2.46483e-05,0.000211588,7.42152e-05,1.95699,-5.37628,3.6484,-8.58567e-06,-0.0139315,-0.0167145,-0.00037602,5.19272e-05,-4.46916e-05,-0.000245608,-0.000909583,0.000731998,
42.595,0.481521,-0.000424104,0.133051,-0.0123326,3.14145,-0.0124806,0.00125265,-0.00337965,0.00226531,3.12833e-05,0.000168543,7.77288e-05,1.95254,-5.38852,3.60656,-0.000788645,-0.00888041,-0.0167645,-0.00038034,6.30729e-05,-5.62847e-05,-0.00024272,-0.00089797,0.000736229,
42.667,0.481519,-0.000416933,0.133042,-0.0123392,3.14146,-0.0124759,0.00226528,-0.00612791,0.00419812,2.2533e-05,0.000232692,6.90021e-05,1.9623,-5.37508,3.67918,0.000173801,-0.0172344,-0.0168011,-0.000383245,7.02444e-05,-6.5263e-05,-0.00023973,-0.000886536,0.000740304,
42.735,0.48152,-0.000419687,0.133041,-0.0123452,3.14147,-0.0124684,0.00148844,-0.00405021,0.00270636,5.74272e-05,0.000157847,7.56063e-05,1.94881,-5.40547,3.60664,-0.00387544,-0.00800891,-0.0168521,-0.00038223,6.74905e-05,-6.64131e-05,-0.000234987,-0.000878068,0.000744107,
42.805,0.481519,-0.000418771,0.133038,-0.0123513,3.14148,-0.0124618,0.00180569,-0.00494075,0.00341599,0.00012413,0.000272597,7.2798e-05,1.95236,-5.42714,3.74769,-0.0117622,-0.0216199,-0.0168881,-0.000382591,6.84067e-05,-7.01003e-05,-0.000230748,-0.000869275,0.000747934,
42.875,0.481522,-0.000424753,0.133039,-0.0123575,3.14148,-0.0124521,0.00169821,-0.0046046,0.00313511,5.12204e-05,0.000216332,7.36839e-05,1.95585,-5.39308,3.66675,-0.00332433,-0.0150611,-0.0169277,-0.000380202,6.24247e-05,-6.87366e-05,-0.000224617,-0.00086155,0.000751838,
42.943,0.481521,-0.000422643,0.133034,-0.0123637,3.14149,-0.0124465,0.00175632,-0.00478411,0.00322989,6.2392e-05,0.000188471,7.31232e-05,1.95174,-5.40385,3.64288,-0.00467492,-0.0119952,-0.0169725,-0.000381139,6.45346e-05,-7.36789e-05,-0.000221025,-0.000851778,0.000755701,
43.014,0.481522,-0.000426424,0.133033,-0.0123699,3.1415,-0.012439,0.00144624,-0.00394314,0.00263167,7.11597e-05,0.000151238,7.57702e-05,1.94631,-5.41317,3.60574,-0.00564444,-0.0076373,-0.0170175,-0.000379796,6.07529e-05,-7.43102e-05,-0.000216316,-0.00084297,0.000759581,
43.081,0.48152,-0.000420948,0.133026,-0.0123761,3.14151,-0.0124329,0.00125823,-0.00340984,0.00227722,5.43553e-05,0.000150814,7.73732e-05,1.9492,-5.40503,3.60108,-0.00373187,-0.00761274,-0.0170577,-0.000381844,6.62292e-05,-8.12819e-05,-0.000212407,-0.000833448,0.000763497,
43.149,0.481517,-0.00041263,0.133017,-0.0123824,3.14152,-0.0124295,0.00241802,-0.00657656,0.00446169,3.5896e-05,0.000196224,6.7202e-05,1.95819,-5.3898,3.65184,-0.00179385,-0.0137702,-0.0170936,-0.000385237,7.45472e-05,-9.0831e-05,-0.000210281,-0.000822517,0.000767391,
43.22,0.481521,-0.000423177,0.133021,-0.0123884,3.14153,-0.0124203,0.00154143,-0.00422049,0.00279929,8.04144e-05,0.000128861,7.47877e-05,1.94354,-5.42254,3.58879,-0.00687437,-0.00543205,-0.0171432,-0.000381252,6.40009e-05,-8.62891e-05,-0.000204396,-0.000815361,0.000771154,
43.293,0.481522,-0.000425467,0.13302,-0.0123948,3.14154,-0.0124116,0.0016962,-0.00461334,0.00309689,4.90435e-05,0.000164789,7.33765e-05,1.9517,-5.39977,3.6175,-0.00337063,-0.00972841,-0.0171803,-0.000380262,6.17105e-05,-8.74439e-05,-0.00019887,-0.0008073,0.00077523,
43.366,0.481524,-0.000432332,0.133023,0.012401,-3.14154,0.0124023,0.00137675,-0.00374584,0.00252184,7.91491e-05,0.000175867,7.61302e-05,1.94812,-5.41355,3.63529,-0.00679339,-0.0108861,-0.0172227,-0.000377545,5.48451e-05,-8.51612e-05,-0.000192949,-0.000800314,0.000779123,
43.436,0.481525,-0.000433201,0.133021,0.0124074,-3.14153,0.0123933,0.00123894,-0.00337099,0.00223926,7.18873e-05,0.000130001,7.73085e-05,1.9442,-5.41579,3.58681,-0.00598605,-0.00572355,-0.0172686,-0.000377019,5.39767e-05,-8.71462e-05,-0.000187284,-0.000792427,0.0007832,
43.508,0.481524,-0.000432155,0.133016,0.0124135,-3.14152,0.0123885,0.00132601,-0.0035369,0.00242246,-8.2066e-06,0.000224191,7.64883e-05,1.9654,-5.35914,3.65996,0.00301456,-0.0165162,-0.0172959,-0.000377696,5.50229e-05,-9.15748e-05,-0.000184308,-0.000782339,0.000787054,
43.576,0.48152,-0.000420648,0.133004,0.0124201,-3.14151,0.0123839,0.00179529,-0.00487098,0.003306,4.69807e-05,0.000196357,7.22846e-05,1.9565,-5.3956,3.65387,-0.00335221,-0.0138811,-0.0173468,-0.000382151,6.65291e-05,-0.00010346,-0.000181449,-0.000770637,0.000791225,
43.645,0.481517,-0.000414786,0.132996,0.0124263,-3.1415,0.0123797,0.00209666,-0.00568454,0.00387807,3.79232e-05,0.000209892,6.95678e-05,1.96026,-5.38963,3.66953,-0.00237114,-0.0158615,-0.0173871,-0.00038461,7.23912e-05,-0.000111349,-0.000178823,-0.000759797,0.000795173,
43.716,0.481516,-0.000412927,0.132992,0.0124326,-3.14149,0.0123737,0.0017033,-0.00468855,0.00310798,0.000102619,0.000122284,7.29681e-05,1.94199,-5.43904,3.59599,-0.00985052,-0.00547733,-0.0174426,-0.00038543,7.42504e-05,-0.000116011,-0.000175076,-0.000750174,0.000799184,
43.788,0.481517,-0.000414541,0.132989,0.0124388,-3.14148,0.0123678,0.00166458,-0.00452271,0.00304697,5.3347e-05,0.000169856,7.32848e-05,1.95405,-5.40439,3.63086,-0.00417812,-0.0110645,-0.0174762,-0.000385038,7.26365e-05,-0.000118454,-0.00017133,-0.00074055,0.000803113,
43.854,0.481515,-0.00040934,0.132983,0.0124445,-3.14147,0.0123637,0.000719051,-0.00190768,0.00133923,6.48268e-05,-6.86153e-05,-1.6545e-05,1.51761,-4.19792,2.9282,-0.00529856,0.0156635,-0.0068504,-0.000386761,7.7837e-05,-0.000124637,-0.000168783,-0.000731487,0.000806727,
43.91,0.481516,-0.000407928,0.132982,0.0124477,-3.14147,0.0123637,0.00102866,-0.00285617,0.00185209,-1.50579e-05,0.000134407,2.04312e-05,1.73226,-4.9508,3.19507,0.00358079,-0.00689815,-0.0111107,-0.000385568,7.92491e-05,-0.000125195,-0.000168844,-0.000729032,0.000808729,
43.969,0.48152,-0.000414495,0.132987,0.0124443,-3.14147,0.0123618,0.00213999,-0.00601832,0.00389747,4.13271e-05,4.9815e-05,-7.11307e-05,1.85771,-5.29666,3.42241,-0.00293473,0.00269432,-0.000884204,-0.000381564,7.26819e-05,-0.000120404,-0.000167648,-0.000724099,0.000806596,
44.029,0.481524,-0.00042118,0.132992,0.0124325,-3.14146,0.0123593,0.0016869,-0.00466316,0.00308512,-9.18788e-06,9.49163e-05,-9.21108e-05,1.86082,-5.23397,3.45302,0.00299716,-0.0026436,0.00166469,-0.000377797,6.59974e-05,-0.000116076,-0.000166036,-0.000722127,0.00079906,
44.09,0.481525,-0.000421903,0.132992,0.0124199,-3.14146,0.0123581,0.00140637,-0.00388846,0.00255994,4.8798e-06,7.93963e-05,-8.94739e-05,1.88714,-5.32734,3.49524,0.00132979,-0.000854497,0.00142443,-0.000376374,6.52744e-05,-0.000116163,-0.000165302,-0.00071959,0.000791013,
44.153,0.481527,-0.000423757,0.132992,0.0124069,-3.14146,0.0123565,0.001435,-0.00390339,0.00267869,-2.99224e-05,0.000210236,-8.94764e-05,1.90549,-5.2894,3.61806,0.0052915,-0.0158147,0.00151941,-0.000374528,6.342e-05,-0.000115541,-0.000164324,-0.000717118,0.000782767,
44.216,0.481529,-0.000426344,0.132993,0.012394,-3.14146,0.0123555,0.0012771,-0.00355231,0.00230918,2.48673e-05,3.87735e-05,-8.93392e-05,1.87749,-5.34264,3.45959,-0.000959972,0.00369265,0.00158346,-0.000372441,6.08336e-05,-0.000114497,-0.000163715,-0.000714588,0.000774547,
44.277,0.48153,-0.000422692,0.132991,0.0123818,-3.14145,0.012355,0.00116596,-0.00331112,0.0021103,2.40986e-06,3.86721e-05,-0.000112329,1.84914,-5.38344,3.41657,0.00156918,0.00365037,0.00424866,-0.000371964,6.44857e-05,-0.000116506,-0.000163398,-0.000711662,0.000766754,
44.342,0.481533,-0.00042244,0.132994,0.0123656,-3.14145,0.0123535,0.00107199,-0.00303072,0.00196187,9.02684e-06,8.83495e-05,-0.000112471,1.85279,-5.38032,3.46762,0.00080923,-0.00192803,0.0043552,-0.000368952,6.47376e-05,-0.000113667,-0.00016246,-0.000711754,0.00075646,
44.411,0.48154,-0.000432352,0.133004,0.0123483,-3.14145,0.0123522,0.00127509,-0.00366645,0.00231472,4.21578e-05,1.47867e-05,-0.000111767,1.83904,-5.40678,3.4012,-0.00294499,0.00638889,0.0044572,-0.000362221,5.48251e-05,-0.000104014,-0.000161618,-0.000712106,0.000745425,
44.478,0.481543,-0.000432318,0.133007,0.0123312,-3.14145,0.0123499,0.00137951,-0.00395093,0.00250804,1.42986e-05,3.24344e-05,-0.000111417,1.84395,-5.38911,3.41014,0.000197584,0.00441676,0.00456918,-0.000358903,5.48598e-05,-0.000100881,-0.000160175,-0.000712161,0.000734569,
