No.8
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

16.278,0.485611,-0.00504576,0.119484,0.016568,-3.13889,0.0154293,-0.000395427,0.00404087,-0.00439688,-0.0038066,-0.00667702,-0.000417427,0.0287508,5.04858,-4.18624,0.317693,0.826143,0.00691082,0.000119213,-0.000784132,-0.0400427,-0.00212169,0.00181918,0.00353439,
16.35,0.485564,-0.00511739,0.119432,0.0165157,-3.13857,0.0154412,-0.00445498,0.00414379,0.00365563,0.0021203,0.0127205,-0.000284432,-4.238,6.03169,2.15714,-0.493681,-1.39913,-0.0128732,7.27641e-05,-0.000855765,-0.0400948,-0.00213143,0.00214322,0.00350092,
16.419,0.485535,-0.00522031,0.119484,0.0164918,-3.13829,0.0155016,0.00235672,0.00452122,0.00362046,-0.00158638,-0.000875261,-0.000254623,2.2943,4.50331,4.27992,0.0933939,0.119266,-0.0122148,4.32122e-05,-0.000958677,-0.0400427,-0.00217179,0.00242047,0.00348555,
16.486,0.485508,-0.00528604,0.119449,0.0164566,-3.13854,0.0157636,0.00520416,0.00113845,0.00550939,-0.0022194,-0.0024188,-0.000308377,4.93949,2.17178,2.78895,0.0427977,0.356891,-0.00616784,1.67615e-05,-0.00102441,-0.0400776,-0.00233705,0.00216457,0.00346331,
16.555,0.485476,-0.0053953,0.119507,0.0164035,-3.13809,0.0157488,0.000855744,0.00465151,0.00253553,-0.000329315,0.00279227,-0.000223309,1.02162,4.79158,5.61242,0.00511091,-0.343006,-0.0124958,-1.5499e-05,-0.00113367,-0.0400202,-0.00233063,0.00261388,0.00342925,
16.623,0.485442,-0.00546027,0.11945,0.0163544,-3.13771,0.0157285,0.0155281,0.00201025,0.0144516,0.000253814,0.00640433,-0.000358099,7.24596,1.53217,5.51871,-0.296006,-0.813669,0.00142337,-4.98267e-05,-0.00119864,-0.0400764,-0.00232029,0.00300278,0.00339775,
16.692,0.485397,-0.00552934,0.119491,0.0163155,-3.13699,0.0155679,0.00142445,0.00364143,0.00157893,-0.00193196,-0.00180646,-0.000310905,1.98374,4.94095,3.75159,0.152219,0.198159,-0.00285138,-9.44372e-05,-0.00126771,-0.0400358,-0.00222277,0.00372057,0.00337248,
16.763,0.485364,-0.00559492,0.11947,0.0162612,-3.13654,0.0154975,-0.00419192,0.00521238,-0.0080153,-0.00107604,0.000110072,-0.000421552,-3.43342,5.48645,-7.41701,0.00103018,-0.00705749,0.00985274,-0.000127229,-0.00133329,-0.0400571,-0.00218086,0.00416956,0.0033376,
16.827,0.485339,-0.00565459,0.119486,0.0162181,-3.13651,0.0156194,-0.000985941,0.00462786,-0.00200541,-0.00437091,-0.0115321,-0.00019846,-0.648372,5.06084,-0.585846,0.421076,1.35767,-0.0156765,-0.000152319,-0.00139296,-0.0400413,-0.00225881,0.00420124,0.00331013,
16.888,0.485318,-0.00569272,0.119481,0.0161818,-3.13688,0.0158925,-0.000887854,0.00256914,0.00170169,-0.00205562,-0.00415738,-0.000313347,-0.755872,4.7298,0.900146,0.141212,0.477702,-0.00278124,-0.000173143,-0.0014311,-0.0400462,-0.0024304,0.00382406,0.00328726,
16.959,0.485279,-0.00572605,0.119475,0.016142,-3.13695,0.0160165,-0.00280593,0.00508902,0.00224814,-0.000476513,0.000487826,-0.000302046,-2.60207,5.74076,3.60932,-0.0137589,-0.0586662,-0.00410419,-0.000212277,-0.00146442,-0.0400523,-0.00250906,0.00375879,0.00326198,
17.023,0.485266,-0.00577214,0.119463,0.016102,-3.13699,0.0161201,-0.000564735,0.00205717,0.00184292,0.000777029,0.00580914,-0.000522359,-0.334783,4.6102,-3.65128,-0.172768,-0.652706,0.0207972,-0.00022554,-0.00151051,-0.0400634,-0.00257478,0.0037118,0.00323653,
17.089,0.485238,-0.00579854,0.119504,0.0160569,-3.13632,0.0158408,-0.00189877,0.00617706,-0.00497922,-0.000563589,-0.00209102,-0.000226713,-1.69907,5.96002,-1.5271,0.0765814,0.199479,-0.0105155,-0.000253812,-0.00153691,-0.0400229,-0.00240131,0.00439057,0.0032073,
17.15,0.485215,-0.00583698,0.119456,0.0160256,-3.13651,0.0159509,0.00705168,0.00194577,0.00811655,0.00109514,0.0055953,-0.000353586,6.24418,2.35468,4.50825,-0.236296,-0.68365,0.00179934,-0.00027657,-0.00157535,-0.0400712,-0.00247024,0.00419783,0.00318752,
17.216,0.485171,-0.00586653,0.119503,0.0159784,-3.13563,0.0155907,-0.00225944,0.00526689,-0.0049165,-0.00154463,-0.00338309,-0.000246973,-2.13933,5.81328,-2.97536,0.137177,0.359069,-0.00881176,-0.000320548,-0.0016049,-0.0400235,-0.00224645,0.00508125,0.00315674,
17.279,0.485137,-0.00589831,0.11945,0.0159487,-3.13588,0.0158292,-0.000676634,0.00324812,-0.00274213,0.00272602,0.015655,-0.000435413,-0.1218,4.53824,-5.49703,-0.606591,-1.80677,0.00990794,-0.000354349,-0.00163669,-0.0400769,-0.00239684,0.00482484,0.00313805,
17.342,0.485096,-0.00597083,0.119503,0.0159251,-3.13449,0.015266,-0.00156712,0.00654443,-0.00375219,-0.000457172,-0.00177777,-8.60769e-06,-1.23448,5.77739,-1.32623,0.0476545,0.145348,-0.0363063,-0.000395188,-0.00170921,-0.0400234,-0.00204693,0.00622247,0.00312197,
17.405,0.485046,-0.00601228,0.119459,0.0159184,-3.13425,0.0151604,-0.00161837,0.00436649,0.00217042,0.000668378,0.00255615,-0.000245351,-1.07257,4.95175,-1.16607,-0.103661,-0.275437,-0.0143944,-0.000445196,-0.00175065,-0.040068,-0.00198113,0.00646573,0.00311755,
17.468,0.485019,-0.00603681,0.119481,0.0159058,-3.13437,0.0152153,-0.000663897,0.00510029,-0.00166378,0.00244366,0.00771566,-0.000160961,-0.76487,5.9151,1.50711,-0.274881,-0.965317,-0.020207,-0.000471963,-0.00177519,-0.0400456,-0.00201536,0.00634061,0.00310956,
17.531,0.485012,-0.0060786,0.119469,0.0158901,-3.1343,0.0151782,0.00634554,0.00324741,-0.000220668,-0.00144912,-0.00502282,-0.000154907,5.74102,3.11494,-0.910646,0.153336,0.523938,-0.0218717,-0.000479126,-0.00181697,-0.0400581,-0.00199212,0.00641322,0.0030995,
17.594,0.485023,-0.00609284,0.119503,0.0158753,-3.13468,0.015356,-0.00195542,0.00356789,-0.00436968,-0.00117796,-0.00398747,-0.000211289,-2.59211,5.53151,-6.47834,0.127434,0.398489,-0.0116253,-0.000468529,-0.00183122,-0.0400236,-0.00210306,0.00602984,0.00309036,
17.658,0.48498,-0.0060924,0.119463,0.0158477,-3.13412,0.0150897,0.00225763,0.00266169,0.00532626,0.00469215,0.0159459,-0.000302917,3.10368,3.85187,6.69028,-0.567415,-1.88653,-0.00341688,-0.000510897,-0.00183077,-0.040064,-0.00193692,0.00659636,0.00307233,
17.722,0.484973,-0.00611543,0.119484,0.0158224,-3.1338,0.0149474,-0.00366389,0.00542241,-0.00229243,0.00106671,0.00319424,-0.0002026,-4.60137,6.77088,-0.352217,-0.130417,-0.478567,-0.0137674,-0.000517884,-0.0018538,-0.0400431,-0.00184816,0.00691028,0.00305591,
17.791,0.484929,-0.00613331,0.119483,0.0157911,-3.13294,0.0145726,-0.0019875,0.00348694,-0.00127634,-0.000510529,0.00100255,-0.000259645,-2.11724,5.53843,-3.63455,-0.0474772,-0.131223,-0.0147917,-0.000561876,-0.00187168,-0.040044,-0.00161458,0.00777482,0.00303531,
17.855,0.484887,-0.00615227,0.119491,0.0157706,-3.13294,0.0146487,-0.00132416,0.00495512,-0.00747013,-0.00251143,-0.00621174,-0.00019042,-0.907185,5.2632,-7.43524,0.205266,0.681287,-0.0200266,-0.000604365,-0.00189064,-0.0400357,-0.00166316,0.0077777,0.00302221,
17.92,0.484855,-0.00618598,0.119489,0.0157512,-3.13291,0.0147125,-0.000169362,0.0044918,0.00372044,-0.00192946,-0.00398082,-0.000131345,0.356307,4.79939,3.11361,0.126974,0.441537,-0.0280607,-0.000635921,-0.00192435,-0.0400375,-0.00170405,0.00780528,0.00300983,
17.987,0.484852,-0.00621752,0.119486,0.0157395,-3.13369,0.0151574,-0.00357775,0.00686225,-0.00615161,-0.00515754,-0.016459,-3.81512e-05,-2.58485,5.68132,-4.04849,0.572355,1.959,-0.0382791,-0.000639353,-0.00195589,-0.0400409,-0.0019829,0.00702328,0.003003,
18.05,0.484847,-0.00623826,0.119488,0.0157294,-3.13446,0.0155341,-0.00280328,0.00549285,-0.00632641,-2.95753e-05,-0.000106588,-0.000236106,-2.70343,5.70459,-5.71151,-0.0025823,-0.0497825,-0.00853828,-0.000644628,-0.00197663,-0.0400386,-0.00221826,0.00625415,0.00299713,
18.117,0.484846,-0.00627422,0.119484,0.0157049,-3.13424,0.0154402,0.00155878,0.00249838,0.00120437,0.00288263,0.00969543,-0.000210024,2.67756,4.19577,4.79151,-0.339315,-1.14547,-0.0125035,-0.000645648,-0.0020126,-0.0400426,-0.00215978,0.00647126,0.00298133,
18.183,0.484846,-0.00630052,0.119471,0.0156892,-3.13455,0.0155991,0.000810347,0.00380766,0.00928235,-0.00269249,-0.00841962,-9.66381e-05,0.98886,3.92297,5.84123,0.272618,0.972311,-0.0269156,-0.000644882,-0.00203889,-0.0400559,-0.00225906,0.00616089,0.00297161,
18.248,0.484837,-0.0063168,0.119546,0.0156697,-3.13476,0.0157124,0.00189286,0.00352347,0.00321987,-0.00103074,-0.00286899,-3.50432e-05,2.43581,4.46741,7.20886,0.124762,0.270848,-0.0305412,-0.000654127,-0.00205518,-0.0399811,-0.00232996,0.00595194,0.00295929,
18.318,0.48481,-0.00632757,0.11948,0.0156478,-3.13451,0.015609,-0.0125287,0.0155125,0.00044433,0.000318528,0.000602457,-0.000173298,-5.21136,6.58137,1.49815,-0.0477469,-0.118337,-0.0216146,-0.000681645,-0.00206594,-0.0400472,-0.00226572,0.00620233,0.00294512,
18.386,0.484797,-0.00634307,0.119475,0.0156321,-3.13462,0.0156675,-0.00799925,0.00691373,-0.00722767,-0.00539294,-0.0175197,-0.000110596,-6.28748,6.19459,-8.45488,0.602072,2.11503,-0.0255815,-0.000694525,-0.00208144,-0.0400523,-0.0023023,0.00609415,0.00293522,
18.454,0.484802,-0.0063831,0.119491,0.0156211,-3.13511,0.0159178,0.00263978,0.00471995,0.00431985,0.00103147,0.00389242,-5.74612e-05,2.71611,4.87472,8.35703,-0.110723,-0.513271,-0.02995,-0.000689416,-0.00212147,-0.0400357,-0.00245868,0.00559913,0.00292861,
18.518,0.484788,-0.00642188,0.119472,0.0156057,-3.1352,0.0159847,-0.00401399,0.0052205,0.000909992,-0.00212324,-0.00569919,-0.000211091,-3.37885,5.31381,-2.80647,0.188251,0.651085,-0.018405,-0.000703388,-0.00216025,-0.0400547,-0.00250076,0.00550786,0.00291884,
18.584,0.484792,-0.00644928,0.119492,0.0155788,-3.13512,0.0159629,-0.00304597,0.0056796,-1.28971e-05,0.000626171,0.00215598,-0.000212301,-3.3165,6.09742,2.85089,-0.0867603,-0.343711,-0.0127915,-0.000699349,-0.00218765,-0.0400346,-0.0024874,0.00558909,0.00290162,
18.648,0.484801,-0.00647218,0.11947,0.0155391,-3.1344,0.0156277,9.66179e-05,0.00401185,-0.00104238,-0.00207321,-0.005995,-0.000258488,0.0350514,4.51773,-1.77429,0.179275,0.606962,-0.0136896,-0.00068987,-0.00221055,-0.0400571,-0.00227838,0.00631275,0.00287573,
18.714,0.484818,-0.00650394,0.119486,0.015508,-3.13476,0.0158336,0.00851072,0.00228898,0.00173664,0.0013062,0.00468462,-0.000305909,7.59982,2.44126,1.87147,-0.202155,-0.678661,-0.00211171,-0.000673706,-0.00224231,-0.0400409,-0.00240735,0.00594829,0.0028562,
18.778,0.484807,-0.00653583,0.119473,0.0154616,-3.13445,0.0157307,-0.00194389,0.00402162,-0.00211006,-0.000795699,-0.00111775,-0.000453732,-2.11704,5.12935,-3.63647,-0.00664573,0.0447091,0.0140978,-0.00068436,-0.0022742,-0.0400539,-0.0023438,0.00626227,0.00282636,
18.845,0.484818,-0.00657324,0.119477,0.0154059,-3.13437,0.0157525,-0.00144363,0.00352654,-0.00354507,-0.00076593,-0.0014574,-0.000401073,-2.03421,5.63388,-3.25373,0.036046,0.0984473,0.00959051,-0.000673735,-0.00231161,-0.04005,-0.00235828,0.00634504,0.00279076,
18.912,0.484823,-0.00661672,0.119477,0.0153592,-3.13454,0.0158799,-0.00114497,0.00580341,-0.0044435,-0.00104472,-0.00320702,-0.000396374,-1.19394,5.54565,-3.5361,0.0916803,0.26803,0.00800812,-0.000668357,-0.0023551,-0.0400499,-0.00243838,0.00616606,0.00276108,
18.976,0.484832,-0.00665402,0.119492,0.0153118,-3.13484,0.0160416,-0.00280497,0.0043796,-0.000825892,-0.00151606,-0.00442261,-0.000362937,-3.58847,5.99103,-0.590423,0.124206,0.414047,0.00698209,-0.000658886,-0.00239239,-0.0400353,-0.00253951,0.00586672,0.00273116,
19.041,0.484834,-0.0066809,0.119484,0.0152617,-3.13525,0.0162402,0.00134517,0.00520117,0.00483914,0.000200489,0.00162735,-0.000372151,1.04665,4.81801,4.53435,-0.0697727,-0.29994,0.00763379,-0.000657816,-0.00241927,-0.0400429,-0.0026635,0.00545932,0.00269951,
19.109,0.484855,-0.0067215,0.119465,0.0152075,-3.13516,0.0162174,-0.00118294,0.00446506,-0.00327955,-0.000904912,-0.00351493,-0.000383631,-1.40093,5.28013,-2.81582,0.061297,0.316387,0.0095165,-0.00063591,-0.00245987,-0.040062,-0.00264957,0.00554724,0.00266489,
19.171,0.484869,-0.00675648,0.11949,0.0151589,-3.13554,0.0164075,0.00173332,0.00253762,0.00411021,0.000948673,0.00446662,-0.000406241,2.3879,4.32809,5.46483,-0.145063,-0.605974,0.0126416,-0.000622726,-0.00249485,-0.0400372,-0.00276823,0.00516791,0.00263424,
19.24,0.484867,-0.00679871,0.11947,0.0151144,-3.13614,0.0167152,0.00258856,0.00399889,-0.00358425,0.000482675,0.00141477,-0.000406501,2.59183,4.35421,-2.15353,-0.0773514,-0.240126,0.0140412,-0.000624685,-0.00253708,-0.0400564,-0.00296033,0.00456229,0.00260637,
19.31,0.484863,-0.00683245,0.119493,0.0150559,-3.13582,0.0165853,-0.00215894,0.0058705,-0.00300023,-0.00157324,-0.00380551,-0.000392641,-1.78654,5.357,-3.01979,0.127264,0.381474,0.0146938,-0.000628361,-0.00257082,-0.0400336,-0.00287972,0.00488476,0.00256879,
19.38,0.484859,-0.00684598,0.119478,0.0149969,-3.1355,0.0164579,0.00376029,0.00801458,0.00711383,0.00163476,0.00692967,-0.000477746,1.79414,4.1877,2.41002,-0.298067,-1.04249,0.0246841,-0.000631904,-0.00258435,-0.0400488,-0.00280068,0.00520381,0.00253091,
19.447,0.484859,-0.00688902,0.119456,0.0149348,-3.13526,0.0163569,-0.00233682,0.00420947,0.000432651,0.00227786,0.00780815,-0.000499535,-3.07926,5.81842,0.242321,-0.312954,-0.991218,0.0245483,-0.000632392,-0.0026274,-0.0400711,-0.00273791,0.00544837,0.00249106,
19.522,0.484839,-0.00690325,0.119497,0.0148747,-3.13474,0.0161241,-0.0033746,0.00565721,-0.0058432,-0.00486034,-0.0146026,-0.000313847,-2.97378,5.5705,-6.23058,0.50458,1.65059,0.00540484,-0.000652831,-0.00264162,-0.0400297,-0.00259297,0.0059647,0.00245223,
19.591,0.484853,-0.00693803,0.119486,0.0148241,-3.13492,0.0162272,-0.00367026,0.00859823,-0.01047,0.00155445,0.00554589,-0.000490516,-2.41274,5.8042,-6.12978,-0.235257,-0.787681,0.0278895,-0.000638556,-0.0026764,-0.0400409,-0.00265756,0.00579173,0.00242009,
19.661,0.484866,-0.00696937,0.119482,0.0147687,-3.13463,0.0161073,-0.00404148,0.00774341,-0.0112208,-0.000400759,-0.000825123,-0.000467971,-2.97551,5.90224,-8.30385,0.0013908,0.00706597,0.0219557,-0.000625288,-0.00270774,-0.0400453,-0.00258307,0.00608241,0.00238446,
19.733,0.484871,-0.0069965,0.119485,0.0147132,-3.13478,0.016216,0.000507786,0.00345304,0.00181328,-0.00131474,-0.00367758,-0.000319925,0.572931,4.94352,3.17319,0.113954,0.328817,0.00568325,-0.000620667,-0.00273487,-0.0400416,-0.00265133,0.00592414,0.00234925,
19.805,0.484871,-0.00703322,0.119477,0.0146607,-3.13479,0.0162262,-0.00210125,0.00609515,-0.00682119,-0.00263518,-0.00879426,-0.000361146,-1.72499,5.2945,-5.81097,0.257891,0.973384,0.00960784,-0.000620308,-0.00277159,-0.0400494,-0.0026578,0.00591511,0.00231576,
19.87,0.484869,-0.00706268,0.119479,0.0146134,-3.13537,0.0165197,-0.00200921,0.00483833,-0.00372554,0.000407743,0.00184214,-0.000467614,-2.3053,5.71451,-4.30263,-0.0851752,-0.304666,0.0232124,-0.000621871,-0.00280105,-0.0400477,-0.00284112,0.00533722,0.00228614,
19.938,0.484926,-0.00708599,0.119488,0.014557,-3.13521,0.0163971,9.52863e-05,0.00438682,-0.00347706,0.00216004,0.00435512,-0.000566091,-1.29218,5.37442,-5.90132,-0.263837,-0.855368,0.0252642,-0.000565484,-0.00282437,-0.0400384,-0.00276401,0.0054972,0.00225002,
20.01,0.484967,-0.00710285,0.119468,0.0145024,-3.13514,0.0163204,-0.00146018,0.00478745,-0.00547637,0.00211786,0.00579829,-0.000503325,-2.27254,5.81543,-4.90313,-0.251718,-0.845519,0.0254786,-0.000523945,-0.00284122,-0.0400589,-0.0027156,0.00557279,0.00221508,
20.077,0.484986,-0.0071529,0.119495,0.0144482,-3.13545,0.0165024,-0.00151167,0.00280204,-0.000573265,-0.00287002,-0.00646529,-0.000395091,-1.9449,5.58915,-1.57579,0.227296,0.70842,0.0198935,-0.000505286,-0.00289127,-0.0400316,-0.00282959,0.00526149,0.00218088,
20.141,0.484985,-0.00721594,0.119469,0.0144005,-3.13673,0.0172263,0.003117,0.00317211,0.0123734,-0.00376256,-0.00747616,-0.000295759,2.49074,3.05898,7.44419,0.210427,0.97959,0.00736377,-0.000506362,-0.00295431,-0.0400574,-0.00328237,0.00397604,0.00215182,
20.209,0.484953,-0.00726472,0.119496,0.0143425,-3.1369,0.0174867,-0.00145225,0.00279372,-0.00374483,-0.00304713,-0.00686852,-0.000387223,-2.1057,5.9297,-4.3344,0.25719,0.765679,0.0190068,-0.000538855,-0.00300309,-0.0400305,-0.00344721,0.00380373,0.00211508,
20.275,0.48493,-0.00731349,0.119484,0.0143087,-3.13704,0.0176728,3.32331e-05,0.00254515,-0.00480374,-0.00349139,-0.00815172,-0.000311532,0.357136,4.82122,-5.08612,0.298806,0.921018,0.00847323,-0.000561428,-0.00305186,-0.0400427,-0.00356486,0.00366107,0.00209371,
20.339,0.484915,-0.00736398,0.119477,0.0142599,-3.13713,0.0178328,-0.00178683,0.00389434,-0.00198608,-0.000850069,0.0015036,-0.000424111,-1.34256,4.62184,-2.358,-0.0496248,-0.152274,0.0242491,-0.000575989,-0.00310235,-0.0400503,-0.00366621,0.00357155,0.00206274,
20.41,0.484892,-0.00741439,0.119483,0.0142206,-3.13741,0.0181058,-0.00179782,0.0029351,-0.00187901,-0.00358708,-0.00729806,-0.000366307,-1.86316,5.29101,-3.51808,0.232526,0.869931,0.0163594,-0.000599069,-0.00315277,-0.0400439,-0.00383823,0.0032861,0.00203801,
20.487,0.484872,-0.00746557,0.119486,0.0141879,-3.1374,0.018232,0.00851112,0.00660003,0.00239228,-0.00234286,-0.00372355,-0.000250235,4.18719,3.48782,1.23279,0.159565,0.525732,0.0046206,-0.000619579,-0.00320394,-0.0400406,-0.00391871,0.00328941,0.00201719,
20.56,0.484855,-0.00752218,0.119489,0.0141493,-3.13711,0.0182229,0.00330468,0.00356426,-0.00170573,-0.0015553,-0.00185423,-0.000279201,3.27192,3.88022,-1.36654,0.0707178,0.225932,0.00740996,-0.000636559,-0.00326056,-0.0400378,-0.00391508,0.00358667,0.00199232,
20.628,0.484842,-0.00757419,0.119488,0.0141206,-3.13767,0.0186178,0.00241733,0.00200495,-0.00088221,-0.000590658,0.0020563,-0.000318177,3.79068,3.82422,-0.77452,-0.047767,-0.216048,0.0103976,-0.000649749,-0.00331256,-0.0400391,-0.00416272,0.0030227,0.00197467,
20.695,0.484834,-0.00763293,0.119494,0.0140886,-3.1382,0.0190091,-0.00348462,0.00312605,-0.000664346,-0.00224465,-0.00263526,-0.000302537,-5.51521,6.96087,-1.40069,0.131971,0.327089,0.0110015,-0.000657733,-0.0033713,-0.0400327,-0.00440825,0.0024921,0.00195491,
20.766,0.48482,-0.00769321,0.119497,0.0140461,-3.13825,0.0191709,0.00204361,0.00364892,0.00187444,-0.000553013,0.00186822,-0.000387868,2.38602,4.37465,3.34982,-0.0236757,-0.2043,0.0214075,-0.000670991,-0.00343158,-0.0400302,-0.00451099,0.00244047,0.0019279,
20.839,0.484791,-0.00772926,0.119484,0.013996,-3.13821,0.0192855,-0.00131529,0.00375594,-0.00216415,0.000874149,0.00768639,-0.000501487,-0.930027,4.674,-3.26962,-0.267907,-0.867289,0.0335184,-0.000700123,-0.00346763,-0.0400429,-0.00458426,0.00247451,0.00189596,
20.91,0.484783,-0.00778022,0.119498,0.0139565,-3.13815,0.0193699,0.00115063,0.00271376,0.002923,-0.00415171,-0.00954726,-0.000188214,2.04726,4.95609,4.36598,0.35364,1.107,-0.00278017,-0.000708566,-0.00351859,-0.0400284,-0.00463858,0.0025399,0.00187079,
20.975,0.484758,-0.00783373,0.119482,0.0139163,-3.13847,0.0196514,-0.00418339,0.00432677,-0.00124663,-0.00150112,-0.00175805,-0.000270203,-4.94294,6.36099,-0.801319,0.0548843,0.23622,0.00722656,-0.000733643,-0.0035721,-0.0400449,-0.00481554,0.00221614,0.00184556,
21.046,0.484726,-0.00787816,0.119462,0.0138795,-3.13803,0.0195519,-0.00221371,0.00522995,-0.00106718,-0.000215254,-0.000658144,-0.000289125,-1.82931,5.21486,-2.83396,0.0141455,0.112562,0.0133497,-0.000765478,-0.00361654,-0.0400647,-0.00475546,0.00265837,0.0018216,
21.126,0.484703,-0.00788982,0.119514,0.0138453,-3.13775,0.0194104,0.00511256,0.00716003,0.00527172,0.00275798,0.00925344,-0.000289995,3.12729,4.3994,3.64003,-0.330565,-1.20779,0.0118367,-0.0007883,-0.00362819,-0.0400126,-0.0046674,0.00293983,0.00179952,
21.195,0.484685,-0.00788776,0.119445,0.0138196,-3.13762,0.0193484,-0.00100845,0.00250265,-0.00309982,0.00122373,0.00348411,-0.000115566,-1.65945,5.20947,-2.68042,-0.134548,-0.358517,-0.00653565,-0.000806662,-0.00362613,-0.0400823,-0.00462888,0.00307014,0.00178298,
21.266,0.484684,-0.00790862,0.119459,0.0138012,-3.13787,0.0194756,0.00316346,0.00290073,0.00319237,-0.000925652,-0.00349721,-4.28551e-05,3.82602,3.58334,3.05014,0.0918105,0.437944,-0.0157754,-0.000807697,-0.00364699,-0.040068,-0.00470806,0.00281668,0.00177155,
21.333,0.484674,-0.00791785,0.119492,0.013786,-3.13786,0.0194711,0.009434,0.0121579,-0.0140022,0.000190457,0.00131223,-0.00027156,3.31763,4.31541,-5.4808,-0.0498256,-0.201273,0.0129706,-0.000817148,-0.00365622,-0.0400346,-0.00470522,0.00282248,0.00176181,
21.406,0.484667,-0.00794159,0.119525,0.0137731,-3.13835,0.0197182,1.07079e-06,0.00548788,-0.000307368,-0.00090941,-0.00328985,-6.57787e-05,0.0528561,5.3721,2.59247,0.138953,0.365542,-0.0126097,-0.000824405,-0.00367997,-0.040002,-0.00485911,0.00233671,0.00175417,
21.473,0.484656,-0.00795032,0.119478,0.0137672,-3.13869,0.0198865,-0.00122799,0.00469235,-0.00219636,-0.000175483,-0.0013257,1.06233e-05,-1.13179,4.71625,-0.563949,0.0369806,0.163401,-0.0219345,-0.000835655,-0.00368869,-0.0400486,-0.00496371,0.00198663,0.00175083,
21.541,0.484658,-0.00796757,0.119506,0.0137689,-3.13844,0.0197647,-0.000988765,0.00357133,0.000396056,-0.00279475,-0.00887137,-0.000163168,-0.942748,4.92676,-3.09693,0.305422,1.03606,-0.00256903,-0.000833453,-0.00370594,-0.0400213,-0.00488803,0.00224113,0.00175161,
21.609,0.484651,-0.00798061,0.119493,0.0137608,-3.13876,0.0199213,-0.00133954,0.00414377,-0.0057745,0.00138375,0.00361052,-8.00228e-05,-1.86638,5.82994,-2.5938,-0.126268,-0.405028,-0.00975304,-0.000840579,-0.00371898,-0.0400334,-0.00498533,0.00191663,0.00174684,
21.676,0.484609,-0.00799099,0.119444,0.0137645,-3.13912,0.0200767,0.00129847,0.00331547,0.00841174,0.00346035,0.012212,-0.000190847,1.75914,3.89101,3.3051,-0.446541,-1.32225,0.00463881,-0.00088212,-0.00372936,-0.0400828,-0.00508169,0.00156326,0.00174963,
21.744,0.484591,-0.00800554,0.119494,0.0137684,-3.13901,0.0200335,0.00017676,0.00212137,0.00456812,0.00223873,0.00846357,-0.000157365,0.961714,4.66999,1.11672,-0.269308,-0.87604,-0.000407287,-0.00090036,-0.00374391,-0.0400325,-0.00505499,0.00167044,0.00175197,
21.816,0.484555,-0.00803186,0.119534,0.0137543,-3.13828,0.0197032,-0.000336636,0.00397884,-0.00342718,-0.000397713,-0.00170001,1.79417e-06,-0.433809,5.79786,-0.521637,0.0817233,0.181346,-0.0195759,-0.000936696,-0.00377023,-0.039993,-0.00484997,0.00239928,0.00174212,
21.88,0.484561,-0.00805868,0.119473,0.0137436,-3.13919,0.0201303,0.00231934,0.00384547,0.00636595,-0.00159588,-0.00519013,-0.000130639,2.43435,3.94794,3.95886,0.17066,0.666728,-0.00404916,-0.000929951,-0.00379705,-0.0400534,-0.00511534,0.00149376,0.00173643,
21.948,0.484561,-0.00806899,0.119494,0.013718,-3.13977,0.0204121,-0.00222407,0.00460263,-0.00242606,-0.0014839,-0.00430349,-0.000415616,-2.22731,5.53549,-4.37897,0.16886,0.560579,0.0293913,-0.000930258,-0.00380736,-0.0400331,-0.00529041,0.00091021,0.00172079,
22.018,0.484552,-0.00808047,0.119494,0.0136803,-3.14001,0.0205453,0.00357381,0.00517269,-0.00200651,-1.25242e-05,-0.00027804,-0.000240355,3.03242,4.30521,-0.362502,0.0272387,0.0703235,0.00983865,-0.000939628,-0.00381884,-0.0400327,-0.00537336,0.000666112,0.00169711,
22.086,0.484537,-0.00810923,0.119492,0.0136369,-3.13951,0.0203186,0.00267413,0.00724361,0.00398556,0.00275024,0.0101727,-0.000382791,1.67321,4.37515,1.56582,-0.357745,-1.2451,0.0282281,-0.00095464,-0.0038476,-0.0400345,-0.00523284,0.00116989,0.00166884,
22.159,0.484507,-0.00812433,0.119496,0.0135992,-3.13919,0.0201641,-0.00333252,0.00690577,-0.00871765,-2.40625e-05,-0.000477643,-0.000290694,-2.78804,6.0344,-5.90397,0.0181568,0.0716366,0.0168055,-0.000984034,-0.0038627,-0.0400311,-0.00513684,0.00148575,0.00164441,
22.228,0.484505,-0.00814757,0.119485,0.013566,-3.13946,0.0202937,-0.00130644,0.0029218,0.00134145,2.23645e-05,0.000274274,-0.000291994,-1.94185,5.40644,1.08969,-0.00876526,0.00784212,0.0141239,-0.000986196,-0.00388594,-0.0400423,-0.00521735,0.00121931,0.0016236,
22.294,0.48448,-0.00816657,0.119503,0.0135317,-3.13933,0.0202455,-0.00111794,0.00341364,-0.00160504,0.0015785,0.00579088,-0.000344664,-1.254,5.30483,-1.44797,-0.181018,-0.614044,0.0238755,-0.00101178,-0.00390494,-0.0400237,-0.0051877,0.00135042,0.00160158,
