No.9
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z

1.005,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
1.061,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.93869e-19,0,0,0,0,0,-1.19946e-19,0,0,
1.118,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,2.25966e-19,0,0,
1.178,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,-1.12938e-19,0,0,
1.233,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
1.293,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
1.349,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.93869e-19,0,0,0,0,0,-1.19946e-19,0,0,
1.406,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,2.25966e-19,0,0,
1.462,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,0,0,0,
1.521,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.93869e-19,0,0,0,0,0,-2.35189e-19,0,0,
1.581,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,2.25966e-19,0,0,
1.645,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.99991e-19,0,0,0,0,0,-3.67636e-19,0,0,
1.703,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,3.4601e-19,0,0,
1.765,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.93869e-19,0,0,0,0,0,-2.35189e-19,0,0,
1.822,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,2.25966e-19,0,0,
1.88,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,-1.12938e-19,0,0,
1.936,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.93869e-19,0,0,0,0,0,-1.19946e-19,0,0,
1.994,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,2.25966e-19,0,0,
2.053,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,-1.12938e-19,0,0,
2.113,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
2.174,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.93869e-19,0,0,0,0,0,-1.19946e-19,0,0,
2.236,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,1.17547e-19,0,0,
2.298,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
2.361,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.76915e-19,0,0,0,0,0,2.13011e-19,0,0,
2.431,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.93869e-19,0,0,0,0,0,-3.45999e-19,0,0,
2.502,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.76915e-19,0,0,0,0,0,3.26038e-19,0,0,
2.572,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.99991e-19,0,0,0,0,0,-4.80755e-19,0,0,
2.641,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,2.39993e-19,0,0,
2.71,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.93869e-19,0,0,0,0,0,-1.19946e-19,0,0,
2.779,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.76915e-19,0,0,0,0,0,3.26038e-19,0,0,
2.846,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.93869e-19,0,0,0,0,0,-3.45999e-19,0,0,
2.921,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,1.17547e-19,0,0,
2.99,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.76915e-19,0,0,0,0,0,2.13011e-19,0,0,
3.057,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.99991e-19,0,0,0,0,0,-4.80755e-19,0,0,
3.124,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.6181e-19,0,0,0,0,0,6.94194e-19,0,0,
3.189,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-3.27263e-19,0,0,0,0,0,-1.48756e-18,0,0,
3.257,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.66659e-19,0,0,0,0,0,1.1223e-18,0,0,
3.323,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-3.06374e-19,0,0,0,0,0,-8.45002e-19,0,0,
3.391,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,3.67648e-19,0,0,
3.459,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.93869e-19,0,0,0,0,0,-1.19946e-19,0,0,
3.526,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,2.25966e-19,0,0,
3.592,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,-1.12938e-19,0,0,
3.662,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
3.74,0.499144,-0.000280425,0.139332,0.0110174,-3.14074,0.0121142,-0.00321822,-2.25684e-05,2.68542e-06,-2.87991e-19,0,0,-0.0643644,-0.000451367,5.37085e-05,0,0,0,
3.811,0.498521,-0.000284792,0.139332,0.0110174,-3.14074,0.0121142,-0.0124547,-8.73407e-05,1.03927e-05,-2.87991e-19,0,0,-0.184729,-0.00129545,0.000154146,0,0,0,
3.876,0.497399,-0.000292665,0.139333,0.0110174,-3.14074,0.0121142,-0.0224544,-0.000157466,1.87369e-05,-2.87991e-19,0,0,-0.199995,-0.0014025,0.000166884,0,0,0,
3.946,0.495776,-0.000304045,0.139335,0.0110174,-3.14074,0.0121142,-0.0306172,-0.000214708,2.55483e-05,-2.7169e-19,0,0,-0.154014,-0.00108005,0.000128516,3.07573e-19,0,0,
4.013,0.493653,-0.000318931,0.139336,0.0110174,-3.14074,0.0121142,-0.0451638,-0.000316719,3.76866e-05,-3.06374e-19,0,0,-0.309502,-0.00217044,0.000258262,-7.37953e-19,0,0,
4.078,0.491191,-0.000336194,0.139338,0.0110174,-3.14074,0.0121142,-0.0502403,-0.000352319,4.19226e-05,-2.93869e-19,0,0,-0.103602,-0.000726529,8.64502e-05,2.55205e-19,0,0,
4.148,0.48872,-0.00023754,0.13934,0.0110174,-3.14074,0.0121142,-0.0484621,0.00193439,2.28884e-05,-2.82344e-19,0,0,0.0348653,0.0448375,-0.000373221,2.25966e-19,0,0,
4.216,0.486317,5.39442e-05,0.139339,0.0110174,-3.14074,0.0121142,-0.0480664,0.00582969,-7.48076e-06,-2.87991e-19,0,0,0.00791562,0.0779059,-0.000607383,-1.12938e-19,0,0,
4.281,0.483957,0.000593912,0.139337,0.0110174,-3.14074,0.0121142,-0.0471837,0.0107994,-4.65209e-05,-2.87991e-19,0,0,0.0176529,0.0993935,-0.000780803,0,0,0,
4.348,0.48181,0.00139007,0.139332,0.0110174,-3.14074,0.0121142,-0.0429517,0.0159231,-8.93639e-05,-2.87991e-19,0,0,0.0846397,0.102476,-0.00085686,0,0,0,
4.414,0.479793,0.00255326,0.139325,0.0110174,-3.14074,0.0121142,-0.0403297,0.0232638,-0.000148058,-2.87991e-19,0,0,0.0524411,0.146812,-0.00117388,0,0,0,
4.484,0.47822,0.00389921,0.139316,0.0110174,-3.14074,0.0121142,-0.0314621,0.0269191,-0.000183186,-2.87991e-19,0,0,0.177352,0.0731075,-0.000702569,0,0,0,
4.553,0.477077,0.00526166,0.139306,0.0110174,-3.14074,0.0121142,-0.0228563,0.0272489,-0.000192447,-2.87991e-19,0,0,0.172117,0.00659626,-0.000185211,0,0,0,
4.62,0.476419,0.00647479,0.139297,0.0110174,-3.14074,0.0121142,-0.0134343,0.0247578,-0.000180575,-2.93869e-19,0,0,0.192286,-0.0508398,0.000242289,-1.19946e-19,0,0,
4.687,0.476265,0.00747759,0.13929,0.0110174,-3.14074,0.0121142,-0.00301411,0.0196628,-0.000149387,-2.82344e-19,0,0,0.204317,-0.0999021,0.000611519,2.25966e-19,0,0,
4.761,0.476691,0.00810252,0.139285,0.0110174,-3.14074,0.0121142,0.00868058,0.0127537,-0.000105195,-2.93869e-19,0,0,0.238667,-0.141002,0.000901887,-2.35189e-19,0,0,
4.836,0.477498,0.00844718,0.139281,0.0110174,-3.14074,0.0121142,0.0158293,0.00675795,-6.45037e-05,-2.82344e-19,0,0,0.14017,-0.117563,0.000797867,2.25966e-19,0,0,
4.915,0.47871,0.00858885,0.139279,0.0110174,-3.14074,0.0121142,0.0242428,0.0028334,-4.07829e-05,-2.87991e-19,0,0,0.168272,-0.0784911,0.000474416,-1.12938e-19,0,0,
4.991,0.480242,0.00864724,0.139278,0.0110174,-3.14074,0.0121142,0.0306361,0.0011678,-3.29182e-05,-2.87991e-19,0,0,0.127865,-0.0333119,0.000157295,0,0,0,
5.071,0.482147,0.0086606,0.139276,0.0110174,-3.14074,0.0121142,0.0380948,0.000267146,-3.17879e-05,-2.87991e-19,0,0,0.149173,-0.0180132,2.26054e-05,0,0,0,
5.145,0.484141,0.00867459,0.139274,0.0110174,-3.14074,0.0121142,0.0398915,0.000279746,-3.32872e-05,-2.87991e-19,0,0,0.0359346,0.000251998,-2.99854e-05,0,0,0,
5.222,0.485841,0.0086865,0.139273,0.0110174,-3.14074,0.0121142,0.0339876,0.000238344,-2.83608e-05,-2.87991e-19,0,0,-0.118077,-0.000828034,9.85283e-05,0,0,0,
5.296,0.487171,0.00869583,0.139272,0.0110174,-3.14074,0.0121142,0.0266132,0.000186629,-2.22072e-05,-2.87991e-19,0,0,-0.14749,-0.0010343,0.000123072,0,0,0,
5.379,0.488076,0.00870218,0.139271,0.0110174,-3.14074,0.0121142,0.0180959,0.000126901,-1.51e-05,-2.87991e-19,0,0,-0.170344,-0.00119457,0.000142143,0,0,0,
5.46,0.48851,0.00870522,0.139271,0.0110174,-3.14074,0.0121142,0.00851033,5.96802e-05,-7.10139e-06,-2.82344e-19,0,0,-0.187953,-0.00131806,0.000156836,1.10723e-19,0,0,
5.536,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0.00176068,1.23471e-05,-1.46919e-06,-2.99991e-19,0,0,-0.140618,-0.000986107,0.000117337,-3.67636e-19,0,0,
5.596,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,-0.0352136,-0.000246942,2.93838e-05,2.39993e-19,0,0,
5.66,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
5.723,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,1.10723e-19,0,0,
5.797,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,-1.12938e-19,0,0,
5.865,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,1.10723e-19,0,0,
5.932,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.99991e-19,0,0,0,0,0,-3.67636e-19,0,0,
6.002,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,3.4601e-19,0,0,
6.071,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,0,0,0,
6.139,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.93869e-19,0,0,0,0,0,-2.35189e-19,0,0,
6.213,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,1.17547e-19,0,0,
6.29,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
6.359,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
6.426,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
6.495,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
6.566,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
6.633,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,1.10723e-19,0,0,
6.704,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.99991e-19,0,0,0,0,0,-3.67636e-19,0,0,
6.775,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.82344e-19,0,0,0,0,0,3.4601e-19,0,0,
6.847,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,-1.12938e-19,0,0,
6.919,0.488595,0.00870582,0.139271,0.0110174,-3.14074,0.0121142,0,0,0,-2.87991e-19,0,0,0,0,0,0,0,0,
6.99,0.488465,0.00870491,0.139271,0.0110174,-3.14074,0.0121142,-0.00264233,-1.85298e-05,2.20488e-06,-2.93869e-19,0,0,-0.0539252,-0.00037816,4.49975e-05,-1.19946e-19,0,0,
7.064,0.488053,0.00880902,0.13927,0.0110174,-3.14074,0.0121142,-0.00808613,0.00204142,-9.44398e-06,-2.82344e-19,0,0,-0.106741,0.0403911,-0.000228409,2.25966e-19,0,0,
7.133,0.487344,0.00903153,0.139269,0.0110174,-3.14074,0.0121142,-0.0144669,0.00454103,-2.37546e-05,-2.93869e-19,0,0,-0.13022,0.0510125,-0.000292054,-2.35189e-19,0,0,
7.2,0.486318,0.00941134,0.139267,0.0110174,-3.14074,0.0121142,-0.0201117,0.00744724,-4.17773e-05,-2.82344e-19,0,0,-0.110682,0.0569845,-0.000353386,2.25966e-19,0,0,
7.268,0.485037,0.00998469,0.139264,0.0110174,-3.14074,0.0121142,-0.0261445,0.0117011,-6.9897e-05,-2.93869e-19,0,0,-0.123118,0.0868129,-0.00057387,-2.35189e-19,0,0,
7.337,0.483575,0.0109362,0.139257,0.0110174,-3.14074,0.0121142,-0.0286764,0.0186566,-0.000121597,-2.82344e-19,0,0,-0.0496455,0.136382,-0.00101373,2.25966e-19,0,0,
7.407,0.482299,0.0121809,0.139249,0.0110174,-3.14074,0.0121142,-0.0255181,0.0248949,-0.000172204,-2.87991e-19,0,0,0.0631649,0.124767,-0.00101213,-1.12938e-19,0,0,
7.476,0.481297,0.0137367,0.139238,0.0110174,-3.14074,0.0121142,-0.0189031,0.0293546,-0.000211781,-2.7169e-19,0,0,0.124811,0.084144,-0.00074674,3.07573e-19,0,0,
7.547,0.48083,0.0153897,0.139225,0.0110174,-3.14074,0.0121142,-0.00993992,0.0351706,-0.000263658,-3.06374e-19,0,0,0.190707,0.123746,-0.00110377,-7.37953e-19,0,0,
7.622,0.480983,0.01717,0.139211,0.0110174,-3.14074,0.0121142,0.00307286,0.0356055,-0.000277169,-2.87991e-19,0,0,0.260256,0.00869868,-0.000270213,3.67648e-19,0,0,
7.696,0.481887,0.018704,0.139199,0.0110174,-3.14074,0.0121142,0.0180771,0.0306801,-0.000250867,-2.87991e-19,0,0,0.300085,-0.0985091,0.000526039,0,0,0,
7.766,0.483387,0.0198432,0.139189,0.0110174,-3.14074,0.0121142,0.0300034,0.0227846,-0.000199243,-2.87991e-19,0,0,0.238527,-0.15791,0.00103248,0,0,0,
7.833,0.48539,0.020587,0.139181,0.0110174,-3.14074,0.0121142,0.0408767,0.0151795,-0.000149039,-2.93869e-19,0,0,0.221904,-0.155205,0.00102457,-1.19946e-19,0,0,
7.9,0.48767,0.0209167,0.139177,0.0110174,-3.14074,0.0121142,0.0447029,0.00646338,-8.47613e-05,-2.82344e-19,0,0,0.0750224,-0.170905,0.00126034,2.25966e-19,0,0,
7.951,0.489755,0.0209232,0.139175,0.0110174,-3.14074,0.0121142,0.0416897,0.000129721,-3.35326e-05,-2.87991e-19,0,0,-0.0602634,-0.126673,0.00102457,-1.12938e-19,0,0,
8.009,0.491406,0.0208081,0.139175,0.0110174,-3.14074,0.0121142,0.033028,-0.0023004,-8.02026e-06,-2.87991e-19,0,0,-0.173234,-0.0486023,0.000510247,0,0,0,
8.064,0.492503,0.0206818,0.139175,0.0110174,-3.14074,0.0121142,0.0223824,-0.00257855,2.43332e-06,-2.93869e-19,0,0,-0.217257,-0.00567666,0.000213338,-1.19946e-19,0,0,
8.121,0.493123,0.0204469,0.139177,0.0110174,-3.14074,0.0121142,0.0123971,-0.00469815,2.65822e-05,-2.87991e-19,0,0,-0.199707,-0.0423919,0.000482979,1.17547e-19,0,0,
8.178,0.493269,0.020029,0.13918,0.0110174,-3.14074,0.0121142,0.00285986,-0.00819394,6.10017e-05,-2.82344e-19,0,0,-0.187004,-0.0685449,0.000674891,1.10723e-19,0,0,
8.247,0.493251,0.0193809,0.139185,0.0110174,-3.14074,0.0121142,-0.000349507,-0.0132264,0.000102342,-2.93869e-19,0,0,-0.0654973,-0.102704,0.000843683,-2.35189e-19,0,0,
8.324,0.493175,0.0184008,0.139192,0.0110174,-3.14074,0.0121142,-0.00150767,-0.0192171,0.000149476,-2.82344e-19,0,0,-0.0227091,-0.117464,0.000924198,2.25966e-19,0,0,
8.395,0.493025,0.017034,0.139203,0.0110174,-3.14074,0.0121142,-0.00293619,-0.0268009,0.000209116,-2.82344e-19,0,0,-0.0280101,-0.148703,0.00116941,0,0,0,
8.469,0.492802,0.0153702,0.139216,0.0110174,-3.14074,0.0121142,-0.00465063,-0.0346626,0.000271123,-2.99991e-19,0,0,-0.0357176,-0.163786,0.00129182,-3.67636e-19,0,0,
8.538,0.492517,0.0135487,0.13923,0.0110174,-3.14074,0.0121142,-0.00557293,-0.0357145,0.00027996,-2.82344e-19,0,0,-0.0180843,-0.0206244,0.000173272,3.4601e-19,0,0,
8.608,0.492248,0.0115926,0.139246,0.0110174,-3.14074,0.0121142,-0.00529021,-0.0383546,0.000300114,-2.82344e-19,0,0,0.00554351,-0.0517677,0.00039517,0,0,0,
8.673,0.49204,0.00955167,0.139261,0.0110174,-3.14074,0.0121142,-0.00431478,-0.0425203,0.0003315,-2.99991e-19,0,0,0.0203215,-0.0867857,0.000653875,-3.67636e-19,0,0,
8.745,0.492007,0.00748047,0.139277,0.0110174,-3.14074,0.0121142,-0.000653681,-0.0406117,0.000313914,-2.82344e-19,0,0,0.0717862,0.0374249,-0.000344828,3.4601e-19,0,0,
8.812,0.492282,0.00539797,0.139293,0.0110174,-3.14074,0.0121142,0.00550108,-0.0416501,0.000317125,-2.87991e-19,0,0,0.123095,-0.0207689,6.42208e-05,-1.12938e-19,0,0,
8.877,0.492906,0.00334934,0.139309,0.0110174,-3.14074,0.0121142,0.0127255,-0.0418087,0.000312711,-2.93869e-19,0,0,0.147437,-0.00323568,-9.00789e-05,-1.19946e-19,0,0,
8.941,0.493855,0.00136588,0.139323,0.0110174,-3.14074,0.0121142,0.0166559,-0.0347976,0.000255539,-2.52624e-19,0,0,0.0689545,0.123001,-0.00100301,7.23591e-19,0,0,
9.008,0.495167,-0.000498261,0.139337,0.0110174,-3.14074,0.0121142,0.0305013,-0.0433521,0.000310751,-3.34873e-19,0,0,0.321985,-0.198941,0.00128399,-1.91278e-18,0,0,
9.078,0.496787,-0.0021671,0.139348,0.0110174,-3.14074,0.0121142,0.0317669,-0.0327224,0.000227733,-2.82344e-19,0,0,0.0248157,0.208425,-0.0016278,1.02998e-18,0,0,
9.145,0.498634,-0.00355589,0.139357,0.0110174,-3.14074,0.0121142,0.0335857,-0.0252507,0.000168654,-2.6181e-19,0,0,0.0330693,0.13585,-0.00107417,3.73348e-19,0,0,
9.221,0.500722,-0.00462285,0.139364,0.0110174,-3.14074,0.0121142,0.0453884,-0.0231947,0.000143577,-3.13034e-19,0,0,0.25658,0.0446967,-0.000545145,-1.11356e-18,0,0,
9.288,0.502875,-0.0053,0.139368,0.0110174,-3.14074,0.0121142,0.0439427,-0.0138194,7.23555e-05,-2.93869e-19,0,0,-0.0295037,0.191333,-0.00145351,3.91129e-19,0,0,
9.356,0.504993,-0.00559339,0.139368,0.0110174,-3.14074,0.0121142,0.043224,-0.00598773,1.2479e-05,-2.93869e-19,0,0,-0.014667,0.159829,-0.00122197,0,0,0,
9.418,0.506951,-0.00550774,0.139366,0.0110174,-3.14074,0.0121142,0.0383943,0.00167956,-4.29214e-05,-2.82344e-19,0,0,-0.0947011,0.150339,-0.00108628,2.25966e-19,0,0,
9.481,0.508691,-0.00511978,0.139362,0.0110174,-3.14074,0.0121142,0.0348078,0.00775921,-8.70399e-05,-2.87991e-19,0,0,-0.0717287,0.121593,-0.000882371,-1.12938e-19,0,0,
9.547,0.510116,-0.0044886,0.139356,0.0110174,-3.14074,0.0121142,0.0284857,0.0126234,-0.000119644,-2.87991e-19,0,0,-0.126443,0.0972847,-0.000652088,0,0,0,
9.615,0.511179,-0.00360923,0.139348,0.0110174,-3.14074,0.0121142,0.0212642,0.0175875,-0.000152317,-2.87991e-19,0,0,-0.144429,0.0992813,-0.000653461,0,0,0,
9.681,0.512025,-0.00256968,0.139339,0.0110174,-3.14074,0.0121142,0.0169299,0.020791,-0.000173657,-2.87991e-19,0,0,-0.0866874,0.0640702,-0.000426791,0,0,0,
9.75,0.51262,-0.00140614,0.13933,0.0110174,-3.14074,0.0121142,0.0118983,0.0232707,-0.000188867,-2.87991e-19,0,0,-0.100631,0.0495941,-0.000304197,0,0,0,
9.814,0.512968,-0.000145532,0.13932,0.0110174,-3.14074,0.0121142,0.00621458,0.0225109,-0.000178568,-2.57135e-19,0,0,-0.101495,-0.0135691,0.000183913,5.51004e-19,0,0,
9.879,0.513142,0.00112733,0.13931,0.0110174,-3.14074,0.0121142,0.00394484,0.0289286,-0.000226323,-3.27263e-19,0,0,-0.0515851,0.145858,-0.00108534,-1.59381e-18,0,0,
9.955,0.513152,0.00231453,0.139301,0.0110174,-3.14074,0.0121142,0.000195207,0.0232785,-0.000179794,-2.82344e-19,0,0,-0.0735222,-0.110786,0.00091232,8.80753e-19,0,0,
10.021,0.512997,0.00323394,0.139294,0.0110174,-3.14074,0.0121142,-0.00322019,0.0191545,-0.000145304,-2.99991e-19,0,0,-0.071154,-0.0859163,0.000718547,-3.67636e-19,0,0,
10.081,0.51273,0.00390266,0.139289,0.0110174,-3.14074,0.0121142,-0.00524178,0.013112,-9.7096e-05,-2.82344e-19,0,0,-0.039639,-0.118481,0.000945256,3.4601e-19,0,0,
10.142,0.512321,0.00429364,0.139286,0.0110174,-3.14074,0.0121142,-0.00818053,0.00781961,-5.39611e-05,-2.87991e-19,0,0,-0.058775,-0.105848,0.000862698,-1.12938e-19,0,0,
10.208,0.511614,0.00447033,0.139285,0.0110174,-3.14074,0.0121142,-0.014147,0.00353398,-1.62328e-05,-2.87991e-19,0,0,-0.119329,-0.0857125,0.000754566,0,0,0,
10.278,0.510656,0.00449877,0.139286,0.0110174,-3.14074,0.0121142,-0.0191495,0.000568659,1.05545e-05,-2.87991e-19,0,0,-0.100051,-0.0593064,0.000535745,0,0,0,
