No.2
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

12.798,0.500159,-0.000839285,0.132345,0.010561,-3.13311,0.00904423,-0.00146045,0.00440639,-0.0020158,-0.000168298,-0.000707646,9.73277e-05,-1.87112,5.66111,-3.51899,-0.00265731,-0.0065937,-0.00997991,0.000853661,-0.000559988,-0.006987,0.00191392,0.00765159,-0.000304532,
12.866,0.500156,-0.000834357,0.132384,0.0105752,-3.13315,0.00905889,-0.00124358,0.00375223,-0.00161017,-0.000167334,-0.000694495,9.84005e-05,-1.86977,5.66132,-3.51429,-0.00262813,-0.00754232,-0.0100617,0.000851303,-0.000555061,-0.00694786,0.00190478,0.00761154,-0.000295423,
12.931,0.500158,-0.000841163,0.132433,0.0105899,-3.13319,0.00907511,-0.00152852,0.00460415,-0.00221409,-0.000187891,-0.000763971,9.6827e-05,-1.87496,5.66455,-3.60399,-0.000192468,0.000807321,-0.0101507,0.000852741,-0.000561866,-0.00689885,0.00189465,0.00756911,-0.000285923,
12.997,0.500155,-0.000835388,0.132475,0.0106054,-3.13323,0.00909039,-0.00122039,0.00367356,-0.00158276,-0.000157039,-0.000693729,9.8256e-05,-1.87146,5.65578,-3.5303,-0.0035646,-0.00665847,-0.0102248,0.000850005,-0.000556091,-0.00685697,0.00188513,0.00752666,-0.000275965,
13.072,0.500153,-0.000831731,0.132513,0.0106199,-3.13327,0.00910463,-0.000958145,0.00291363,-0.00111057,-0.000237361,-0.000886465,-8.18475e-05,-1.58171,4.83631,-3.01571,0.00557382,0.0154362,0.00996067,0.000848273,-0.000552434,-0.00681887,0.00187624,0.00748955,-0.00026664,
13.138,0.500151,-0.000823741,0.132555,0.0106079,-3.13333,0.00913128,-0.00135827,0.00397449,-0.00184666,-0.000259014,-0.00094981,-0.000142029,-1.81727,5.33825,-3.42356,0.00832625,0.0236143,0.0170942,0.000846366,-0.000544444,-0.00677646,0.00185956,0.00742845,-0.000274179,
13.203,0.500152,-0.000823068,0.132603,0.0105949,-3.13339,0.00915905,-0.00148031,0.00432846,-0.00208013,-0.000253758,-0.000940423,-0.000140789,-1.81789,5.33659,-3.4246,0.00798571,0.0234373,0.0171957,0.000846989,-0.000543771,-0.00672826,0.00184217,0.00736569,-0.000282404,
13.269,0.500147,-0.000805447,0.132646,0.0105806,-3.13346,0.00918787,-0.00183674,0.00534497,-0.00288981,-0.00028454,-0.00105675,-0.000137285,-1.82677,5.33463,-3.57622,0.0119967,0.0384394,0.0172969,0.000842106,-0.00052615,-0.00668594,0.00182413,0.00729779,-0.000291385,
13.334,0.500147,-0.000801705,0.132696,0.0105665,-3.13353,0.00921818,-0.00184538,0.00541717,-0.00276121,-0.000246536,-0.000900708,-0.000151333,-1.8157,5.35086,-3.4059,0.00776116,0.0209197,0.0190975,0.000841753,-0.000522408,-0.00663547,0.00180515,0.00722967,-0.000300285,
13.398,0.500142,-0.000789546,0.132723,0.0105641,-3.13357,0.00923405,-1.99186e-05,3.66332e-05,0.000660335,-0.000180129,-0.000720795,1.01193e-05,-0.000722342,0.00218388,-0.000888319,5.60383e-05,0.000181157,0.000111628,0.000837394,-0.000510249,-0.00660849,0.00179523,0.00719096,-0.000301691,
13.464,0.500145,-0.000784551,0.132781,0.0105677,-3.13376,0.00931771,-0.002249,0.0074932,-0.00374504,0.000155691,0.000788588,-2.56438e-05,-1.5952,5.34074,-3.15109,-0.0407304,-0.183735,0.00456777,0.000840152,-0.000505255,-0.00655088,0.00174285,0.00700311,-0.000299071,
13.533,0.500136,-0.000775666,0.132818,0.0105686,-3.13367,0.00927661,-0.00105402,0.00343617,-0.00136599,0.000290016,0.000923042,-2.98555e-05,-1.60531,5.28104,-3.13187,-0.0527288,-0.184307,0.00463234,0.00083054,-0.000496369,-0.00651355,0.0017686,0.00709128,-0.000298676,
13.597,0.500131,-0.000765873,0.132858,0.0105694,-3.13361,0.00924869,-0.00164177,0.00470527,-0.00277831,5.15843e-05,0.000181357,-2.84758e-05,-1.86557,5.37076,-3.93807,-0.0266833,-0.1039,0.00456834,0.000826118,-0.000486577,-0.00647337,0.00178609,0.00715281,-0.000298271,
13.668,0.50013,-0.00076012,0.132903,0.0105712,-3.13356,0.009229,-0.00112108,0.0033982,-0.00147757,9.92853e-05,0.000363802,3.94494e-05,-1.67,5.09712,-3.21141,-0.0315861,-0.122627,-0.00325064,0.000824906,-0.000480823,-0.00642883,0.00179839,0.00720153,-0.000297186,
13.734,0.50013,-0.000764594,0.132951,0.0105708,-3.13353,0.00921852,-0.00287875,0.00891339,-0.00518373,-2.42358e-05,-0.000172556,-9.28572e-05,-1.85542,5.75991,-3.77609,-0.019646,-0.0691101,0.0130089,0.000824853,-0.000485297,-0.00638088,0.00180495,0.00722512,-0.000297507,
13.799,0.500132,-0.000781241,0.133009,0.0105611,-3.13352,0.00920717,-0.0013718,0.00426181,-0.00203381,2.71321e-05,1.86348e-05,-0.000103363,-1.84497,5.76168,-3.63388,-0.0237764,-0.0847568,0.0130736,0.000826939,-0.000501945,-0.00632289,0.0018121,0.00724338,-0.000303734,
13.866,0.50013,-0.000784695,0.133053,0.0105526,-3.1335,0.00919532,-0.00119657,0.00372279,-0.00162486,7.60173e-05,0.000137052,-0.000104698,-1.83825,5.75129,-3.51314,-0.0291308,-0.0974519,0.0131439,0.00082496,-0.000505398,-0.00627901,0.00181956,0.00726219,-0.000309178,
13.931,0.500128,-0.000787093,0.133095,0.0105443,-3.13348,0.00918285,-0.00113021,0.00351542,-0.00151308,7.99179e-05,0.000132244,-0.000105154,-1.83806,5.74881,-3.52946,-0.0295404,-0.0967375,0.0131966,0.00082269,-0.000507797,-0.00623698,0.00182741,0.00728164,-0.000314516,
13.999,0.500128,-0.000795754,0.133138,0.0105363,-3.13346,0.00917108,-0.00176671,0.00553601,-0.00271594,6.49535e-05,0.000141846,-0.000100377,-1.83177,5.759,-3.49222,-0.0290845,-0.102036,0.0132318,0.000822669,-0.000516458,-0.0061935,0.00183482,0.0073001,-0.000319634,
14.068,0.500125,-0.000797049,0.133176,0.0105285,-3.13344,0.00915821,-0.00114072,0.00356627,-0.00152656,8.71614e-05,0.000182123,-0.000104931,-1.83142,5.75299,-3.49064,-0.0305576,-0.102873,0.0132867,0.000820183,-0.000517752,-0.00615529,0.00184293,0.00732013,-0.000324656,
14.132,0.500121,-0.000784261,0.133209,0.0105284,-3.13342,0.00915006,-0.00195387,0.00574386,-0.00318243,-5.94258e-06,-6.51552e-06,-2.55404e-05,-1.85808,5.47505,-3.63896,-0.0211599,-0.0859774,0.00456991,0.000816234,-0.000504965,-0.00612228,0.00184805,0.00733611,-0.000324793,
14.199,0.500118,-0.000773326,0.133248,0.0105294,-3.13341,0.00914232,-0.00106347,0.00313067,-0.00138566,3.78342e-05,0.000145882,-2.7814e-05,-1.84987,5.46908,-3.52103,-0.0249858,-0.0986486,0.00456855,0.000813403,-0.000494029,-0.00608383,0.00185289,0.0073538,-0.000324162,
14.264,0.500117,-0.000765528,0.133286,0.0105303,-3.13339,0.00913496,-0.00109573,0.00322849,-0.00145976,3.36496e-05,0.000141494,-2.77221e-05,-1.84852,5.46898,-3.53253,-0.0246186,-0.0985497,0.00455607,0.00081155,-0.000486232,-0.00604556,0.00185749,0.00737106,-0.000323597,
14.328,0.500117,-0.000765479,0.133329,0.0105311,-3.13337,0.00912828,-0.00121514,0.00358254,-0.00168532,4.19857e-05,0.000153531,-2.74858e-05,-1.84715,5.46579,-3.51897,-0.0257888,-0.100834,0.00455267,0.000812189,-0.000486183,-0.00600245,0.00186166,0.00738864,-0.00032314,
14.395,0.500119,-0.000770048,0.133376,0.0105318,-3.13335,0.00912136,-0.00181697,0.0053578,-0.00297952,-1.57645e-05,-2.24819e-06,-2.58514e-05,-1.85312,5.47749,-3.67757,-0.0200433,-0.0865906,0.00452314,0.000814383,-0.000490751,-0.00595563,0.00186599,0.00740647,-0.000322744,
14.462,0.500116,-0.000756927,0.133408,0.0105328,-3.13333,0.00911334,-0.00131343,0.00387451,-0.00192425,2.5556e-05,0.000109658,-2.72194e-05,-1.84716,5.46676,-3.57995,-0.0241842,-0.0968783,0.00452746,0.000810652,-0.00047763,-0.00592323,0.001871,0.00742551,-0.000322116,
14.527,0.500116,-0.000755915,0.133455,0.0105337,-3.13331,0.0091043,-0.00119937,0.00354646,-0.00167597,4.27119e-05,0.000176949,-2.75296e-05,-1.84202,5.46598,-3.52009,-0.0260214,-0.104066,0.0045201,0.000811029,-0.000476619,-0.00587711,0.00187666,0.00744718,-0.000321601,
14.592,0.500118,-0.000759605,0.133502,0.0105344,-3.13329,0.00909624,-0.00148684,0.00437441,-0.0024308,-3.40129e-05,-7.17134e-05,-2.66792e-05,-1.85598,5.47529,-3.79986,-0.0177158,-0.0775401,0.00448868,0.000812867,-0.000480308,-0.00583005,0.00188169,0.0074681,-0.000321173,
14.658,0.500118,-0.000764136,0.133546,0.0105307,-3.13327,0.0090869,-0.00147027,0.00456649,-0.00220376,5.71776e-05,0.00012972,-9.50136e-05,-1.86671,5.81499,-3.56819,-0.0282132,-0.100756,0.0123395,0.000813264,-0.000484839,-0.00578615,0.00188754,0.00748859,-0.000323571,
14.727,0.50012,-0.000776887,0.13359,0.0105235,-3.13325,0.00907656,-0.00137981,0.00428446,-0.00203596,6.77648e-05,0.000139771,-9.56264e-05,-1.86664,5.81296,-3.56903,-0.0293389,-0.101547,0.0123892,0.000815199,-0.000497591,-0.00574148,0.00189404,0.00750628,-0.000328229,
14.793,0.500124,-0.000794054,0.133639,0.0105158,-3.13323,0.00906517,-0.00133925,0.00416348,-0.00201218,4.27113e-05,9.01987e-05,-9.57397e-05,-1.86811,5.82339,-3.6412,-0.0264958,-0.0958664,0.0124212,0.000818496,-0.000514758,-0.00569252,0.00190121,0.00752534,-0.00033317,
14.859,0.500125,-0.000805563,0.133681,0.0105087,-3.13322,0.00905466,-0.00143256,0.00445889,-0.00214941,7.25522e-05,0.000151445,-9.51894e-05,-1.86466,5.81716,-3.57017,-0.0301416,-0.10365,0.0124775,0.000820018,-0.000526267,-0.00565016,0.00190782,0.00754386,-0.000337698,
14.925,0.500124,-0.000811008,0.133722,0.0105014,-3.1332,0.00904179,-0.00236973,0.00738781,-0.00397308,5.41508e-05,9.07071e-05,-8.88311e-05,-1.86411,5.81864,-3.58877,-0.029847,-0.102854,0.0125185,0.000819487,-0.000531711,-0.00560976,0.00191592,0.00756428,-0.000342415,
14.991,0.500124,-0.000816254,0.133762,0.010494,-3.13317,0.00902929,-0.00156277,0.00485861,-0.00251543,4.05427e-05,3.80622e-05,-9.41764e-05,-1.86934,5.82102,-3.70918,-0.026871,-0.0918659,0.0125558,0.000818786,-0.000536958,-0.00556929,0.00192379,0.00758535,-0.000347177,
15.058,0.500123,-0.000818911,0.133797,0.0104911,-3.13316,0.00901962,-9.3635e-05,0.000271087,0.000399388,-0.000120059,-0.000529818,1.67656e-05,-0.216354,0.63654,-0.419262,-0.00799592,-0.025203,-0.000210864,0.000818135,-0.000539615,-0.00553449,0.00192988,0.00759959,-0.000349033,
15.123,0.500122,-0.000816291,0.133826,0.0104923,-3.1332,0.00903438,-2.2186e-05,6.00718e-05,0.000533396,-0.000192079,-0.000756178,1.48359e-05,-0.0167449,0.0488987,-0.0365031,-9.53077e-06,-1.35826e-05,-5.03716e-07,0.000817162,-0.000536994,-0.00550606,0.00192066,0.00756261,-0.000348234,
15.189,0.500123,-0.000818707,0.133858,0.0104926,-3.13324,0.0090528,-0.000154532,0.000477525,0.000267491,-0.000251351,-0.00092659,-2.09993e-05,-0.30613,0.963994,-0.6128,0.00667204,0.0193192,0.00397144,0.000817878,-0.000539411,-0.00547335,0.00190914,0.00751828,-0.000347971,
15.257,0.50012,-0.000810744,0.133883,0.010492,-3.13329,0.00907079,-0.000469581,0.00130927,-0.000304028,-0.000201824,-0.000790345,1.38669e-06,-0.726417,2.03302,-1.3561,0.00134527,0.00482354,0.00154145,0.00081523,-0.000531448,-0.00544868,0.00189789,0.00747495,-0.000348284,
15.322,0.500118,-0.0008039,0.13391,0.0104888,-3.13333,0.00908765,-0.00135294,0.00410327,-0.0019929,-0.000199251,-0.00076003,-0.000204574,-1.85529,5.64002,-3.51536,0.00118685,0.00188656,0.0250538,0.000813092,-0.000524604,-0.00542182,0.00188734,0.00743429,-0.000350251,
15.39,0.500116,-0.000798897,0.133937,0.0104844,-3.13337,0.00910353,-0.000278644,0.00082633,3.98869e-05,-0.000187467,-0.000741429,1.78623e-05,-0.640317,1.92175,-1.21425,-4.08219e-05,0.000211383,-0.000232445,0.000811211,-0.000519601,-0.00539503,0.00187742,0.0073947,-0.000352981,
15.461,0.500115,-0.000795497,0.133964,0.0104859,-3.1334,0.00911891,-0.000333311,0.000988649,-6.73096e-05,-0.000186888,-0.000736295,1.5756e-05,-0.728276,2.18381,-1.38392,1.46457e-06,6.6711e-05,-5.92182e-07,0.000809922,-0.000516201,-0.00536805,0.0018678,0.00735652,-0.00035196,
15.528,0.500114,-0.000792198,0.133991,0.0104884,-3.13344,0.00913454,-0.000913263,0.00273082,-0.00116141,-0.000183626,-0.000719295,1.76267e-06,-1.80176,5.41078,-3.40312,-0.00025241,-0.00139331,0.00154664,0.000808612,-0.000512901,-0.00534064,0.00185803,0.007318,-0.000350299,
15.593,0.500111,-0.000785117,0.134016,0.0104883,-3.13348,0.00915066,-0.000483584,0.00147424,-0.000356642,-0.000192215,-0.000751226,-2.28241e-05,-0.900694,2.77147,-1.70969,0.000815598,0.00259063,0.0042989,0.000805925,-0.000505821,-0.0053153,0.00184796,0.00727923,-0.000350262,
15.66,0.50011,-0.000780683,0.134055,0.0104829,-3.13353,0.00917534,-0.00172299,0.00509976,-0.00272684,-0.000224905,-0.000768253,-7.38799e-05,-1.70756,5.06745,-3.25575,0.00488953,0.00537442,0.0106041,0.000805108,-0.000501386,-0.00527703,0.00183249,0.00722532,-0.000353645,
15.733,0.500105,-0.0007652,0.134083,0.0104749,-3.13358,0.00919729,-0.000889031,0.00267355,-0.00117608,-0.000210892,-0.000763135,-0.000100213,-1.40225,4.2418,-2.73214,0.00325835,0.00513337,0.0131908,0.000800356,-0.000485904,-0.00524854,0.00181875,0.00717527,-0.000358617,
15.799,0.500109,-0.000774764,0.134126,0.0104603,-3.13364,0.00922167,-0.00133602,0.00398822,-0.00198078,-0.000226706,-0.000877952,-0.00015825,-1.93099,5.78843,-3.6615,0.00524737,0.0188497,0.0199856,0.000803554,-0.000495467,-0.00520579,0.0018035,0.0071172,-0.000367859,
15.867,0.500107,-0.000768127,0.134158,0.0104457,-3.1337,0.00924398,-0.00147324,0.00438858,-0.00224818,-0.000217949,-0.000881347,-0.000156783,-1.93299,5.78178,-3.67139,0.00444763,0.0200401,0.0201006,0.000801496,-0.000488831,-0.00517391,0.00178956,0.00706025,-0.000377068,
15.931,0.500106,-0.000765217,0.134189,0.0104321,-3.13375,0.00926501,-0.00190724,0.00569359,-0.0030837,-0.000226395,-0.000873904,-0.000152044,-1.93193,5.78701,-3.67837,0.00571047,0.0203157,0.020192,0.000800639,-0.000485921,-0.00514232,0.00177642,0.0070074,-0.000385618,
15.984,0.500111,-0.000780899,0.134234,0.0104176,-3.13381,0.00928809,-0.00168871,0.00502709,-0.00272307,-0.000240763,-0.000929472,-0.000154222,-1.9372,5.79054,-3.74976,0.00746437,0.0271209,0.020296,0.000805873,-0.000501602,-0.00509742,0.00176199,0.00695171,-0.000394796,
16.036,0.500113,-0.000789729,0.134273,0.0104032,-3.13386,0.00930918,-0.0038948,0.0117923,-0.00689644,-0.000201239,-0.000812157,-0.000130172,-1.90478,5.77818,-3.63814,0.00351921,0.0163666,0.0204029,0.000808086,-0.000510433,-0.00505843,0.00174881,0.0068994,-0.000403903,
16.105,0.50011,-0.000782464,0.1343,0.0103895,-3.13391,0.00932789,-0.00109353,0.00329618,-0.00152822,-0.000193616,-0.000794888,-0.000160091,-1.90233,5.77527,-3.59757,0.00221787,0.0122898,0.0205055,0.000804923,-0.000503167,-0.00503135,0.00173713,0.0068504,-0.000412511,
16.174,0.500112,-0.000792538,0.134339,0.0103754,-3.13396,0.00934786,-0.00143783,0.00434344,-0.00218422,-0.000195971,-0.00078701,-0.000156234,-1.90242,5.7796,-3.60093,0.00267528,0.0122164,0.0206049,0.000807444,-0.000513241,-0.00499283,0.00172465,0.00680025,-0.000421418,
16.247,0.500112,-0.000792236,0.134371,0.010369,-3.13401,0.00936683,-0.001183,0.00352284,-0.0017034,-0.000199879,-0.000777935,-8.77959e-05,-1.90157,5.70292,-3.59781,0.00320804,0.0115441,0.0126541,0.000807265,-0.00051294,-0.004961,0.0017128,0.00675286,-0.000425433,
16.328,0.500111,-0.000790704,0.1344,0.0103633,-3.13405,0.00938488,-0.00114847,0.0034758,-0.00164352,-0.000183967,-0.000748977,-8.63907e-05,-1.86434,5.68627,-3.53242,0.00154375,0.00879101,0.0125402,0.000806141,-0.000511407,-0.00493143,0.00170153,0.00670748,-0.000428976,
16.404,0.500108,-0.000782023,0.134427,0.0103612,-3.1341,0.00940315,-0.00121932,0.00367471,-0.00178296,-0.000180493,-0.000748716,-7.39687e-05,-1.86486,5.66259,-3.53751,0.00128689,0.00932682,0.0112194,0.000802573,-0.000502726,-0.00490467,0.00169012,0.00666074,-0.000430231,
16.476,0.500108,-0.000786778,0.134461,0.0103566,-3.13414,0.00942131,-0.00108658,0.00327682,-0.00152998,-0.000184635,-0.000731996,-7.46715e-05,-1.86319,5.66809,-3.52798,0.00186778,0.00788883,0.0112545,0.000803248,-0.000507482,-0.00487099,0.00167878,0.00661532,-0.000433081,
16.553,0.500107,-0.000785434,0.134489,0.0103523,-3.13419,0.00943851,-0.00110857,0.00334197,-0.00157408,-0.000181908,-0.000726911,-7.45115e-05,-1.86335,5.66699,-3.52839,0.00168488,0.0078182,0.0112944,0.000801918,-0.000506138,-0.00484218,0.00166804,0.00657168,-0.000435786,
16.629,0.500109,-0.000795471,0.134527,0.0103474,-3.13423,0.0094569,-0.00202157,0.00611497,-0.00332627,-0.000184721,-0.000734911,-6.89186e-05,-1.86503,5.66944,-3.55101,0.00225283,0.00976386,0.0113355,0.00080428,-0.000516175,-0.00480483,0.00165655,0.00652592,-0.000438783,
16.697,0.500111,-0.000804068,0.134563,0.0103427,-3.13428,0.0094752,-0.00111589,0.0033493,-0.00168978,-0.000229267,-0.000876771,-7.43038e-05,-1.87393,5.67644,-3.7144,0.00725344,0.0256495,0.0113649,0.000806176,-0.000524772,-0.00476851,0.00164512,0.00648033,-0.000441742,
16.768,0.50011,-0.000803074,0.134592,0.0103405,-3.13432,0.00949132,-0.00132055,0.00394301,-0.00201077,-0.000168331,-0.000666642,6.65225e-06,-1.89241,5.69535,-3.62414,0.000538636,0.00256933,0.00233933,0.000805047,-0.000523777,-0.00474003,0.00163505,0.00643966,-0.00044302,
16.836,0.500108,-0.00079684,0.134617,0.0103447,-3.13435,0.00950562,-0.00199465,0.00597638,-0.00328995,-0.000165546,-0.000645816,7.46748e-06,-1.89071,5.69538,-3.60727,0.000337716,0.000638526,0.00232047,0.000802573,-0.000517543,-0.00471468,0.00162613,0.00640388,-0.000440269,
16.9,0.50011,-0.000804772,0.134656,0.0103492,-3.1344,0.00952329,-0.00235148,0.00705118,-0.0039802,-0.00016584,-0.000643256,7.87665e-06,-1.89119,5.69754,-3.61361,0.00051456,0.00086304,0.00230207,0.000804722,-0.000525476,-0.00467516,0.00161509,0.00636092,-0.000437319,
16.958,0.500109,-0.000806022,0.134692,0.0103561,-3.13443,0.00953401,-0.00284453,0.00752,-0.0103174,-0.00115875,-0.00445394,9.63665e-06,-2.16017,5.72962,-8.25724,0.121772,0.466281,0.00206561,0.000803681,-0.000526726,-0.0046399,0.00160841,0.0063305,-0.000432871,
17.021,0.50011,-0.000812767,0.134737,0.0103618,-3.13448,0.00955466,-0.00121793,0.00363569,-0.00182058,-0.000160544,-0.000627881,6.40664e-06,-1.891,5.69813,-3.61274,0.000103569,-3.37084e-05,0.00224313,0.000805149,-0.00053347,-0.00459498,0.00159551,0.00628154,-0.000429166,
17.083,0.500111,-0.000816696,0.134769,0.0103659,-3.13451,0.00956948,-0.00135117,0.00403807,-0.00206941,-0.000155874,-0.000610429,6.53486e-06,-1.8904,5.69871,-3.6,-0.000320983,-0.00160773,0.00222754,0.000805951,-0.0005374,-0.00456278,0.00158625,0.00624548,-0.00042648,
17.144,0.50011,-0.000815444,0.1348,0.0103706,-3.13455,0.00958485,-0.00127011,0.00382213,-0.0019249,-0.000147024,-0.00058576,7.30469e-05,-1.65928,5.04092,-3.16949,-0.00122444,-0.00400154,-0.00538532,0.000804976,-0.000536147,-0.00453176,0.00157665,0.00620742,-0.000423403,
17.209,0.500105,-0.000802619,0.134824,0.0103791,-3.13459,0.00960084,-0.00131403,0.00391448,-0.00203097,-0.000174642,-0.000672416,-3.60929e-06,-1.76918,5.31933,-3.40616,0.00204093,0.00633088,0.00331578,0.000799929,-0.000523323,-0.00450813,0.00156666,0.0061686,-0.000417895,
17.273,0.500102,-0.000795559,0.134851,0.0103824,-3.13463,0.00961837,-0.00107916,0.00321115,-0.00156292,-0.000166008,-0.000635559,-4.06981e-06,-1.76669,5.3181,-3.37041,0.00116416,0.00256711,0.0033068,0.000797092,-0.000516262,-0.0044802,0.00155571,0.00612678,-0.000415742,
17.335,0.500097,-0.000780239,0.134872,0.0103857,-3.13467,0.0096344,-0.00160161,0.00478275,-0.00255677,-0.000162309,-0.000623818,-3.1146e-06,-1.76563,5.31462,-3.3624,0.000890849,0.00174146,0.00329588,0.000791517,-0.000500943,-0.00445937,0.00154569,0.00608805,-0.000413538,
17.396,0.500096,-0.000779779,0.134903,0.0103887,-3.13471,0.00965109,-0.001094,0.00325355,-0.00159971,-0.000165217,-0.00062919,-4.06425e-06,-1.76611,5.31532,-3.37502,0.00130647,0.00273724,0.00328529,0.000790849,-0.000500482,-0.00442858,0.00153526,0.00604819,-0.000411537,
17.459,0.500093,-0.000774573,0.134928,0.0103856,-3.13475,0.00966714,-0.00132456,0.00399465,-0.00203754,-0.000165248,-0.000660234,-7.2489e-05,-1.78938,5.45117,-3.41237,0.00144209,0.00676543,0.011163,0.000788027,-0.000495277,-0.00440351,0.00152524,0.00600852,-0.00041349,
17.514,0.50009,-0.000769098,0.134953,0.0103809,-3.13479,0.00968339,-0.00197847,0.00597236,-0.00336498,-0.000181824,-0.00071965,-6.83417e-05,-1.79349,5.4511,-3.49186,0.00359596,0.0146063,0.011199,0.000784954,-0.000489801,-0.00437833,0.00151509,0.00596774,-0.000416386,
17.57,0.500089,-0.000769915,0.134984,0.0103759,-3.13483,0.00970071,-0.00105895,0.00317738,-0.00157092,-0.000178036,-0.000710731,-7.40536e-05,-1.79299,5.45038,-3.47992,0.00308606,0.0132524,0.0112435,0.00078391,-0.000490619,-0.00434759,0.00150428,0.00592448,-0.000419511,
17.626,0.500083,-0.000755569,0.135003,0.0103714,-3.13487,0.00971665,-0.00108005,0.00324882,-0.00157371,-0.00015914,-0.00063553,-7.3887e-05,-1.78756,5.44726,-3.40061,0.00108178,0.0052826,0.0112851,0.000777866,-0.000476272,-0.00432824,0.00149432,0.0058844,-0.000422302,
17.681,0.500082,-0.000756006,0.135032,0.0103666,-3.13491,0.00973302,-0.00103051,0.00309736,-0.00148221,-0.000157802,-0.000630339,-7.41607e-05,-1.7875,5.44732,-3.40106,0.00104318,0.00514411,0.0113262,0.000776728,-0.000476709,-0.00429919,0.00148411,0.00584341,-0.000425306,
17.742,0.500079,-0.000752775,0.135058,0.010362,-3.13495,0.00974847,-0.00219574,0.00664348,-0.00372412,-0.000160203,-0.000639011,-6.67148e-05,-1.78846,5.44672,-3.42145,0.00153133,0.00706261,0.0113643,0.000774423,-0.000473478,-0.00427392,0.00147446,0.00580465,-0.000428124,
17.814,0.500082,-0.000763099,0.135094,0.0103569,-3.13499,0.00976522,-0.00173148,0.00518116,-0.00309514,-0.000227333,-0.000896973,-6.96014e-05,-1.80642,5.45079,-3.72776,0.00945144,0.0374809,0.0113942,0.000776525,-0.000483803,-0.00423798,0.00146401,0.00576264,-0.000431341,
17.882,0.50008,-0.000764,0.135123,0.0103519,-3.13503,0.00978143,-0.0014351,0.00432786,-0.0022664,-0.000154845,-0.000620599,-7.14566e-05,-1.78818,5.44858,-3.41138,0.00107791,0.00555522,0.0114508,0.000775459,-0.000484704,-0.00420844,0.00145388,0.0057218,-0.00043445,
17.948,0.500074,-0.000749986,0.135143,0.0103471,-3.13508,0.0097976,-0.00155583,0.00469473,-0.00249984,-0.000153622,-0.000615448,-7.06245e-05,-1.7874,5.44572,-3.41064,0.00106179,0.00547207,0.0114914,0.00076939,-0.000470689,-0.0041882,0.00144379,0.00568126,-0.000437412,
18.015,0.500073,-0.00074905,0.135171,0.0103422,-3.13511,0.00981336,-0.00117357,0.00352889,-0.00177599,-0.000153131,-0.000615905,-7.30416e-05,-1.78758,5.44523,-3.41583,0.00109175,0.00583852,0.0115326,0.000767693,-0.000469753,-0.00416048,0.00143395,0.00564167,-0.000440473,
18.085,0.500068,-0.000737478,0.13519,0.0103379,-3.13515,0.00982779,-0.00113043,0.00339845,-0.0016917,-0.000151488,-0.00060374,-7.3269e-05,-1.78626,5.4436,-3.40671,0.00100548,0.00485981,0.011569,0.000762552,-0.000458181,-0.00414174,0.00142495,0.00560552,-0.000443167,
18.149,0.500067,-0.000739567,0.13522,0.0103329,-3.13519,0.00984347,-0.00122044,0.00367154,-0.00186886,-0.000150471,-0.000602465,-7.26462e-05,-1.78658,5.44363,-3.41192,0.00100676,0.00519286,0.011611,0.000761859,-0.000460271,-0.00411209,0.00141516,0.00556586,-0.000446277,
18.214,0.500065,-0.000739688,0.135249,0.0103277,-3.13523,0.00985969,-0.00190861,0.00575684,-0.00325508,-0.000166398,-0.000656629,-6.81005e-05,-1.79045,5.44503,-3.48541,0.00305734,0.0123246,0.0116502,0.000760444,-0.000460392,-0.00408257,0.00140504,0.00552476,-0.000449497,
18.277,0.500065,-0.00074196,0.135279,0.0103172,-3.13527,0.00987623,-0.00113273,0.00336311,-0.00169922,-0.000159407,-0.000614324,-0.000135641,-1.84524,5.55589,-3.51229,0.00223286,0.00740106,0.0187334,0.000760408,-0.000462663,-0.00405247,0.00139471,0.00548431,-0.000456156,
18.343,0.500063,-0.000736522,0.135304,0.0103053,-3.13531,0.00989267,-0.00148752,0.00443081,-0.00238105,-0.000160169,-0.000612001,-0.000131921,-1.84507,5.55558,-3.51728,0.0024877,0.00774601,0.0188181,0.000757864,-0.000457225,-0.00402779,0.00138444,0.00544528,-0.000463678,
18.409,0.50006,-0.000729443,0.135326,0.0102941,-3.13535,0.00990814,-0.00146032,0.00434503,-0.00234039,-0.000160849,-0.00061936,-0.000132106,-1.84573,5.55349,-3.53019,0.00267226,0.00899657,0.0188989,0.000754815,-0.000450147,-0.0040058,0.00137477,0.00540862,-0.000470744,
18.474,0.500061,-0.000733834,0.135356,0.0102826,-3.13538,0.00992368,-0.00132796,0.00394779,-0.00207745,-0.000154063,-0.000598195,-0.000133379,-1.84494,5.55353,-3.5117,0.0019895,0.00694541,0.0189831,0.000755612,-0.000454538,-0.00397613,0.00136506,0.00537093,-0.000477965,
18.527,0.50006,-0.000732904,0.135381,0.0102713,-3.13542,0.00993897,-0.00175666,0.00523758,-0.0029037,-0.000155804,-0.000598915,-0.000128846,-1.84516,5.55426,-3.52077,0.00235819,0.00764582,0.0190634,0.000754604,-0.000453607,-0.00395029,0.00135551,0.00533428,-0.000485129,
