No.1
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z,ex,ey,ez,erx,ery,erz

21.455,0.499209,-0.00321484,0.143817,-0.0132628,3.13762,-0.0147344,-0.00415367,0.0127546,-0.008961,0.000226821,0.000619946,-9.534e-05,-1.77849,5.37225,-3.67385,-0.00841432,-0.0205662,-0.00493818,-9.76786e-05,-0.00292771,0.00448458,-0.00166384,-0.00472171,0.00143461,
21.524,0.499205,-0.00318365,0.143776,-0.0132505,3.13768,-0.0147092,-0.00234231,0.00753935,-0.00526297,0.000219683,0.000610768,-0.000163957,-1.77597,5.56162,-3.70371,-0.00669594,-0.0177371,0.00412233,-0.000102532,-0.00289652,0.00444327,-0.00164785,-0.00465294,0.00142629,
21.591,0.499205,-0.00316741,0.143748,-0.0132356,3.13774,-0.0146805,-0.00170279,0.00573216,-0.00410102,-2.60827e-05,0.000526607,-0.000165884,-1.75028,5.68612,-3.83184,0.0221229,-0.00783004,0.00427925,-0.000102615,-0.00288028,0.00441504,-0.00162957,-0.00459664,0.00141641,
21.658,0.499204,-0.00314955,0.143717,-0.0132193,3.1378,-0.0146576,-0.00145879,0.0048774,-0.00333279,0.000198515,0.000582851,-0.000158341,-1.6397,5.25548,-3.3229,-0.00428961,-0.0149168,0.00346955,-0.00010351,-0.00286241,0.00438492,-0.001615,-0.0045409,0.00140567,
21.726,0.499203,-0.00313333,0.143691,-0.0132037,3.13784,-0.0146341,-0.00100214,0.0033132,-0.00239582,0.000179398,0.000566121,-0.000152942,-1.79572,5.5707,-3.6212,-0.00216454,-0.0129419,0.0028421,-0.000103935,-0.00284619,0.00435848,-0.00160006,-0.0045014,0.00139545,
21.792,0.499205,-0.00312486,0.14367,-0.0131897,3.13787,-0.0146123,-0.00145219,0.00477231,-0.00336176,0.000250565,0.000506634,-0.000139324,-1.74096,5.47851,-3.58445,-0.0105894,-0.00692433,0.00145785,-0.000102057,-0.00283773,0.00433746,-0.00158615,-0.00446473,0.0013863,
21.864,0.499199,-0.00309641,0.14363,-0.0131785,3.13793,-0.0145913,-0.00232032,0.00764317,-0.00508087,0.000182406,0.000590533,-0.000138899,-1.72208,5.52337,-3.49572,-0.00307529,-0.0182738,0.00157291,-0.000107815,-0.00280928,0.00429708,-0.00157281,-0.0044121,0.00137879,
21.935,0.499196,-0.00307237,0.143592,-0.0131661,3.13798,-0.0145655,-0.00129845,0.00435401,-0.00301353,0.000189363,0.00057767,-0.000139684,-1.72352,5.51206,-3.51091,-0.00384792,-0.0161736,0.00163449,-0.000111396,-0.00278524,0.00425975,-0.00155642,-0.00435911,0.00137053,
22.012,0.499192,-0.0030467,0.143559,-0.0131539,3.13802,-0.0145382,-0.00227507,0.00721908,-0.00497969,0.000182996,0.000226157,-0.000202199,-1.65973,5.11746,-3.36509,-0.00357163,0.0252904,0.00951757,-0.000115413,-0.00275957,0.0042261,-0.00153902,-0.0043214,0.00136249,
22.083,0.499189,-0.00302329,0.143525,-0.0131216,3.13803,-0.0145156,-0.00107265,0.00373567,-0.00255475,3.85556e-05,0.000272433,-0.000319123,-1.63262,5.38541,-3.33417,0.0128573,0.0178544,0.022176,-0.000118108,-0.00273616,0.00419277,-0.00152465,-0.00430583,0.00134183,
22.15,0.499181,-0.00298977,0.143482,-0.0130872,3.13805,-0.0145038,-0.000975676,0.00333028,-0.00234617,0.000156412,0.000202848,-0.000319732,-1.65312,5.30439,-3.36168,-0.000526007,0.0252918,0.0223208,-0.000126251,-0.00270264,0.00414951,-0.00151717,-0.00428555,0.00131978,
22.218,0.499176,-0.00296503,0.143448,-0.0130512,3.13807,-0.0144866,-0.00108127,0.0037389,-0.00253628,5.4924e-05,0.000254759,-0.000366502,-1.65532,5.42188,-3.33098,0.0107986,0.0194641,0.0280139,-0.000131006,-0.0026779,0.00411544,-0.00150623,-0.00427217,0.00129674,
22.291,0.49917,-0.00293737,0.143409,-0.0130118,3.13809,-0.0144797,-0.00102667,0.00350654,-0.00241869,0.000116032,0.00024065,-0.000367348,-1.67059,5.38286,-3.35262,0.00383728,0.0207506,0.0282679,-0.000137514,-0.00265024,0.00407616,-0.00150184,-0.00425303,0.00127147,
22.36,0.499163,-0.00290603,0.14337,-0.0129736,3.13811,-0.0144697,-0.00112033,0.00375046,-0.00261165,0.000129344,0.000273264,-0.000317785,-1.68101,5.3285,-3.3846,0.00228367,0.0169708,0.023104,-0.000144104,-0.00261889,0.00403727,-0.00149549,-0.00423382,0.00124702,
22.426,0.499159,-0.00287976,0.143336,-0.0129399,3.13813,-0.0144552,-0.00272824,0.00876409,-0.00588639,0.000140309,0.000240369,-0.000295358,-1.69185,5.31135,-3.43115,0.00105251,0.0229231,0.0233002,-0.00014835,-0.00259263,0.00400301,-0.00148625,-0.00421454,0.00122542,
22.494,0.499157,-0.00286059,0.143307,-0.0129059,3.13814,-0.0144404,-0.00126086,0.00417198,-0.00292278,0.000122448,0.000199129,-0.000366673,-1.71635,5.40973,-3.50088,0.00287477,0.0251403,0.0293378,-0.000150306,-0.00257346,0.0039749,-0.00147683,-0.00419804,0.00120365,
22.568,0.499159,-0.00285228,0.143287,-0.0128772,3.13816,-0.0144239,-0.00346575,0.0104252,-0.00771885,0.000266695,3.7317e-05,-0.000207201,-1.83964,5.42682,-3.91313,-0.0157383,0.0498807,0.0130918,-0.000148146,-0.00256515,0.00395454,-0.00146632,-0.00417811,0.00118524,
22.642,0.499161,-0.00284125,0.143264,-0.0128549,3.13819,-0.0144086,-0.00165047,0.00526501,-0.0036783,0.000142031,0.000330869,-0.00018753,-1.79664,5.51605,-3.62615,0.000422986,0.00981568,0.00949082,-0.000146457,-0.00255411,0.00393132,-0.00145664,-0.00415198,0.00117085,
22.716,0.49916,-0.00282287,0.143238,-0.0128373,3.13821,-0.0143944,-0.00161152,0.00513999,-0.00363002,0.000128635,0.000293204,-0.000187582,-1.79766,5.5143,-3.66484,0.00187145,0.0138596,0.00959757,-0.000146735,-0.00253573,0.00390579,-0.00144757,-0.00412599,0.00115941,
22.792,0.499164,-0.00281234,0.143218,-0.0128177,3.13824,-0.0143758,-0.00167022,0.00531629,-0.00369729,0.000145669,0.000337116,-0.000187102,-1.79673,5.50886,-3.60818,-0.000243781,0.00850109,0.00971717,-0.000143573,-0.0025252,0.00388555,-0.00143574,-0.00410055,0.00114679,
22.862,0.499164,-0.00279399,0.143188,-0.0127969,3.13827,-0.0143603,-0.00148838,0.00473677,-0.00340237,0.000129131,0.000240436,-0.000187851,-1.80236,5.50038,-3.7088,0.00155,0.0191398,0.00983202,-0.000143169,-0.00250686,0.00385592,-0.00142593,-0.00406666,0.0011333,
22.934,0.499162,-0.00276682,0.143155,-0.0127765,3.1383,-0.0143418,-0.00155372,0.00486013,-0.0044207,-0.000188093,-0.000747153,-0.000187121,-1.84088,5.5283,-4.85318,0.0380148,0.132768,0.0099133,-0.000145166,-0.00247969,0.00382258,-0.00141413,-0.00403643,0.00112007,
23.012,0.499163,-0.0027494,0.14313,-0.0127542,3.13833,-0.0143274,-0.00158598,0.00501767,-0.00360105,0.000129824,0.000223941,-0.000186936,-1.80364,5.4882,-3.71446,0.00123641,0.0205076,0.0100902,-0.000143729,-0.00246227,0.00379697,-0.00140495,-0.0040095,0.00110569,
23.09,0.499167,-0.00274001,0.143111,-0.0127338,3.13836,-0.0143116,-0.00251177,0.00747883,-0.00594845,0.000212335,-0.000172509,-0.000180911,-1.85307,5.37474,-4.14589,-0.00892983,0.0700197,0.0100929,-0.000140124,-0.00245288,0.00377825,-0.00139496,-0.00398581,0.00109258,
23.172,0.49917,-0.0027251,0.143094,-0.0127113,3.13837,-0.0142935,-0.00320821,0.00989346,-0.00696258,0.000139802,0.000211534,-0.000177231,-1.80904,5.4724,-3.73977,-0.000188298,0.0239967,0.0103449,-0.000136783,-0.00243797,0.003761,-0.00138341,-0.00397218,0.00107811,
23.249,0.49917,-0.00270534,0.143067,-0.0126912,3.1384,-0.014279,-0.00189625,0.00597076,-0.00417166,0.00012497,0.000278031,-0.000184684,-1.79958,5.48933,-3.64668,0.00147205,0.0137944,0.0104911,-0.000136695,-0.0024182,0.00373484,-0.00137418,-0.00394689,0.00106517,
23.324,0.499168,-0.00267993,0.143038,-0.0126736,3.13842,-0.0142698,-0.00246611,0.00757292,-0.00538439,0.000181681,0.000193503,-0.000180924,-1.81533,5.43705,-3.72308,-0.00549946,0.0243631,0.0105541,-0.000139604,-0.0023928,0.00370494,-0.00136837,-0.00392127,0.00105374,
23.397,0.499171,-0.00266958,0.143018,-0.0126532,3.13845,-0.0142542,-0.00167109,0.00528613,-0.00384516,5.95373e-05,0.000145764,-0.000185715,-1.80131,5.49965,-3.79638,0.00888966,0.0284189,0.0107279,-0.000136336,-0.00238245,0.0036853,-0.00135844,-0.00389698,0.00104061,
23.474,0.499172,-0.00265336,0.142994,-0.0126335,3.13847,-0.014241,-0.00199996,0.00613307,-0.00465994,0.00012715,-2.41734e-05,-0.000183192,-1.8263,5.43209,-3.96327,0.000933874,0.0488839,0.0107852,-0.000135321,-0.00236623,0.00366181,-0.00135005,-0.0038725,0.00102788,
23.548,0.499173,-0.00263745,0.142972,-0.0126139,3.13849,-0.0142239,-0.00218998,0.00681501,-0.00483986,0.000113162,0.00019291,-0.000182115,-1.80561,5.46903,-3.72657,0.00250143,0.0231572,0.010953,-0.000133775,-0.00235032,0.00363992,-0.00133918,-0.00385066,0.00101526,
23.623,0.49917,-0.0026075,0.142939,-0.0125952,3.13852,-0.0142125,-0.00181039,0.00582011,-0.00398551,1.04489e-05,0.000324615,-0.000184678,-1.77829,5.5414,-3.60176,0.0144513,0.00681399,0.0111384,-0.000137592,-0.00232036,0.00360692,-0.0013319,-0.00382467,0.00100315,
23.696,0.499167,-0.00258392,0.142908,-0.0125754,3.13855,-0.0142062,-0.00289412,0.00890566,-0.00631795,0.000117672,0.000168961,-0.000177307,-1.80789,5.45077,-3.7495,0.00191212,0.0266128,0.011179,-0.000139782,-0.00229678,0.0035758,-0.00132793,-0.00379461,0.000990382,
23.77,0.499173,-0.00257758,0.142895,-0.0125547,3.13857,-0.0141845,-0.00292789,0.0087967,-0.0065025,0.000185097,4.40899e-05,-0.00017661,-1.83076,5.38817,-3.87041,-0.00678443,0.0421628,0.0112508,-0.000134254,-0.00229045,0.003562,-0.00131412,-0.00377665,0.00097701,
23.845,0.499175,-0.0025633,0.142876,-0.0125362,3.13858,-0.0141667,-0.00122863,0.00390919,-0.00277019,0.000119906,0.000282562,-0.000187488,-1.7981,5.46378,-3.59609,0.00117573,0.0105719,0.0114454,-0.000132285,-0.00227617,0.00354324,-0.0013028,-0.00375882,0.000965138,
23.922,0.499172,-0.00253797,0.142847,-0.012518,3.13861,-0.014158,-0.00145446,0.00464189,-0.00322346,6.62843e-05,0.000308048,-0.000186087,-1.78788,5.49207,-3.58009,0.0072942,0.00752455,0.0115833,-0.000134978,-0.00225084,0.00351417,-0.00129723,-0.00373479,0.000953409,
24.011,0.499175,-0.00252827,0.142831,-0.0125009,3.13863,-0.0141438,-0.00149475,0.00472434,-0.00329307,0.000105168,0.000290914,-0.000185557,-1.79521,5.46587,-3.58345,0.00272592,0.00930718,0.0116696,-0.000132306,-0.00224114,0.00349823,-0.0012882,-0.00371673,0.000942337,
24.091,0.499178,-0.00252054,0.142815,-0.0124826,3.13865,-0.0141324,-0.00119328,0.00369083,-0.0027401,0.000216747,0.000122323,-0.000186848,-1.8252,5.37918,-3.72209,-0.0100078,0.0279334,0.0117059,-0.000129018,-0.00223341,0.00348271,-0.00128099,-0.00369721,0.000930587,
24.167,0.499175,-0.00249558,0.142789,-0.0124659,3.13867,-0.0141217,-0.00131224,0.00416377,-0.00292342,9.93903e-05,0.000285683,-0.000186491,-1.79486,5.46151,-3.58039,0.00319282,0.00934579,0.0118859,-0.000131661,-0.00220845,0.00345603,-0.00127418,-0.00367726,0.000919792,
24.246,0.499175,-0.00247841,0.142766,-0.0124487,3.13869,-0.0141139,-0.00194492,0.00609856,-0.00424348,6.90719e-05,0.000243914,-0.000182172,-1.79416,5.46938,-3.6347,0.00686593,0.0144468,0.0119964,-0.000132029,-0.00219127,0.00343383,-0.00126925,-0.00365644,0.000908688,
24.325,0.499177,-0.00246498,0.142749,-0.0124314,3.1387,-0.0141004,-0.00112936,0.00353849,-0.00256092,0.000175984,0.000214288,-0.000187149,-1.81134,5.40331,-3.6228,-0.00561638,0.0168386,0.0120546,-0.000130505,-0.00217784,0.00341594,-0.00126063,-0.00363928,0.000897568,
24.398,0.499175,-0.00244404,0.142725,-0.0124144,3.13872,-0.0140912,-0.00235222,0.0072886,-0.00499978,0.000108085,0.00026621,-0.000178996,-1.79791,5.44303,-3.59197,0.00212095,0.011675,0.0121947,-0.000131927,-0.00215691,0.00339195,-0.00125476,-0.00361962,0.000886605,
24.476,0.499176,-0.00243281,0.142705,-0.0123908,3.13874,-0.0140834,-0.00482814,0.0149657,-0.010028,0.000131298,0.000238437,-0.000210752,-1.80574,5.53515,-3.63894,-0.000922622,0.0177792,0.0194887,-0.000131332,-0.00214568,0.00337198,-0.00124985,-0.00359975,0.000871436,
24.549,0.499176,-0.00242006,0.142684,-0.0123654,3.13876,-0.0140736,-0.00151451,0.00484584,-0.00331844,0.000106174,0.000258859,-0.000246403,-1.79729,5.55522,-3.58566,0.00209928,0.0114487,0.0196674,-0.00013126,-0.00213293,0.00335095,-0.00124365,-0.0035808,0.000855107,
24.628,0.499177,-0.00241006,0.142666,-0.0123406,3.13878,-0.0140618,-0.00141248,0.00447363,-0.00313475,0.000150157,0.000193491,-0.00024717,-1.80912,5.51932,-3.63737,-0.00304035,0.0186649,0.0197934,-0.000130111,-0.00212293,0.00333301,-0.00123609,-0.00356426,0.000839211,
24.707,0.499183,-0.00241043,0.142655,-0.0123079,3.13879,-0.0140438,-0.00128678,0.00410663,-0.00295658,8.46722e-05,0.00010572,-0.000248398,-1.80846,5.54308,-3.74539,0.00429567,0.0283421,0.0200093,-0.000123638,-0.0021233,0.00332238,-0.00122466,-0.00355096,0.000818311,
24.788,0.499185,-0.0023959,0.142643,-0.0122721,3.13879,-0.0140411,-0.00257902,0.00760792,-0.00902344,-0.00053231,-0.00216599,-0.000234069,-1.92484,5.55587,-6.53795,0.0801194,0.308612,0.0200771,-0.000121719,-0.00210877,0.00331028,-0.00122298,-0.003555,0.000795491,
24.868,0.499189,-0.0023864,0.142623,-0.0122376,3.13881,-0.0140228,-0.00162534,0.00512885,-0.00381376,2.06901e-05,-5.8036e-05,-0.000244074,-1.81506,5.54985,-3.93986,0.011659,0.0477851,0.0204492,-0.000118321,-0.00209927,0.00329047,-0.00121134,-0.00353649,0.000773408,
24.94,0.499187,-0.00236548,0.142592,-0.012206,3.13884,-0.0140134,-0.00298349,0.00874058,-0.0116188,-0.000787564,-0.00280549,-0.00022928,-1.94899,5.60421,-7.42588,0.113808,0.395589,0.0204727,-0.00012024,-0.00207835,0.00325961,-0.00120533,-0.00351012,0.000753122,
25.015,0.499183,-0.00234111,0.142551,-0.0121779,3.13888,-0.0139971,-0.00196834,0.00625959,-0.00421264,6.73348e-05,0.000252031,-0.000239648,-1.79337,5.55997,-3.57912,0.00620148,0.0112512,0.020853,-0.000124188,-0.00205397,0.00321853,-0.00119502,-0.00346673,0.000734918,
25.088,0.499185,-0.00232977,0.142537,-0.0121453,3.13888,-0.0139924,-0.00199644,0.00628752,-0.00444181,4.75148e-05,8.87129e-05,-0.000238971,-1.80542,5.54471,-3.76268,0.00853036,0.0306451,0.0210373,-0.000122075,-0.00204264,0.00320489,-0.00119203,-0.00346272,0.000714111,
25.162,0.49919,-0.00232721,0.142525,-0.0121169,3.1389,-0.0139776,-0.00192488,0.00606781,-0.00418072,7.83243e-05,0.000175151,-0.000239527,-1.80316,5.53919,-3.65396,0.00473071,0.0200933,0.0212199,-0.000117608,-0.00204008,0.00319217,-0.0011826,-0.00344796,0.000695916,
25.235,0.499186,-0.0023011,0.142492,-0.0120845,3.13892,-0.0139672,-0.00159626,0.00510067,-0.00351696,3.17215e-05,0.00018934,-0.0002432,-1.79455,5.56219,-3.64152,0.00996217,0.0177649,0.0214426,-0.00012078,-0.00201397,0.00315955,-0.00117598,-0.00342484,0.000675153,
25.306,0.499185,-0.00228148,0.142462,-0.0120508,3.13895,-0.0139623,-0.00139297,0.00436816,-0.00338849,-5.61105e-06,-0.000223882,-0.000245142,-1.82422,5.51932,-4.08161,0.0140523,0.0644676,0.0215965,-0.000122262,-0.00199434,0.00312982,-0.00117291,-0.00339979,0.000653491,
25.385,0.499186,-0.0022661,0.14244,-0.0120196,3.13896,-0.0139488,-0.00303818,0.00950741,-0.00643249,5.84102e-05,0.000183783,-0.000225082,-1.79907,5.54025,-3.647,0.00741878,0.0197592,0.0218358,-0.000121602,-0.00197896,0.00310754,-0.00116431,-0.00338313,0.000633497,
25.459,0.499182,-0.00224177,0.142402,-0.0119855,3.139,-0.0139393,-0.00192349,0.00623381,-0.00510182,-0.000379523,-0.000510085,-0.000238658,-1.79647,5.68318,-4.52022,0.0586975,0.100107,0.0221,-0.000124721,-0.00195463,0.00306945,-0.0011583,-0.00334739,0.000611587,
25.528,0.49918,-0.0022225,0.142371,-0.011954,3.13903,-0.0139383,-0.0023034,0.00723055,-0.00487687,7.21258e-05,0.000202654,-0.000233234,-1.79774,5.52583,-3.59598,0.00530522,0.0157052,0.0222386,-0.000127013,-0.00193537,0.00303839,-0.00115771,-0.00331877,0.000591319,
25.597,0.499175,-0.00219547,0.142338,-0.0119261,3.13905,-0.0139337,-0.00162095,0.00513353,-0.00348702,8.52909e-05,0.000233024,-0.000219638,-1.91357,5.8833,-3.80041,0.00348598,0.0111351,0.0197558,-0.000131785,-0.00190834,0.00300515,-0.00115477,-0.00329467,0.00057338,
25.674,0.49917,-0.00216988,0.142306,-0.0119046,3.13908,-0.0139306,-0.00689482,0.0208336,-0.0177826,-6.42285e-05,-0.000367357,-0.000149339,-1.86206,5.58576,-4.73305,0.030921,0.119546,0.0175931,-0.000136665,-0.00188275,0.00297323,-0.00115281,-0.00326691,0.000559479,
25.745,0.499169,-0.00215193,0.142271,-0.0118765,3.13912,-0.0139218,-0.00215005,0.00620524,-0.00814228,-0.000674588,-0.00284242,-0.00019366,-1.97733,5.56573,-7.26947,0.0937396,0.375843,0.0175948,-0.00013825,-0.0018648,0.00293826,-0.00114725,-0.00322314,0.000541323,
25.816,0.499169,-0.00213741,0.14225,-0.0118485,3.13915,-0.0139155,-0.0023438,0.00667454,-0.0101095,-0.00101898,-0.00383376,-0.000191717,-2.01766,5.6142,-8.50626,0.135794,0.497732,0.0177268,-0.00013771,-0.00185028,0.00291696,-0.00114324,-0.0032022,0.000523341,
25.887,0.499166,-0.00211599,0.14221,-0.011821,3.13919,-0.0139054,-0.00242075,0.00746695,-0.00572876,-1.69572e-07,-0.00020442,-0.000190616,-1.83993,5.562,-4.16018,0.0138992,0.0634489,0.0181275,-0.000140664,-0.00182886,0.00287738,-0.00113687,-0.00315357,0.0005055,
25.959,0.499157,-0.00207779,0.142153,-0.0117946,3.13926,-0.0138925,-0.00246098,0.00743847,-0.0074519,-0.000354369,-0.00133012,-0.000190051,-1.88829,5.59222,-5.53055,0.0569567,0.199823,0.0182261,-0.000149685,-0.00179066,0.0028204,-0.00112869,-0.00309143,0.000488348,
26.03,0.49916,-0.00207125,0.142134,-0.01177,3.13928,-0.0138785,-0.00257484,0.0079547,-0.00664759,-0.0001604,-0.000543972,-0.000188596,-1.84593,5.59635,-4.58804,0.0335779,0.104839,0.0184382,-0.000146947,-0.00178411,0.00280178,-0.00111979,-0.00306508,0.000472489,
26.108,0.499166,-0.00207282,0.142126,-0.0117455,3.1393,-0.0138646,-0.00258791,0.00772787,-0.00636705,5.46133e-05,-0.000464118,-0.000188008,-1.87136,5.48045,-4.42495,0.00695375,0.0946487,0.0185231,-0.000141133,-0.00178569,0.00279319,-0.00111097,-0.00304834,0.000456746,
26.165,0.499164,-0.00205173,0.142098,-0.0117202,3.13933,-0.0138543,-0.00264263,0.00808081,-0.00700255,-0.000172616,-0.000687448,-0.000187338,-1.85782,5.57756,-4.75172,0.0350139,0.122417,0.0187242,-0.000143165,-0.0017646,0.00276538,-0.00110446,-0.00302237,0.00044045,
26.218,0.499167,-0.00204407,0.142084,-0.0116964,3.13934,-0.0138403,-0.00173678,0.00540747,-0.00382473,0.000100235,8.56301e-05,-0.000196239,-1.82629,5.53327,-3.76078,0.00109057,0.0251388,0.0189065,-0.000140334,-0.00175693,0.00275176,-0.00109556,-0.00300725,0.000425203,
26.285,0.499169,-0.00203654,0.142069,-0.0116718,3.13936,-0.0138311,-0.00175438,0.00543425,-0.00375475,0.000157757,0.000165084,-0.000195792,-1.82772,5.51067,-3.65394,-0.00570687,0.0156457,0.0190517,-0.000137928,-0.0017494,0.00273607,-0.0010897,-0.00298813,0.000409395,
26.355,0.499166,-0.00201197,0.142039,-0.0116479,3.13939,-0.0138218,-0.00182002,0.00570393,-0.00406034,3.21486e-05,4.65249e-05,-0.000195001,-1.81969,5.55965,-3.81536,0.00896234,0.0293566,0.0192237,-0.000141425,-0.00172484,0.00270633,-0.00108379,-0.00296258,0.000394035,
26.427,0.499172,-0.00201272,0.142032,-0.0116232,3.1394,-0.0138067,-0.00232514,0.00712725,-0.00507092,0.000114859,3.6653e-05,-0.000189336,-1.83413,5.5097,-3.80847,-0.000901806,0.0313559,0.0193471,-0.000135499,-0.00172559,0.00269936,-0.0010742,-0.00295007,0.000378219,
26.496,0.499175,-0.00200813,0.142019,-0.0115995,3.13942,-0.013794,-0.00221688,0.00697286,-0.00479749,1.64277e-05,0.000136983,-0.000190349,-1.81104,5.58168,-3.72201,0.010889,0.0188537,0.0195453,-0.000132021,-0.001721,0.00268598,-0.00106614,-0.00293158,0.000363025,
26.566,0.49917,-0.00197993,0.141986,-0.0115768,3.13945,-0.0137903,-0.0014879,0.00466758,-0.00334623,4.34734e-05,3.58425e-05,-0.000197911,-1.82244,5.54502,-3.80543,0.00723991,0.0293033,0.0196596,-0.000137459,-0.0016928,0.0026534,-0.00106381,-0.00290506,0.000348395,
26.639,0.499169,-0.00196352,0.141959,-0.0115517,3.13947,-0.0137827,-0.00147845,0.00457086,-0.00361994,-2.90156e-05,-0.000342167,-0.000197704,-1.8447,5.52788,-4.22338,0.0154991,0.0723415,0.0197794,-0.000138467,-0.00167639,0.00262686,-0.00105896,-0.00287574,0.000332182,
26.708,0.49917,-0.00195302,0.141942,-0.0115277,3.13949,-0.0137732,-0.0023027,0.00701895,-0.00504666,0.000115877,-9.523e-06,-0.000188527,-1.83768,5.49008,-3.83929,-0.00128138,0.0357715,0.0199294,-0.000137088,-0.00166589,0.00260962,-0.00105291,-0.0028572,0.000316816,
26.773,0.499168,-0.00193326,0.141918,-0.0115039,3.13951,-0.0137662,-0.00247261,0.00767086,-0.0052423,7.11119e-05,0.000142205,-0.00018642,-1.81692,5.53531,-3.67953,0.00414293,0.0173614,0.0201166,-0.000139029,-0.00164613,0.00258526,-0.00104848,-0.00283632,0.00030152,
26.841,0.49917,-0.00192447,0.141898,-0.0114785,3.13954,-0.0137514,-0.0034816,0.0097863,-0.0131372,-0.000637094,-0.00275405,-0.000176364,-1.98888,5.51038,-7.38297,0.0955493,0.391357,0.0200357,-0.000136739,-0.00163734,0.00256551,-0.00103912,-0.00281064,0.000285143,
26.911,0.499165,-0.00189505,0.141842,-0.0114522,3.13961,-0.0137222,-0.00191795,0.00594694,-0.00412159,8.48373e-05,0.000103856,-0.000192031,-1.82045,5.51389,-3.69402,0.00203828,0.0201216,0.0204169,-0.000142095,-0.00160792,0.00250983,-0.00102054,-0.00273939,0.000267952,
26.977,0.499164,-0.00187743,0.141818,-0.0114278,3.13964,-0.0137131,-0.00401902,0.0122938,-0.00873353,3.95607e-05,2.5002e-06,-0.000168138,-1.82512,5.52069,-3.86299,0.00847898,0.0368328,0.0205635,-0.000143244,-0.00159029,0.00248514,-0.00101478,-0.00271515,0.000252253,
27.041,0.499166,-0.0018687,0.141802,-0.0114014,3.13965,-0.0137045,-0.00306779,0.00909553,-0.00817659,-0.000125249,-0.000835222,-0.000178881,-1.87934,5.4881,-4.87398,0.0287296,0.140348,0.0206482,-0.00014083,-0.00158157,0.00246937,-0.00100932,-0.00269756,0.000235322,
27.111,0.499171,-0.00186696,0.141794,-0.0113768,3.13967,-0.01369,-0.00248586,0.00753073,-0.00572645,3.15194e-05,-0.000228394,-0.000184877,-1.84473,5.4884,-4.08437,0.00839699,0.0609148,0.0208512,-0.000135732,-0.00157983,0.00246116,-0.00100013,-0.00268575,0.000219572,
27.177,0.499173,-0.00185754,0.141779,-0.0113533,3.13968,-0.0136796,-0.00338337,0.0103983,-0.0072732,3.38269e-05,3.8273e-05,-0.000174204,-1.82137,5.52607,-3.79568,0.00856807,0.0299079,0.0210376,-0.000133858,-0.00157041,0.00244619,-0.000993476,-0.00267025,0.00020452,
27.245,0.499171,-0.00183571,0.141754,-0.0113284,3.1397,-0.0136708,-0.00176261,0.00550652,-0.00408062,-7.01334e-05,-0.000145083,-0.000192741,-1.82125,5.55349,-3.98954,0.0197867,0.0480344,0.0211988,-0.000136019,-0.00154858,0.00242099,-0.000987926,-0.0026504,0.000188502,
27.311,0.499171,-0.0018227,0.141737,-0.0113063,3.13972,-0.0136641,-0.00227254,0.00703574,-0.00479335,6.0918e-05,0.000129026,-0.00018649,-1.81562,5.51647,-3.65389,0.00453817,0.016294,0.0213366,-0.00013588,-0.00153557,0.00240395,-0.000983652,-0.00263529,0.00017435,
27.378,0.499174,-0.00181485,0.141723,-0.0112818,3.13973,-0.013656,-0.00216747,0.00674823,-0.00454281,4.6648e-05,0.000166434,-0.000187481,-1.81059,5.52874,-3.61227,0.00616398,0.011502,0.0214991,-0.000133501,-0.00152771,0.00239003,-0.000978519,-0.00262008,0.000158662,
27.458,0.499175,-0.00180335,0.141707,-0.0112568,3.13975,-0.0136495,-0.00524278,0.0155919,-0.0110942,0.000130514,8.04632e-06,-0.000151174,-1.84438,5.43953,-3.82685,-0.00496188,0.0379068,0.0215943,-0.000132231,-0.00151622,0.0023745,-0.000974412,-0.00260639,0.000142666,
27.527,0.499178,-0.00179668,0.141697,-0.0112331,3.13976,-0.0136376,-0.00147629,0.0045858,-0.00316364,8.43193e-05,0.000124155,-0.000195237,-1.82029,5.49719,-3.63514,0.00142288,0.0155855,0.0217876,-0.00012897,-0.00150955,0.00236425,-0.000966806,-0.00259676,0.000127475,
27.595,0.499179,-0.00178264,0.14168,-0.0112087,3.13977,-0.0136272,-0.00185232,0.00569326,-0.00446642,-9.62773e-05,-0.000365413,-0.000190565,-1.83848,5.52535,-4.22393,0.0226293,0.0733875,0.0219219,-0.000128314,-0.00149551,0.00234694,-0.0009602,-0.00258257,0.000111845,
27.663,0.499175,-0.00175885,0.141651,-0.0111842,3.13979,-0.0136222,-0.00167296,0.0050537,-0.00475384,-0.00030502,-0.00113746,-0.000192454,-1.87624,5.52631,-5.1017,0.0465236,0.161755,0.0220231,-0.000131778,-0.00147172,0.00231832,-0.000957059,-0.00255846,9.61277e-05,
27.731,0.49918,-0.00175689,0.14165,-0.0111597,3.13979,-0.0136179,-0.00174938,0.00540141,-0.00377158,5.25594e-05,5.79692e-05,-0.000191316,-1.8222,5.49721,-3.70907,0.00501805,0.0232025,0.0222456,-0.000126756,-0.00146976,0.00231787,-0.000954321,-0.00256264,8.05052e-05,
