No.2
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z

11.729,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
11.793,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
11.861,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
11.934,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
11.999,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
12.064,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
12.131,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
12.197,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
12.264,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
12.328,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
12.394,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
12.461,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
12.528,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
12.593,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
12.66,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
12.73,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
12.798,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
12.866,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
12.931,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
12.997,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
13.072,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
13.138,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
13.203,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
13.269,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
13.334,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
13.398,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
13.464,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
13.533,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
13.597,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
13.668,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
13.734,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
13.799,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
13.866,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
13.931,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
13.999,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
14.068,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
14.132,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
14.199,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
14.264,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
14.328,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
14.395,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
14.462,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
14.527,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
14.592,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
14.658,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
14.727,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
14.793,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
14.859,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
14.925,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
14.991,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
15.058,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
15.123,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
15.189,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
15.257,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
15.322,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
15.39,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
15.461,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
15.528,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
15.593,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
15.66,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
15.733,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
15.799,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
15.867,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
15.931,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
15.984,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
16.036,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
16.105,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
16.174,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
16.247,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
16.328,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
16.404,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
16.476,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
16.553,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
16.629,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
16.697,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
16.768,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
16.836,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
16.9,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
16.958,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
17.021,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
17.083,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
17.144,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
17.209,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
17.273,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
17.335,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
17.396,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
17.459,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
17.514,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
17.57,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
17.626,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
17.681,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
17.742,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
17.814,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
17.882,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
17.948,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
18.015,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
18.085,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
18.149,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
18.214,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
18.277,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
18.343,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
18.409,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
18.474,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
18.527,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
18.585,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
18.649,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
18.718,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
18.788,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
18.861,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
18.93,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
18.997,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
19.074,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
19.146,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
19.215,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
19.283,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
19.353,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
19.419,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
19.486,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
19.554,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
19.623,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
19.692,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
19.766,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
19.835,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
19.902,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
19.971,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
20.041,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
20.109,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
20.174,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
20.239,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
20.306,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
20.375,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
20.444,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
20.517,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
20.588,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
20.658,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
20.729,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
20.798,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
20.871,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
20.945,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
21.024,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
21.092,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
21.176,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
21.25,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
21.32,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
21.39,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
21.459,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
21.528,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
21.597,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
21.67,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
21.738,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
21.808,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
21.885,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
21.965,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
22.041,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
22.111,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
22.175,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
22.244,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
22.316,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
22.387,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
22.46,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
22.537,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
22.611,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
22.68,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
22.753,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,1.32813e-18,0,0,
22.829,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
22.899,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
22.97,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
23.042,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
23.115,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
23.187,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
23.258,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
23.327,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
23.399,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
23.473,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
23.543,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
23.62,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
23.69,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,-6.63797e-19,0,0,
23.761,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
23.831,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,0,0,0,
23.899,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-6.25261e-19,0,0,
23.972,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.6263e-18,0,0,0,0,0,6.37766e-19,0,0,
24.043,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.65949e-18,0,0,0,0,0,6.77344e-19,0,0,
24.114,0.499305,-0.000279296,0.139332,0.0110174,-3.14074,0.0121142,0,0,0,1.59441e-18,0,0,0,0,0,-1.27604e-18,0,0,
