No.10
time,x,y,z,rx,ry,rz,x_dot,y_dot,z_dot,wx,wy,wz,ax,ay,az,arpha_x,arpha_y,arpha_z

0.944,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.005,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.061,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.118,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.178,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.233,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.293,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.349,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.406,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.462,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.521,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.581,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.645,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.703,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.765,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.822,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.88,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
1.936,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.12589e-18,0,0,0,0,0,-8.33681e-19,0,0,
1.994,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,8.50355e-19,0,0,
2.053,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.21266e-18,0,0,0,0,0,9.03126e-19,0,0,
2.113,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,-8.85063e-19,0,0,
2.174,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
2.236,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
2.298,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
2.361,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
2.431,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
2.502,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
2.572,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.12589e-18,0,0,0,0,0,-8.33681e-19,0,0,
2.641,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.21266e-18,0,0,0,0,0,1.77083e-18,0,0,
2.71,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,-8.85063e-19,0,0,
2.779,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
2.846,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
2.921,0.499333,-0.000384238,0.139344,-0.0115276,3.12874,-0.0119229,0,0,0,2.1684e-18,0,0,0,0,0,0,0,0,
